id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077323399,TILT_RIGHT,0.29,-0.2,1.03
1,1689077323424,TILT_RIGHT,0.29,-0.2,1.03
2,1689077323447,TILT_RIGHT,0.15,-0.19,0.94
3,1689077323470,TILT_RIGHT,0.14,-0.16,0.99
4,1689077323495,TILT_RIGHT,0.14,-0.16,0.99
5,1689077323519,TILT_RIGHT,0.16,-0.19,0.97
6,1689077323540,TILT_RIGHT,0.19,-0.14,0.94
7,1689077323563,TILT_RIGHT,0.19,-0.14,0.94
8,1689077323586,TILT_RIGHT,0.12,-0.19,0.87
9,1689077323610,TILT_RIGHT,0.12,-0.19,0.87
10,1689077323634,TILT_RIGHT,0.05,-0.14,0.92
11,1689077323656,TILT_RIGHT,0.07,-0.07,1.0
12,1689077323680,TILT_RIGHT,0.07,-0.07,1.0
13,1689077323702,TILT_RIGHT,0.01,-0.1,0.95
14,1689077323726,TILT_RIGHT,0.01,-0.1,0.95
15,1689077323750,TILT_RIGHT,-0.05,-0.07,0.99
16,1689077323773,TILT_RIGHT,-0.07,-0.1,0.91
17,1689077323797,TILT_RIGHT,-0.07,-0.1,0.91
18,1689077323820,TILT_RIGHT,-0.23,-0.03,0.92
19,1689077323845,TILT_RIGHT,-0.21,-0.08,0.9
20,1689077323869,TILT_RIGHT,-0.21,-0.08,0.9
21,1689077323892,TILT_RIGHT,-0.38,-0.03,0.84
22,1689077323916,TILT_RIGHT,-0.38,-0.03,0.84
23,1689077323940,TILT_RIGHT,-0.5,0.01,0.85
24,1689077323962,TILT_RIGHT,-0.57,-0.07,0.66
25,1689077323985,TILT_RIGHT,-0.57,-0.07,0.66
26,1689077324008,TILT_RIGHT,-0.61,-0.01,0.76
27,1689077324031,TILT_RIGHT,-0.61,-0.01,0.76
28,1689077324056,TILT_RIGHT,-0.76,-0.01,0.61
29,1689077324080,TILT_RIGHT,-0.79,-0.03,0.54
30,1689077324105,TILT_RIGHT,-0.79,-0.03,0.54
31,1689077324130,TILT_RIGHT,-0.92,0.07,0.48
32,1689077324154,TILT_RIGHT,-0.92,0.07,0.48
33,1689077324179,TILT_RIGHT,-0.87,0.02,0.45
34,1689077324202,TILT_RIGHT,-0.91,-0.02,0.35
35,1689077324225,TILT_RIGHT,-0.95,0.04,0.41
36,1689077324248,TILT_RIGHT,-0.95,0.04,0.41
37,1689077324268,TILT_RIGHT,-0.91,0.01,0.34
38,1689077324293,TILT_RIGHT,-0.91,0.01,0.34
39,1689077324318,TILT_RIGHT,-0.88,0.03,0.3
40,1689077324340,TILT_RIGHT,-1.05,0.06,0.22
41,1689077324363,TILT_RIGHT,-1.05,0.06,0.22
42,1689077324385,TILT_RIGHT,-0.98,0.03,0.2
43,1689077324406,TILT_RIGHT,-0.98,0.03,0.2
44,1689077324427,TILT_RIGHT,-1.0,0.06,0.16
45,1689077324451,TILT_RIGHT,-1.0,0.06,0.16
46,1689077324473,TILT_RIGHT,-1.03,0.05,0.15
47,1689077324495,TILT_RIGHT,-1.0,-0.0,0.12
48,1689077324516,TILT_RIGHT,-1.0,-0.0,0.12
49,1689077324537,TILT_RIGHT,-1.09,0.12,0.21
50,1689077324560,TILT_RIGHT,-1.01,0.04,0.15
51,1689077324584,TILT_RIGHT,-1.01,0.04,0.15
52,1689077324608,TILT_RIGHT,-0.99,0.08,0.32
53,1689077324629,TILT_RIGHT,-0.99,0.08,0.32
54,1689077324651,TILT_RIGHT,-1.07,0.04,0.24
55,1689077324673,TILT_RIGHT,-1.07,0.04,0.24
56,1689077324695,TILT_RIGHT,-0.89,0.04,0.26
57,1689077324717,TILT_RIGHT,-0.94,0.05,0.27
58,1689077324740,TILT_RIGHT,-0.94,0.05,0.27
59,1689077324764,TILT_RIGHT,-1.0,0.03,0.28
