id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076738103,THROW,0.35,-0.36,1.22
1,1689076738129,THROW,0.48,-0.46,1.18
2,1689076738153,THROW,0.68,-0.7,1.58
3,1689076738179,THROW,0.68,-0.7,1.58
4,1689076738203,THROW,0.81,-0.86,1.92
5,1689076738229,THROW,0.66,-0.64,2.19
6,1689076738253,THROW,0.66,-0.64,2.19
7,1689076738279,THROW,0.46,-0.35,2.15
8,1689076738303,THROW,0.46,-0.35,2.15
9,1689076738329,THROW,0.01,0.2,1.77
10,1689076738353,THROW,-0.07,0.36,1.6
11,1689076738378,THROW,-0.07,0.36,1.6
12,1689076738403,THROW,-0.17,0.19,1.04
13,1689076738429,THROW,-0.16,0.63,0.9
14,1689076738454,THROW,-0.16,0.63,0.9
15,1689076738479,THROW,-0.23,1.0,1.01
16,1689076738503,THROW,-0.92,1.28,0.86
17,1689076738529,THROW,-0.92,1.28,0.86
18,1689076738553,THROW,-0.94,1.99,0.93
19,1689076738578,THROW,-0.95,2.04,0.55
20,1689076738603,THROW,-0.95,2.04,0.55
21,1689076738627,THROW,-1.33,2.45,0.07
22,1689076738650,THROW,-1.33,2.45,0.07
23,1689076738673,THROW,-1.14,2.35,0.56
24,1689076738697,THROW,-0.68,2.96,0.99
25,1689076738717,THROW,-0.68,2.96,0.99
26,1689076738739,THROW,1.06,2.86,2.12
27,1689076738762,THROW,1.06,2.86,2.12
28,1689076738787,THROW,3.98,2.75,2.64
29,1689076738810,THROW,3.95,3.68,1.14
30,1689076738833,THROW,3.95,3.68,1.14
31,1689076738856,THROW,7.24,1.06,2.22
32,1689076738881,THROW,7.24,1.06,2.22
33,1689076738906,THROW,2.32,-1.62,3.94
34,1689076738929,THROW,1.68,0.9,-0.93
35,1689076738953,THROW,1.68,0.9,-0.93
36,1689076738979,THROW,2.0,-0.59,-1.41
37,1689076739003,THROW,1.63,-0.59,-0.11
38,1689076739029,THROW,1.63,-0.59,-0.11
39,1689076739053,THROW,1.69,-0.89,1.02
40,1689076739078,THROW,1.23,-0.66,0.69
41,1689076739103,THROW,1.23,-0.66,0.69
42,1689076739129,THROW,1.18,-0.42,0.22
43,1689076739153,THROW,0.94,-0.52,0.26
44,1689076739179,THROW,0.94,-0.52,0.26
45,1689076739203,THROW,0.71,-0.34,0.15
46,1689076739228,THROW,0.68,-0.53,0.28
47,1689076739251,THROW,0.68,-0.53,0.28
48,1689076739274,THROW,0.67,-0.37,0.36
49,1689076739297,THROW,0.67,-0.37,0.36
