id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076758729,THROW,-0.26,-0.15,0.82
1,1689076758754,THROW,-0.26,-0.15,0.82
2,1689076758779,THROW,-0.45,0.03,0.47
3,1689076758804,THROW,-0.45,0.06,-0.27
4,1689076758829,THROW,-0.45,0.06,-0.27
5,1689076758854,THROW,-0.31,0.04,-1.09
6,1689076758879,THROW,-0.3,0.1,-1.2
7,1689076758904,THROW,-0.3,0.1,-1.2
8,1689076758929,THROW,-0.43,0.04,-0.55
9,1689076758954,THROW,-0.63,0.45,0.11
10,1689076758974,THROW,-0.63,0.45,0.11
11,1689076758998,THROW,-1.1,1.43,0.64
12,1689076759023,THROW,-1.1,1.43,0.64
13,1689076759048,THROW,-2.06,2.49,0.22
14,1689076759070,THROW,-1.49,2.74,0.46
15,1689076759094,THROW,-1.49,2.74,0.46
16,1689076759115,THROW,-0.78,3.22,0.61
17,1689076759137,THROW,-0.78,3.22,0.61
18,1689076759160,THROW,-0.03,3.03,1.29
19,1689076759183,THROW,2.33,3.33,1.85
20,1689076759206,THROW,2.33,3.33,1.85
21,1689076759231,THROW,2.18,3.28,1.29
22,1689076759254,THROW,2.18,3.28,1.29
23,1689076759279,THROW,6.32,4.97,0.74
24,1689076759304,THROW,3.61,-1.55,4.76
25,1689076759329,THROW,3.61,-1.55,4.76
26,1689076759354,THROW,0.12,-0.21,1.18
27,1689076759379,THROW,2.33,-0.37,0.28
28,1689076759404,THROW,2.33,-0.37,0.28
29,1689076759429,THROW,2.2,-0.47,-0.21
30,1689076759454,THROW,1.77,-0.38,0.85
31,1689076759479,THROW,1.77,-0.38,0.85
32,1689076759504,THROW,1.2,-0.24,0.88
33,1689076759529,THROW,1.06,-0.23,0.58
34,1689076759554,THROW,1.06,-0.23,0.58
35,1689076759579,THROW,1.01,-0.13,0.35
36,1689076759600,THROW,1.01,-0.13,0.35
37,1689076759622,THROW,0.69,-0.14,0.28
38,1689076759644,THROW,0.69,-0.14,0.28
39,1689076759665,THROW,0.75,-0.03,0.32
40,1689076759688,THROW,0.77,-0.13,0.55
41,1689076759711,THROW,0.77,-0.13,0.55
42,1689076759734,THROW,1.03,-0.07,0.46
43,1689076759757,THROW,1.03,-0.07,0.46
44,1689076759781,THROW,0.94,-0.02,0.82
45,1689076759802,THROW,0.8,0.15,0.69
46,1689076759824,THROW,0.8,0.15,0.69
47,1689076759845,THROW,0.58,0.16,0.64
