id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111249873,TILT_LEFT,-0.066772185,0.37898555,0.91383386
1,1689111249893,TILT_LEFT,-0.066772185,0.37898555,0.91383386
2,1689111249913,TILT_LEFT,-0.066772185,0.37898555,0.91383386
3,1689111249934,TILT_LEFT,-0.066772185,0.37898555,0.91383386
4,1689111249954,TILT_LEFT,-0.07360186,0.39203507,0.9147485
5,1689111249974,TILT_LEFT,-0.07360186,0.39203507,0.9147485
6,1689111249995,TILT_LEFT,-0.07360186,0.39203507,0.9147485
7,1689111250015,TILT_LEFT,-0.07360186,0.39203507,0.9147485
8,1689111250035,TILT_LEFT,-0.07360186,0.39203507,0.9147485
9,1689111250055,TILT_LEFT,-0.079029,0.39587677,0.9224319
10,1689111250075,TILT_LEFT,-0.06329638,0.38282722,0.9070651
11,1689111250096,TILT_LEFT,-0.078114316,0.37197292,0.8730997
12,1689111250116,TILT_LEFT,-0.078114316,0.37197292,0.8730997
13,1689111250136,TILT_LEFT,-0.078114316,0.37197292,0.8730997
14,1689111250157,TILT_LEFT,-0.07189444,0.3817296,0.88669807
15,1689111250177,TILT_LEFT,-0.08043153,0.35764283,0.9166998
16,1689111250197,TILT_LEFT,-0.08043153,0.35764283,0.9166998
17,1689111250217,TILT_LEFT,-0.08043153,0.35764283,0.9166998
18,1689111250237,TILT_LEFT,-0.08043153,0.35764283,0.9166998
19,1689111250257,TILT_LEFT,-0.07646788,0.35813063,0.91432166
20,1689111250277,TILT_LEFT,-0.093359105,0.3272752,0.95401907
21,1689111250298,TILT_LEFT,-0.093359105,0.3272752,0.95401907
22,1689111250318,TILT_LEFT,-0.093359105,0.3272752,0.95401907
23,1689111250338,TILT_LEFT,-0.093359105,0.3272752,0.95401907
24,1689111250358,TILT_LEFT,-0.093359105,0.3272752,0.95401907
25,1689111250378,TILT_LEFT,-0.004451479,0.37392426,0.9379206
26,1689111250399,TILT_LEFT,-0.004451479,0.37392426,0.9379206
27,1689111250419,TILT_LEFT,-0.004451479,0.37392426,0.9379206
28,1689111250439,TILT_LEFT,-0.004451479,0.37392426,0.9379206
29,1689111250459,TILT_LEFT,-0.004451479,0.37392426,0.9379206
30,1689111250479,TILT_LEFT,0.11829959,0.4027064,0.91432166
31,1689111250499,TILT_LEFT,0.11829959,0.4027064,0.91432166
32,1689111250519,TILT_LEFT,0.11829959,0.4027064,0.91432166
33,1689111250540,TILT_LEFT,0.11829959,0.4027064,0.91432166
34,1689111250560,TILT_LEFT,0.11829959,0.4027064,0.91432166
35,1689111250580,TILT_LEFT,0.2374529,0.37831476,0.91511434
36,1689111250600,TILT_LEFT,0.23196477,0.36075276,0.76498365
37,1689111250620,TILT_LEFT,0.23196477,0.36075276,0.76498365
38,1689111250640,TILT_LEFT,0.23196477,0.36075276,0.76498365
39,1689111250660,TILT_LEFT,0.23196477,0.36075276,0.76498365
40,1689111250680,TILT_LEFT,0.3770342,0.37947336,0.8684653
41,1689111250701,TILT_LEFT,0.38355896,0.33690992,0.74510443
