id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160900116,TILT_LEFT,-0.03,0.08,1.04
1,1689160900146,TILT_LEFT,-0.06,0.07,0.97
2,1689160900166,TILT_LEFT,-0.04,0.09,0.97
3,1689160900192,TILT_LEFT,-0.08,0.18,1.02
4,1689160900213,TILT_LEFT,-0.08,0.18,1.02
5,1689160900238,TILT_LEFT,-0.17,0.11,0.85
6,1689160900267,TILT_LEFT,-0.03,0.12,0.82
7,1689160900296,TILT_LEFT,0.0,0.13,0.89
8,1689160900319,TILT_LEFT,0.0,0.13,0.89
9,1689160900348,TILT_LEFT,-0.02,0.01,0.86
10,1689160900375,TILT_LEFT,-0.02,0.01,0.94
11,1689160900400,TILT_LEFT,-0.02,0.01,0.94
12,1689160900426,TILT_LEFT,-0.16,0.08,1.0
13,1689160900448,TILT_LEFT,-0.1,0.12,1.03
14,1689160900476,TILT_LEFT,-0.1,0.12,1.03
15,1689160900504,TILT_LEFT,-0.12,0.16,0.93
16,1689160900528,TILT_LEFT,-0.11,0.16,0.86
17,1689160900556,TILT_LEFT,0.07,0.13,1.04
18,1689160900584,TILT_LEFT,0.07,0.13,1.04
19,1689160900604,TILT_LEFT,0.03,0.13,0.96
20,1689160900632,TILT_LEFT,0.08,0.13,0.86
21,1689160900662,TILT_LEFT,0.2,0.05,0.83
22,1689160900689,TILT_LEFT,0.2,0.05,0.83
23,1689160900718,TILT_LEFT,0.31,0.04,0.87
24,1689160900748,TILT_LEFT,0.43,0.0,0.72
25,1689160900777,TILT_LEFT,0.55,0.08,0.63
26,1689160900803,TILT_LEFT,0.64,-0.04,0.72
27,1689160900824,TILT_LEFT,0.64,-0.04,0.72
28,1689160900853,TILT_LEFT,0.77,-0.0,0.62
29,1689160900882,TILT_LEFT,0.79,-0.03,0.37
30,1689160900905,TILT_LEFT,0.99,-0.1,0.22
31,1689160900935,TILT_LEFT,0.99,-0.1,0.22
32,1689160900963,TILT_LEFT,0.95,-0.09,0.23
33,1689160900987,TILT_LEFT,1.04,-0.17,-0.09
34,1689160901008,TILT_LEFT,1.04,-0.17,-0.09
35,1689160901036,TILT_LEFT,1.01,-0.09,-0.11
36,1689160901062,TILT_LEFT,0.98,-0.06,-0.28
37,1689160901092,TILT_LEFT,0.98,-0.06,-0.28
38,1689160901118,TILT_LEFT,1.03,-0.11,-0.26
39,1689160901148,TILT_LEFT,0.95,-0.07,-0.42
40,1689160901173,TILT_LEFT,0.98,-0.11,-0.41
41,1689160901200,TILT_LEFT,0.98,-0.11,-0.41
42,1689160901225,TILT_LEFT,0.91,-0.08,-0.46
43,1689160901250,TILT_LEFT,0.97,-0.04,-0.41
44,1689160901274,TILT_LEFT,0.97,-0.04,-0.41
45,1689160901298,TILT_LEFT,0.91,-0.04,-0.4
46,1689160901319,TILT_LEFT,0.91,-0.04,-0.4
47,1689160901347,TILT_LEFT,0.9,-0.03,-0.4
48,1689160901372,TILT_LEFT,1.05,-0.08,-0.23
49,1689160901397,TILT_LEFT,1.05,-0.08,-0.23
50,1689160901422,TILT_LEFT,1.04,0.02,-0.12
51,1689160901446,TILT_LEFT,0.98,-0.06,-0.21
52,1689160901467,TILT_LEFT,0.98,-0.06,-0.21
53,1689160901492,TILT_LEFT,1.04,-0.03,-0.08
54,1689160901513,TILT_LEFT,0.96,0.03,0.1
55,1689160901538,TILT_LEFT,0.96,0.03,0.1
56,1689160901567,TILT_LEFT,1.0,0.04,0.31
57,1689160901591,TILT_LEFT,0.91,0.07,0.33
58,1689160901621,TILT_LEFT,0.91,0.07,0.33
59,1689160901649,TILT_LEFT,0.88,0.08,0.53
60,1689160901675,TILT_LEFT,0.85,0.03,0.59
61,1689160901701,TILT_LEFT,0.71,0.08,0.63
62,1689160901729,TILT_LEFT,0.71,0.08,0.63
63,1689160901753,TILT_LEFT,0.64,0.04,0.8
64,1689160901776,TILT_LEFT,0.57,0.08,0.85
65,1689160901798,TILT_LEFT,0.57,0.08,0.85
66,1689160901826,TILT_LEFT,0.3,0.0,0.83
67,1689160901855,TILT_LEFT,0.13,0.01,0.7
68,1689160901876,TILT_LEFT,0.13,0.01,0.7
69,1689160901899,TILT_LEFT,0.02,0.02,0.79
70,1689160901921,TILT_LEFT,0.02,0.02,0.79
71,1689160901945,TILT_LEFT,-0.11,0.02,0.78
72,1689160901974,TILT_LEFT,-0.09,0.07,0.88
73,1689160902003,TILT_LEFT,-0.09,0.07,0.88
74,1689160902031,TILT_LEFT,-0.19,0.04,0.85
75,1689160902060,TILT_LEFT,-0.15,0.07,0.98
76,1689160902089,TILT_LEFT,-0.21,0.12,0.91
77,1689160902119,TILT_LEFT,-0.15,0.11,1.03
78,1689160902148,TILT_LEFT,-0.15,0.11,1.03
79,1689160902177,TILT_LEFT,-0.16,0.07,0.91
80,1689160902206,TILT_LEFT,-0.14,0.14,0.94
81,1689160902235,TILT_LEFT,-0.08,0.07,0.99
82,1689160902265,TILT_LEFT,-0.08,0.07,0.99
83,1689160902287,TILT_LEFT,-0.15,0.1,0.87
84,1689160902310,TILT_LEFT,-0.07,0.13,0.97
85,1689160902339,TILT_LEFT,-0.07,0.13,0.97
86,1689160902368,TILT_LEFT,-0.07,0.1,0.95
