id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918500129,THROW,-0.21,0.14,1.0
1,1688918500153,THROW,-0.16,0.13,1.01
2,1688918500175,THROW,-0.14,0.11,1.02
3,1688918500199,THROW,-0.14,0.11,1.02
4,1688918500221,THROW,-0.1,0.1,1.02
5,1688918500243,THROW,-0.1,0.1,1.02
6,1688918500268,THROW,-0.09,0.11,0.98
7,1688918500293,THROW,-0.11,0.11,0.96
8,1688918500317,THROW,-0.11,0.11,0.96
9,1688918500341,THROW,-0.14,0.17,0.93
10,1688918500361,THROW,-0.14,0.17,0.93
11,1688918500383,THROW,-0.1,0.16,0.89
12,1688918500408,THROW,-0.1,0.16,0.89
13,1688918500432,THROW,-0.03,0.13,0.88
14,1688918500456,THROW,0.05,0.08,0.86
15,1688918500479,THROW,0.05,0.08,0.86
16,1688918500503,THROW,0.27,-0.03,0.91
17,1688918500526,THROW,0.47,-0.12,1.22
18,1688918500549,THROW,0.47,-0.12,1.22
19,1688918500571,THROW,0.56,-0.1,1.55
20,1688918500595,THROW,0.56,-0.1,1.55
21,1688918500615,THROW,0.5,-0.15,1.71
22,1688918500639,THROW,0.41,0.2,1.96
23,1688918500661,THROW,0.41,0.2,1.96
24,1688918500684,THROW,-0.27,0.45,1.93
25,1688918500708,THROW,-0.27,0.45,1.93
26,1688918500728,THROW,-0.68,0.29,2.04
27,1688918500750,THROW,-0.68,0.29,2.04
28,1688918500775,THROW,-0.77,0.59,2.22
29,1688918500799,THROW,-0.71,0.77,2.05
30,1688918500822,THROW,-0.71,0.77,2.05
31,1688918500846,THROW,-0.6,0.84,1.7
32,1688918500871,THROW,-0.44,0.63,1.32
33,1688918500895,THROW,-0.44,0.63,1.32
34,1688918500918,THROW,-0.25,0.52,0.82
35,1688918500941,THROW,-0.25,0.52,0.82
36,1688918500965,THROW,-0.25,0.53,0.4
37,1688918500988,THROW,-0.11,0.55,-0.11
38,1688918501011,THROW,-0.11,0.55,-0.11
39,1688918501031,THROW,-0.17,0.46,-0.58
40,1688918501055,THROW,-0.17,0.46,-0.58
41,1688918501078,THROW,-0.25,0.37,-0.61
42,1688918501099,THROW,-0.25,0.37,-0.61
43,1688918501124,THROW,-0.16,0.23,-0.75
44,1688918501147,THROW,-0.2,0.24,-0.94
45,1688918501167,THROW,-0.2,0.24,-0.94
46,1688918501191,THROW,-0.29,0.29,-1.23
47,1688918501215,THROW,-0.45,0.52,-1.38
48,1688918501235,THROW,-0.45,0.52,-1.38
49,1688918501260,THROW,-0.81,0.62,-1.24
50,1688918501284,THROW,-0.81,0.62,-1.24
51,1688918501307,THROW,-1.07,0.87,-1.01
52,1688918501330,THROW,-1.23,1.09,-0.83
53,1688918501350,THROW,-1.23,1.09,-0.83
54,1688918501375,THROW,-1.22,1.19,-0.61
55,1688918501399,THROW,-1.22,1.19,-0.61
56,1688918501423,THROW,-1.05,1.61,-0.5
57,1688918501447,THROW,-1.05,1.61,-0.5
58,1688918501471,THROW,-0.47,1.44,0.17
59,1688918501495,THROW,0.3,1.84,1.0
60,1688918501516,THROW,0.3,1.84,1.0
61,1688918501537,THROW,0.63,2.35,1.43
