id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083403008,THROW,-0.03,-0.51,0.73
1,1689083403032,THROW,-0.09,-0.47,0.76
2,1689083403054,THROW,-0.25,-0.3,1.0
3,1689083403078,THROW,-0.25,-0.3,1.0
4,1689083403098,THROW,-0.34,-0.41,1.0
5,1689083403119,THROW,-0.34,-0.41,1.0
6,1689083403142,THROW,-0.15,-0.56,0.95
7,1689083403165,THROW,-0.15,-0.56,0.95
8,1689083403188,THROW,-0.14,-0.58,1.12
9,1689083403209,THROW,-0.31,-0.5,1.29
10,1689083403233,THROW,-0.31,-0.5,1.29
11,1689083403254,THROW,-0.48,-0.36,1.74
12,1689083403278,THROW,-0.48,-0.36,1.74
13,1689083403299,THROW,-0.31,0.72,1.51
14,1689083403321,THROW,-0.31,0.51,1.73
15,1689083403344,THROW,-0.31,0.51,1.73
16,1689083403367,THROW,-0.17,0.34,1.6
17,1689083403390,THROW,-0.17,0.34,1.6
18,1689083403415,THROW,0.09,0.2,1.59
19,1689083403440,THROW,0.21,0.29,1.32
20,1689083403460,THROW,0.21,0.29,1.32
21,1689083403481,THROW,0.31,0.29,1.05
22,1689083403501,THROW,0.31,0.29,1.05
23,1689083403524,THROW,0.44,0.31,0.86
24,1689083403546,THROW,0.44,0.31,0.86
25,1689083403567,THROW,0.45,0.41,0.52
26,1689083403589,THROW,0.45,0.41,0.52
27,1689083403612,THROW,0.45,0.41,0.52
28,1689083403635,THROW,0.45,0.41,0.52
29,1689083403659,THROW,0.43,0.68,-0.01
30,1689083403682,THROW,0.28,0.83,-0.1
31,1689083403704,THROW,0.28,0.83,-0.1
32,1689083403727,THROW,0.19,1.06,-0.27
33,1689083403748,THROW,0.01,1.85,-0.43
34,1689083403768,THROW,0.01,1.85,-0.43
35,1689083403791,THROW,0.01,1.85,-0.43
36,1689083403815,THROW,0.9,2.88,-1.31
37,1689083403838,THROW,1.36,1.8,-1.5
38,1689083403861,THROW,0.19,1.36,-0.95
39,1689083403885,THROW,0.19,1.36,-0.95
40,1689083403910,THROW,0.09,1.44,-0.64
41,1689083403933,THROW,0.09,1.44,-0.64
42,1689083403954,THROW,0.5,1.6,-0.81
43,1689083403978,THROW,0.5,1.6,-0.81
44,1689083404000,THROW,0.88,1.77,-0.93
45,1689083404024,THROW,0.67,2.11,-0.64
46,1689083404047,THROW,0.67,2.11,-0.64
47,1689083404070,THROW,0.61,2.31,-0.37
48,1689083404094,THROW,0.61,2.31,-0.37
49,1689083404117,THROW,0.65,1.76,-0.34
50,1689083404140,THROW,-0.28,2.19,0.43
51,1689083404166,THROW,-0.28,2.19,0.43
52,1689083404187,THROW,-0.35,2.49,0.69
53,1689083404211,THROW,-0.63,2.35,0.37
54,1689083404233,THROW,-0.63,2.35,0.37
55,1689083404256,THROW,-1.33,2.0,-0.28
56,1689083404279,THROW,-1.33,2.0,-0.28
57,1689083404304,THROW,-3.21,1.8,0.7
58,1689083404325,THROW,-2.72,0.59,2.03
59,1689083404349,THROW,-2.72,0.59,2.03
60,1689083404373,THROW,-0.87,0.75,1.02
61,1689083404396,THROW,-0.87,0.75,1.02
62,1689083404419,THROW,-1.71,0.79,1.63
63,1689083404442,THROW,-2.0,0.08,1.09
64,1689083404465,THROW,-2.0,0.08,1.09
65,1689083404488,THROW,-1.22,0.36,0.69
66,1689083404511,THROW,-1.22,0.36,0.69
67,1689083404533,THROW,-0.9,0.23,1.03
68,1689083404558,THROW,-0.92,0.14,0.75
69,1689083404582,THROW,-0.92,0.14,0.75
70,1689083404605,THROW,-0.87,-0.03,0.84
71,1689083404628,THROW,-0.7,0.14,0.62
