id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111974466,THROW,-0.022989146,0.79108274,0.573814
1,1689111974486,THROW,-0.022989146,0.79108274,0.573814
2,1689111974506,THROW,-0.022989146,0.79108274,0.573814
3,1689111974527,THROW,-0.022989146,0.79108274,0.573814
4,1689111974547,THROW,0.056344748,0.8216333,0.769801
5,1689111974567,THROW,-0.04841746,0.75669044,0.6952845
6,1689111974587,THROW,-0.04841746,0.75669044,0.6952845
7,1689111974608,THROW,-0.04841746,0.75669044,0.6952845
8,1689111974628,THROW,-0.04841746,0.75669044,0.6952845
9,1689111974648,THROW,-0.03457519,0.7544343,0.73168904
10,1689111974668,THROW,-0.028782167,0.7452874,0.6310734
11,1689111974688,THROW,-0.028782167,0.7452874,0.6310734
12,1689111974709,THROW,-0.028782167,0.7452874,0.6310734
13,1689111974729,THROW,-0.028782167,0.7452874,0.6310734
14,1689111974749,THROW,-0.011708,0.75888574,0.6316222
15,1689111974769,THROW,0.0033538544,0.7490681,0.6975407
16,1689111974790,THROW,0.0033538544,0.7490681,0.6975407
17,1689111974810,THROW,0.0033538544,0.7490681,0.6975407
18,1689111974830,THROW,0.0033538544,0.7490681,0.6975407
19,1689111974850,THROW,0.0033538544,0.7490681,0.6975407
20,1689111974870,THROW,-0.060918186,0.7456533,0.62259734
21,1689111974890,THROW,-0.060918186,0.7456533,0.62259734
22,1689111974911,THROW,-0.060918186,0.7456533,0.62259734
23,1689111974931,THROW,-0.060918186,0.7456533,0.62259734
24,1689111974951,THROW,-0.060918186,0.7456533,0.62259734
25,1689111974971,THROW,-0.004756375,0.75717837,0.673271
26,1689111974991,THROW,-0.004756375,0.75717837,0.673271
27,1689111975012,THROW,-0.004756375,0.75717837,0.673271
28,1689111975032,THROW,-0.004756375,0.75717837,0.673271
29,1689111975052,THROW,-0.004756375,0.75717837,0.673271
30,1689111975072,THROW,-0.026708877,0.7612639,0.61692625
31,1689111975092,THROW,-0.026708877,0.7612639,0.61692625
32,1689111975113,THROW,-0.026708877,0.7612639,0.61692625
33,1689111975133,THROW,-0.026708877,0.7612639,0.61692625
34,1689111975153,THROW,-0.026708877,0.7612639,0.61692625
35,1689111975173,THROW,-0.053173836,0.7442508,0.6265
36,1689111975193,THROW,-0.053173836,0.7442508,0.6265
37,1689111975213,THROW,-0.053173836,0.7442508,0.6265
38,1689111975234,THROW,-0.053173836,0.7442508,0.6265
39,1689111975254,THROW,-0.053173836,0.7442508,0.6265
40,1689111975274,THROW,-0.049027253,0.75071454,0.6521722
41,1689111975294,THROW,-0.058174126,0.7360795,0.6454035
42,1689111975314,THROW,-0.058174126,0.7360795,0.6454035
43,1689111975334,THROW,-0.058174126,0.7360795,0.6454035
44,1689111975355,THROW,-0.058174126,0.7360795,0.6454035
45,1689111975375,THROW,-0.01762298,0.7821188,0.6334516
46,1689111975395,THROW,0.0064028124,0.7737037,0.6776615
47,1689111975415,THROW,0.0064028124,0.7737037,0.6776615
48,1689111975436,THROW,0.0064028124,0.7737037,0.6776615
49,1689111975456,THROW,0.0064028124,0.7737037,0.6776615
