id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087251454,THROW,0.01,0.05,0.97
1,1689087251475,THROW,0.05,-0.03,1.04
2,1689087251496,THROW,0.05,-0.03,1.04
3,1689087251516,THROW,-0.0,0.1,1.06
4,1689087251536,THROW,0.08,0.06,0.99
5,1689087251557,THROW,0.08,0.06,0.99
6,1689087251577,THROW,0.1,0.01,1.01
7,1689087251597,THROW,0.1,0.01,1.01
8,1689087251617,THROW,0.16,0.04,0.92
9,1689087251638,THROW,0.09,0.03,1.05
10,1689087251659,THROW,0.09,0.03,1.05
11,1689087251679,THROW,-0.06,-0.02,1.32
12,1689087251699,THROW,-0.06,-0.02,1.32
13,1689087251719,THROW,-0.03,-0.19,1.38
14,1689087251739,THROW,-0.25,0.05,1.25
15,1689087251760,THROW,-0.25,0.05,1.25
16,1689087251780,THROW,-0.35,0.0,1.43
17,1689087251800,THROW,-0.35,0.0,1.43
18,1689087251820,THROW,-0.17,-0.22,1.56
19,1689087251841,THROW,-0.25,-0.05,1.42
20,1689087251862,THROW,-0.25,-0.05,1.42
21,1689087251883,THROW,-0.03,0.03,1.46
22,1689087251903,THROW,-0.03,0.03,1.46
23,1689087251924,THROW,0.11,0.08,1.7
24,1689087251944,THROW,0.56,0.23,1.53
25,1689087251965,THROW,0.56,0.23,1.53
26,1689087251985,THROW,0.3,-0.06,1.69
27,1689087252006,THROW,0.3,-0.06,1.69
28,1689087252027,THROW,0.54,-0.19,1.19
29,1689087252047,THROW,0.54,-0.19,1.19
30,1689087252067,THROW,0.71,0.01,1.32
31,1689087252087,THROW,0.71,0.01,1.32
32,1689087252107,THROW,0.68,-0.14,1.0
33,1689087252127,THROW,0.52,-0.2,0.95
34,1689087252147,THROW,0.52,-0.2,0.95
35,1689087252167,THROW,0.28,-0.2,0.63
36,1689087252187,THROW,0.28,-0.2,0.63
37,1689087252208,THROW,0.33,-0.4,0.4
38,1689087252228,THROW,0.56,-0.58,-0.03
39,1689087252248,THROW,0.56,-0.58,-0.03
40,1689087252268,THROW,0.67,-0.74,-0.11
41,1689087252288,THROW,0.67,-0.74,-0.11
42,1689087252309,THROW,1.01,-1.11,0.01
43,1689087252329,THROW,1.01,-1.11,0.01
44,1689087252349,THROW,1.6,-1.52,-0.13
45,1689087252370,THROW,1.6,-1.51,-0.25
46,1689087252391,THROW,1.6,-1.51,-0.25
47,1689087252412,THROW,1.63,-1.39,-0.57
48,1689087252432,THROW,1.65,-1.27,-0.98
49,1689087252452,THROW,1.65,-1.27,-0.98
50,1689087252472,THROW,1.45,-1.07,-1.34
51,1689087252492,THROW,1.45,-1.07,-1.34
52,1689087252512,THROW,1.91,-1.73,-1.67
53,1689087252532,THROW,1.91,-1.73,-1.67
54,1689087252553,THROW,3.42,-3.4,-1.89
55,1689087252573,THROW,3.42,-3.4,-1.89
56,1689087252593,THROW,4.25,-5.99,-1.04
57,1689087252614,THROW,2.12,-8.0,0.07
58,1689087252634,THROW,2.12,-8.0,0.07
59,1689087252654,THROW,-2.98,-8.0,0.35
60,1689087252674,THROW,-2.98,-8.0,0.35
61,1689087252695,THROW,0.42,-8.0,-3.35
62,1689087252715,THROW,0.42,-8.0,-3.35
63,1689087252735,THROW,-8.0,-6.62,3.9
64,1689087252755,THROW,-8.0,-6.62,3.9
65,1689087252776,THROW,-5.13,-2.35,-0.25
66,1689087252796,THROW,0.97,-1.28,-3.38
67,1689087252816,THROW,0.97,-1.28,-3.38
68,1689087252837,THROW,-1.08,-0.82,-1.26
69,1689087252857,THROW,-1.08,-0.82,-1.26
70,1689087252878,THROW,-2.17,-1.71,0.91
71,1689087252899,THROW,-2.17,-1.71,0.91
72,1689087252919,THROW,-1.79,-1.12,0.28
73,1689087252939,THROW,-1.44,-0.82,-0.56
74,1689087252960,THROW,-1.44,-0.82,-0.56
75,1689087252980,THROW,-1.12,-0.71,-0.05
76,1689087253000,THROW,-1.12,-0.71,-0.05
77,1689087253021,THROW,-1.61,-0.45,0.58
78,1689087253041,THROW,-1.61,-0.45,0.58
79,1689087253061,THROW,-0.61,-0.79,-0.01
80,1689087253082,THROW,-0.76,-0.4,-0.02
81,1689087253102,THROW,-0.76,-0.4,-0.02
82,1689087253122,THROW,-1.07,-0.29,0.32
83,1689087253142,THROW,-1.07,-0.29,0.32
84,1689087253162,THROW,-1.08,-0.14,0.37
85,1689087253182,THROW,-1.08,-0.14,0.37
86,1689087253202,THROW,-0.87,-0.44,0.59
87,1689087253222,THROW,-0.87,-0.44,0.59
88,1689087253243,THROW,-0.75,-0.34,0.56
89,1689087253263,THROW,-0.79,-0.23,0.59
90,1689087253284,THROW,-0.79,-0.23,0.59
91,1689087253304,THROW,-0.78,-0.27,0.58
92,1689087253325,THROW,-0.78,-0.27,0.58
93,1689087253346,THROW,-0.56,-0.48,0.7
94,1689087253367,THROW,-0.56,-0.48,0.7
95,1689087253387,THROW,-0.68,-0.22,0.76
96,1689087253407,THROW,-0.48,-0.12,0.69
97,1689087253427,THROW,-0.48,-0.12,0.69
98,1689087253448,THROW,-0.53,-0.4,0.84
99,1689087253468,THROW,-0.53,-0.4,0.84
100,1689087253488,THROW,-0.4,-0.18,0.69
101,1689087253508,THROW,-0.4,-0.18,0.69
102,1689087253529,THROW,-0.45,-0.25,0.83
103,1689087253549,THROW,-0.45,-0.25,0.83
104,1689087253570,THROW,-0.33,-0.22,0.89
105,1689087253590,THROW,-0.33,-0.22,0.89
106,1689087253610,THROW,-0.25,-0.21,0.88
107,1689087253631,THROW,-0.24,-0.23,1.01
108,1689087253651,THROW,-0.24,-0.23,1.01
109,1689087253672,THROW,-0.11,-0.25,0.93
110,1689087253693,THROW,-0.1,-0.19,0.93
111,1689087253714,THROW,-0.1,-0.19,0.93
112,1689087253735,THROW,-0.1,-0.26,1.08
113,1689087253756,THROW,-0.1,-0.26,1.08
114,1689087253777,THROW,0.02,-0.24,1.09
115,1689087253797,THROW,0.06,-0.15,0.98
116,1689087253818,THROW,0.06,-0.15,0.98
117,1689087253839,THROW,0.07,-0.16,1.1
118,1689087253859,THROW,0.07,-0.16,1.1
119,1689087253880,THROW,0.06,-0.04,1.03
120,1689087253900,THROW,0.12,-0.05,0.9
121,1689087253920,THROW,0.12,-0.05,0.9
122,1689087253940,THROW,-0.07,0.1,1.2
