id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917982297,TILT_RIGHT,-0.02,-0.12,0.96
1,1688917982322,TILT_RIGHT,-0.01,-0.15,0.99
2,1688917982344,TILT_RIGHT,-0.01,-0.15,0.99
3,1688917982367,TILT_RIGHT,0.02,-0.11,0.95
4,1688917982392,TILT_RIGHT,0.02,-0.11,0.95
5,1688917982416,TILT_RIGHT,0.07,-0.09,0.9
6,1688917982437,TILT_RIGHT,0.02,-0.12,0.98
7,1688917982461,TILT_RIGHT,0.02,-0.12,0.98
8,1688917982484,TILT_RIGHT,0.07,-0.11,0.94
9,1688917982507,TILT_RIGHT,0.11,-0.09,0.9
10,1688917982532,TILT_RIGHT,0.11,-0.09,0.9
11,1688917982555,TILT_RIGHT,0.09,-0.11,0.94
12,1688917982578,TILT_RIGHT,0.09,-0.11,0.94
13,1688917982600,TILT_RIGHT,0.08,-0.11,0.97
14,1688917982623,TILT_RIGHT,0.09,-0.09,0.95
15,1688917982646,TILT_RIGHT,0.1,-0.1,1.01
16,1688917982666,TILT_RIGHT,0.1,-0.1,1.01
17,1688917982688,TILT_RIGHT,0.17,-0.03,0.95
18,1688917982711,TILT_RIGHT,0.17,-0.03,0.95
19,1688917982734,TILT_RIGHT,0.24,-0.02,0.93
20,1688917982757,TILT_RIGHT,0.24,-0.02,0.93
21,1688917982777,TILT_RIGHT,0.34,-0.02,0.87
22,1688917982798,TILT_RIGHT,0.34,-0.02,0.87
23,1688917982822,TILT_RIGHT,0.41,-0.02,0.84
24,1688917982844,TILT_RIGHT,0.34,-0.0,1.03
25,1688917982866,TILT_RIGHT,0.34,-0.0,1.03
26,1688917982890,TILT_RIGHT,0.5,0.01,0.73
27,1688917982915,TILT_RIGHT,0.51,-0.0,0.78
28,1688917982938,TILT_RIGHT,0.51,-0.0,0.78
29,1688917982963,TILT_RIGHT,0.43,0.05,1.02
30,1688917982988,TILT_RIGHT,0.43,0.05,1.02
31,1688917983012,TILT_RIGHT,0.55,-0.03,0.81
32,1688917983036,TILT_RIGHT,0.6,-0.02,0.67
33,1688917983061,TILT_RIGHT,0.6,-0.02,0.67
34,1688917983085,TILT_RIGHT,0.55,0.05,0.88
35,1688917983106,TILT_RIGHT,0.64,-0.1,0.78
36,1688917983128,TILT_RIGHT,0.64,-0.1,0.78
37,1688917983151,TILT_RIGHT,0.68,-0.01,0.6
38,1688917983172,TILT_RIGHT,0.68,-0.01,0.6
39,1688917983196,TILT_RIGHT,0.66,-0.05,0.78
40,1688917983217,TILT_RIGHT,0.73,-0.0,0.63
41,1688917983241,TILT_RIGHT,0.73,-0.0,0.63
42,1688917983265,TILT_RIGHT,0.77,-0.02,0.56
43,1688917983288,TILT_RIGHT,0.77,-0.02,0.56
44,1688917983309,TILT_RIGHT,0.84,-0.02,0.54
45,1688917983332,TILT_RIGHT,0.87,0.01,0.51
46,1688917983354,TILT_RIGHT,0.87,0.01,0.51
47,1688917983378,TILT_RIGHT,0.86,-0.01,0.46
48,1688917983401,TILT_RIGHT,0.86,-0.01,0.46
49,1688917983425,TILT_RIGHT,0.91,-0.08,0.33
50,1688917983448,TILT_RIGHT,0.93,-0.02,0.4
51,1688917983472,TILT_RIGHT,0.93,-0.02,0.4
52,1688917983497,TILT_RIGHT,0.95,-0.05,0.29
53,1688917983520,TILT_RIGHT,0.95,-0.05,0.29
54,1688917983544,TILT_RIGHT,0.95,-0.0,0.33
55,1688917983567,TILT_RIGHT,0.96,-0.08,0.31
56,1688917983588,TILT_RIGHT,0.96,-0.08,0.31
57,1688917983608,TILT_RIGHT,0.98,-0.05,0.18
58,1688917983633,TILT_RIGHT,0.97,-0.06,0.23
59,1688917983657,TILT_RIGHT,0.97,-0.06,0.23
60,1688917983679,TILT_RIGHT,0.99,-0.05,0.15
61,1688917983702,TILT_RIGHT,0.99,-0.05,0.15
62,1688917983726,TILT_RIGHT,0.98,-0.02,0.1
63,1688917983746,TILT_RIGHT,1.01,-0.03,0.18
64,1688917983767,TILT_RIGHT,1.01,-0.03,0.18
65,1688917983788,TILT_RIGHT,1.01,-0.06,0.18
66,1688917983811,TILT_RIGHT,1.01,-0.06,0.18
67,1688917983832,TILT_RIGHT,1.0,-0.07,0.14
68,1688917983856,TILT_RIGHT,1.0,-0.07,0.14
69,1688917983880,TILT_RIGHT,0.97,-0.01,0.15
70,1688917983904,TILT_RIGHT,1.03,-0.04,0.11
71,1688917983927,TILT_RIGHT,1.03,-0.04,0.11
72,1688917983948,TILT_RIGHT,1.0,-0.0,0.08
73,1688917983971,TILT_RIGHT,1.0,-0.0,0.08
74,1688917983993,TILT_RIGHT,1.01,-0.08,0.03
75,1688917984016,TILT_RIGHT,1.04,-0.05,-0.13
76,1688917984040,TILT_RIGHT,1.04,-0.05,-0.13
77,1688917984061,TILT_RIGHT,1.02,-0.0,-0.07
78,1688917984081,TILT_RIGHT,1.02,-0.0,-0.07
79,1688917984103,TILT_RIGHT,1.04,-0.01,-0.22
80,1688917984127,TILT_RIGHT,1.03,-0.04,-0.21
81,1688917984150,TILT_RIGHT,1.03,-0.04,-0.21
82,1688917984173,TILT_RIGHT,1.01,0.02,-0.19
83,1688917984193,TILT_RIGHT,1.01,0.02,-0.19
84,1688917984214,TILT_RIGHT,1.05,-0.05,-0.15
85,1688917984238,TILT_RIGHT,1.05,-0.05,-0.15
86,1688917984261,TILT_RIGHT,0.99,0.0,-0.28
87,1688917984286,TILT_RIGHT,0.99,-0.05,-0.14
88,1688917984309,TILT_RIGHT,0.99,-0.05,-0.14
89,1688917984333,TILT_RIGHT,1.03,-0.03,-0.2
90,1688917984355,TILT_RIGHT,1.03,-0.03,-0.2
91,1688917984377,TILT_RIGHT,0.99,0.02,-0.24
92,1688917984401,TILT_RIGHT,1.02,-0.07,-0.12
93,1688917984423,TILT_RIGHT,1.02,-0.07,-0.12
94,1688917984446,TILT_RIGHT,1.02,-0.02,-0.18
95,1688917984470,TILT_RIGHT,1.02,-0.02,-0.18
96,1688917984493,TILT_RIGHT,1.05,0.04,-0.21
