id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085247536,TILT_LEFT,-0.11,0.05,1.0
1,1689085247557,TILT_LEFT,-0.11,0.05,1.0
2,1689085247577,TILT_LEFT,-0.0,0.03,1.08
3,1689085247597,TILT_LEFT,-0.0,0.03,1.08
4,1689085247617,TILT_LEFT,-0.08,0.03,1.03
5,1689085247638,TILT_LEFT,-0.1,0.02,0.97
6,1689085247658,TILT_LEFT,-0.1,0.02,0.97
7,1689085247678,TILT_LEFT,-0.01,0.06,1.06
8,1689085247698,TILT_LEFT,-0.01,0.06,1.06
9,1689085247718,TILT_LEFT,-0.08,0.08,1.03
10,1689085247738,TILT_LEFT,-0.0,0.06,1.01
11,1689085247758,TILT_LEFT,-0.0,0.06,1.01
12,1689085247778,TILT_LEFT,-0.04,0.04,1.01
13,1689085247799,TILT_LEFT,-0.04,0.04,1.01
14,1689085247819,TILT_LEFT,0.01,0.05,0.96
15,1689085247839,TILT_LEFT,0.01,0.08,0.9
16,1689085247860,TILT_LEFT,0.01,0.08,0.9
17,1689085247880,TILT_LEFT,-0.0,0.01,0.92
18,1689085247901,TILT_LEFT,0.1,0.0,0.9
19,1689085247921,TILT_LEFT,0.36,0.05,0.99
20,1689085247941,TILT_LEFT,0.43,0.12,0.84
21,1689085247961,TILT_LEFT,0.43,0.12,0.84
22,1689085247982,TILT_LEFT,0.55,0.13,0.83
23,1689085248003,TILT_LEFT,0.62,0.16,0.72
24,1689085248024,TILT_LEFT,0.62,0.16,0.72
25,1689085248044,TILT_LEFT,0.66,0.12,0.75
26,1689085248064,TILT_LEFT,0.72,0.09,0.72
27,1689085248085,TILT_LEFT,0.72,0.12,0.64
28,1689085248105,TILT_LEFT,0.72,0.12,0.64
29,1689085248125,TILT_LEFT,0.88,0.2,0.58
30,1689085248145,TILT_LEFT,0.88,0.2,0.58
31,1689085248165,TILT_LEFT,0.83,0.16,0.46
32,1689085248185,TILT_LEFT,0.8,0.12,0.38
33,1689085248205,TILT_LEFT,0.8,0.12,0.38
34,1689085248225,TILT_LEFT,1.03,0.22,0.33
35,1689085248246,TILT_LEFT,0.93,0.17,0.29
36,1689085248266,TILT_LEFT,0.93,0.17,0.29
37,1689085248286,TILT_LEFT,0.98,0.2,0.1
38,1689085248307,TILT_LEFT,0.98,0.2,0.1
39,1689085248327,TILT_LEFT,1.04,0.21,0.06
40,1689085248348,TILT_LEFT,1.04,0.21,0.06
41,1689085248368,TILT_LEFT,0.94,0.19,0.01
42,1689085248388,TILT_LEFT,1.0,0.23,-0.12
43,1689085248409,TILT_LEFT,1.0,0.23,-0.12
44,1689085248429,TILT_LEFT,0.91,0.14,-0.25
45,1689085248449,TILT_LEFT,0.91,0.14,-0.25
46,1689085248469,TILT_LEFT,1.11,0.17,-0.07
47,1689085248489,TILT_LEFT,1.11,0.17,-0.07
48,1689085248509,TILT_LEFT,0.96,0.18,-0.21
49,1689085248529,TILT_LEFT,0.94,0.17,-0.21
50,1689085248550,TILT_LEFT,0.94,0.17,-0.21
51,1689085248571,TILT_LEFT,1.06,0.15,-0.12
52,1689085248591,TILT_LEFT,1.06,0.15,-0.12
53,1689085248611,TILT_LEFT,0.92,0.14,-0.22
54,1689085248631,TILT_LEFT,0.99,0.13,-0.12
55,1689085248652,TILT_LEFT,0.99,0.13,-0.12
56,1689085248672,TILT_LEFT,0.98,0.15,-0.13
57,1689085248692,TILT_LEFT,0.98,0.15,-0.13
58,1689085248713,TILT_LEFT,1.06,0.2,-0.12
59,1689085248734,TILT_LEFT,1.11,0.17,-0.06
60,1689085248755,TILT_LEFT,1.11,0.17,-0.06
61,1689085248775,TILT_LEFT,1.19,0.17,0.11
62,1689085248795,TILT_LEFT,1.06,0.18,-0.0
63,1689085248815,TILT_LEFT,1.08,0.17,0.16
64,1689085248835,TILT_LEFT,1.08,0.17,0.16
65,1689085248856,TILT_LEFT,0.98,0.07,0.3
66,1689085248876,TILT_LEFT,0.88,0.19,0.05
67,1689085248896,TILT_LEFT,0.9,0.04,0.46
68,1689085248916,TILT_LEFT,0.9,0.04,0.46
69,1689085248936,TILT_LEFT,0.86,-0.0,0.52
70,1689085248957,TILT_LEFT,0.86,-0.0,0.52
71,1689085248977,TILT_LEFT,0.56,0.01,0.62
72,1689085248997,TILT_LEFT,0.84,0.04,0.75
73,1689085249017,TILT_LEFT,0.84,0.04,0.75
74,1689085249038,TILT_LEFT,0.57,0.0,0.77
75,1689085249058,TILT_LEFT,0.47,-0.03,0.89
76,1689085249078,TILT_LEFT,0.65,0.04,0.88
77,1689085249098,TILT_LEFT,0.65,0.04,0.88
78,1689085249118,TILT_LEFT,0.42,-0.06,0.94
79,1689085249138,TILT_LEFT,0.24,-0.04,1.02
80,1689085249159,TILT_LEFT,0.24,-0.04,1.02
81,1689085249179,TILT_LEFT,0.41,0.17,0.74
82,1689085249199,TILT_LEFT,0.41,0.17,0.74
83,1689085249219,TILT_LEFT,0.05,0.05,0.95
84,1689085249240,TILT_LEFT,-0.04,0.21,0.83
85,1689085249260,TILT_LEFT,-0.04,0.21,0.83
86,1689085249280,TILT_LEFT,-0.08,0.17,0.85
87,1689085249301,TILT_LEFT,-0.15,0.13,0.98
88,1689085249322,TILT_LEFT,-0.07,0.13,1.04
89,1689085249342,TILT_LEFT,-0.07,0.13,1.04
