id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161315308,NEUTRAL,0.02,-0.16,0.94
1,1689161315329,NEUTRAL,0.06,-0.2,0.94
2,1689161315354,NEUTRAL,0.06,-0.2,0.94
3,1689161315377,NEUTRAL,0.03,-0.18,0.95
4,1689161315401,NEUTRAL,0.01,-0.13,0.89
5,1689161315425,NEUTRAL,0.03,-0.15,0.93
6,1689161315447,NEUTRAL,0.03,-0.15,0.93
7,1689161315470,NEUTRAL,0.01,-0.16,0.94
8,1689161315493,NEUTRAL,0.01,-0.16,0.94
9,1689161315517,NEUTRAL,0.04,-0.16,0.95
10,1689161315540,NEUTRAL,0.05,-0.16,0.95
11,1689161315563,NEUTRAL,0.05,-0.16,0.95
12,1689161315586,NEUTRAL,0.06,-0.12,0.92
13,1689161315610,NEUTRAL,0.06,-0.12,0.92
14,1689161315633,NEUTRAL,0.03,-0.16,0.95
15,1689161315658,NEUTRAL,0.04,-0.16,0.95
16,1689161315683,NEUTRAL,0.04,-0.16,0.95
17,1689161315708,NEUTRAL,0.04,-0.17,0.95
18,1689161315730,NEUTRAL,0.04,-0.17,0.95
19,1689161315755,NEUTRAL,0.03,-0.16,0.94
20,1689161315775,NEUTRAL,0.02,-0.15,0.95
21,1689161315796,NEUTRAL,0.02,-0.15,0.95
22,1689161315818,NEUTRAL,0.03,-0.15,0.96
23,1689161315839,NEUTRAL,0.07,-0.16,0.92
24,1689161315860,NEUTRAL,0.07,-0.16,0.92
25,1689161315882,NEUTRAL,0.05,-0.16,0.92
26,1689161315906,NEUTRAL,0.05,-0.16,0.92
27,1689161315927,NEUTRAL,0.01,-0.15,0.94
28,1689161315947,NEUTRAL,0.03,-0.15,0.95
29,1689161315972,NEUTRAL,0.03,-0.15,0.95
30,1689161315993,NEUTRAL,0.03,-0.15,0.95
31,1689161316014,NEUTRAL,0.02,-0.14,0.94
32,1689161316039,NEUTRAL,0.02,-0.14,0.94
33,1689161316062,NEUTRAL,0.02,-0.14,0.95
34,1689161316085,NEUTRAL,0.02,-0.14,0.95
35,1689161316110,NEUTRAL,0.04,-0.15,0.93
36,1689161316133,NEUTRAL,0.04,-0.15,0.95
37,1689161316158,NEUTRAL,0.03,-0.15,0.96
38,1689161316182,NEUTRAL,0.03,-0.15,0.96
39,1689161316205,NEUTRAL,0.04,-0.15,0.96
40,1689161316225,NEUTRAL,0.04,-0.15,0.96
41,1689161316248,NEUTRAL,0.01,-0.16,0.96
42,1689161316271,NEUTRAL,0.04,-0.15,0.92
43,1689161316294,NEUTRAL,0.04,-0.15,0.92
44,1689161316318,NEUTRAL,0.0,-0.13,0.93
45,1689161316340,NEUTRAL,0.0,-0.13,0.93
46,1689161316360,NEUTRAL,0.04,-0.14,0.96
47,1689161316383,NEUTRAL,0.01,-0.13,0.95
48,1689161316408,NEUTRAL,0.01,-0.13,0.95
49,1689161316430,NEUTRAL,0.04,-0.15,0.94
50,1689161316454,NEUTRAL,0.04,-0.15,0.92
51,1689161316478,NEUTRAL,0.04,-0.15,0.92
52,1689161316501,NEUTRAL,0.04,-0.15,0.94
53,1689161316521,NEUTRAL,0.04,-0.15,0.94
54,1689161316544,NEUTRAL,0.03,-0.15,0.96
55,1689161316567,NEUTRAL,0.03,-0.13,0.94
56,1689161316591,NEUTRAL,0.03,-0.13,0.94
57,1689161316614,NEUTRAL,0.02,-0.14,0.96
58,1689161316638,NEUTRAL,0.02,-0.14,0.96
59,1689161316661,NEUTRAL,0.03,-0.15,0.95
60,1689161316683,NEUTRAL,0.05,-0.09,0.93
61,1689161316708,NEUTRAL,0.05,-0.09,0.93
62,1689161316730,NEUTRAL,0.05,-0.11,0.96
63,1689161316753,NEUTRAL,0.06,-0.11,0.95
64,1689161316776,NEUTRAL,0.06,-0.11,0.95
65,1689161316799,NEUTRAL,0.05,-0.11,0.94
66,1689161316823,NEUTRAL,0.03,-0.11,0.95
67,1689161316844,NEUTRAL,0.03,-0.11,0.95
68,1689161316866,NEUTRAL,0.03,-0.14,0.95
69,1689161316888,NEUTRAL,0.03,-0.14,0.95
70,1689161316909,NEUTRAL,0.05,-0.12,0.95
71,1689161316933,NEUTRAL,0.05,-0.12,0.95
72,1689161316958,NEUTRAL,0.02,-0.13,0.94
73,1689161316979,NEUTRAL,0.02,-0.13,0.94
74,1689161317003,NEUTRAL,0.02,-0.14,0.95
75,1689161317027,NEUTRAL,0.04,-0.12,0.94
76,1689161317050,NEUTRAL,0.02,-0.12,0.95
77,1689161317072,NEUTRAL,0.02,-0.12,0.95
78,1689161317096,NEUTRAL,0.04,-0.14,0.94
79,1689161317119,NEUTRAL,0.04,-0.14,0.94
80,1689161317143,NEUTRAL,0.05,-0.12,0.95
81,1689161317165,NEUTRAL,0.04,-0.12,0.94
82,1689161317189,NEUTRAL,0.04,-0.12,0.94
83,1689161317211,NEUTRAL,0.02,-0.12,0.94
84,1689161317233,NEUTRAL,0.02,-0.12,0.94
85,1689161317258,NEUTRAL,0.02,-0.13,0.96
86,1689161317280,NEUTRAL,0.04,-0.12,0.94
87,1689161317301,NEUTRAL,0.04,-0.12,0.94
