id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161242198,NEUTRAL,-0.02,-0.36,0.89
1,1689161242222,NEUTRAL,-0.02,-0.36,0.89
2,1689161242245,NEUTRAL,-0.01,-0.35,0.91
3,1689161242268,NEUTRAL,-0.01,-0.35,0.91
4,1689161242292,NEUTRAL,0.02,-0.31,0.89
5,1689161242316,NEUTRAL,-0.01,-0.36,0.91
6,1689161242338,NEUTRAL,-0.01,-0.36,0.91
7,1689161242361,NEUTRAL,0.04,-0.3,0.9
8,1689161242381,NEUTRAL,0.04,-0.3,0.9
9,1689161242402,NEUTRAL,0.06,-0.27,0.89
10,1689161242424,NEUTRAL,0.04,-0.29,0.92
11,1689161242448,NEUTRAL,0.04,-0.29,0.92
12,1689161242471,NEUTRAL,0.03,-0.31,0.9
13,1689161242494,NEUTRAL,0.01,-0.33,0.92
14,1689161242515,NEUTRAL,0.01,-0.33,0.92
15,1689161242535,NEUTRAL,-0.01,-0.32,0.9
16,1689161242558,NEUTRAL,-0.01,-0.32,0.9
17,1689161242582,NEUTRAL,0.04,-0.37,0.88
18,1689161242603,NEUTRAL,0.04,-0.37,0.88
19,1689161242628,NEUTRAL,-0.0,-0.33,0.91
20,1689161242653,NEUTRAL,0.04,-0.31,0.9
21,1689161242674,NEUTRAL,0.04,-0.31,0.9
22,1689161242697,NEUTRAL,0.04,-0.33,0.89
23,1689161242718,NEUTRAL,0.04,-0.33,0.89
24,1689161242742,NEUTRAL,0.03,-0.33,0.88
25,1689161242767,NEUTRAL,0.01,-0.34,0.89
26,1689161242792,NEUTRAL,0.01,-0.34,0.89
27,1689161242814,NEUTRAL,0.02,-0.34,0.92
28,1689161242837,NEUTRAL,0.01,-0.31,0.92
29,1689161242857,NEUTRAL,0.01,-0.31,0.92
30,1689161242883,NEUTRAL,0.06,-0.32,0.9
31,1689161242907,NEUTRAL,0.06,-0.32,0.9
32,1689161242930,NEUTRAL,0.02,-0.32,0.91
33,1689161242953,NEUTRAL,0.02,-0.32,0.91
34,1689161242976,NEUTRAL,0.04,-0.32,0.89
35,1689161243001,NEUTRAL,0.03,-0.34,0.88
36,1689161243021,NEUTRAL,0.01,-0.33,0.89
37,1689161243046,NEUTRAL,0.01,-0.33,0.89
38,1689161243071,NEUTRAL,0.02,-0.33,0.91
39,1689161243092,NEUTRAL,0.02,-0.33,0.91
40,1689161243115,NEUTRAL,0.04,-0.33,0.89
41,1689161243135,NEUTRAL,0.04,-0.31,0.91
42,1689161243157,NEUTRAL,0.04,-0.31,0.91
43,1689161243178,NEUTRAL,0.04,-0.34,0.89
44,1689161243203,NEUTRAL,0.04,-0.34,0.89
45,1689161243225,NEUTRAL,0.05,-0.33,0.89
46,1689161243246,NEUTRAL,0.05,-0.33,0.89
47,1689161243267,NEUTRAL,0.03,-0.32,0.91
48,1689161243289,NEUTRAL,0.05,-0.33,0.88
49,1689161243313,NEUTRAL,0.05,-0.33,0.88
50,1689161243336,NEUTRAL,0.03,-0.34,0.93
51,1689161243359,NEUTRAL,0.03,-0.34,0.93
52,1689161243382,NEUTRAL,0.04,-0.31,0.9
53,1689161243407,NEUTRAL,0.04,-0.33,0.89
54,1689161243429,NEUTRAL,0.04,-0.33,0.89
55,1689161243452,NEUTRAL,0.05,-0.33,0.88
56,1689161243475,NEUTRAL,0.04,-0.33,0.9
57,1689161243501,NEUTRAL,0.04,-0.33,0.9
58,1689161243525,NEUTRAL,0.03,-0.34,0.9
59,1689161243545,NEUTRAL,0.04,-0.33,0.9
60,1689161243568,NEUTRAL,0.04,-0.33,0.9
61,1689161243593,NEUTRAL,0.03,-0.33,0.9
62,1689161243617,NEUTRAL,0.04,-0.33,0.9
63,1689161243642,NEUTRAL,0.04,-0.33,0.9
64,1689161243667,NEUTRAL,0.01,-0.32,0.92
65,1689161243692,NEUTRAL,0.04,-0.33,0.9
66,1689161243714,NEUTRAL,0.04,-0.33,0.9
67,1689161243736,NEUTRAL,0.03,-0.31,0.89
68,1689161243760,NEUTRAL,0.03,-0.31,0.89
