id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689078850398,NEUTRAL,-0.04,-0.15,0.99
1,1689078850418,NEUTRAL,-0.02,-0.09,1.03
2,1689078850440,NEUTRAL,-0.05,-0.11,0.95
3,1689078850464,NEUTRAL,-0.05,-0.11,0.95
4,1689078850487,NEUTRAL,0.05,-0.05,0.87
5,1689078850510,NEUTRAL,0.05,-0.05,0.87
6,1689078850532,NEUTRAL,0.03,-0.05,0.98
7,1689078850556,NEUTRAL,0.05,-0.03,0.88
8,1689078850580,NEUTRAL,0.05,-0.03,0.88
9,1689078850602,NEUTRAL,0.06,-0.02,0.93
10,1689078850626,NEUTRAL,0.06,-0.02,0.93
11,1689078850650,NEUTRAL,0.03,-0.06,0.9
12,1689078850672,NEUTRAL,0.03,-0.04,0.92
13,1689078850696,NEUTRAL,0.03,-0.04,0.92
14,1689078850719,NEUTRAL,0.03,-0.0,0.94
15,1689078850739,NEUTRAL,0.03,-0.0,0.94
16,1689078850764,NEUTRAL,-0.03,-0.01,0.96
17,1689078850788,NEUTRAL,-0.01,-0.01,0.93
18,1689078850810,NEUTRAL,-0.01,-0.01,0.93
19,1689078850834,NEUTRAL,0.01,-0.05,0.93
20,1689078850857,NEUTRAL,0.01,-0.05,0.93
21,1689078850882,NEUTRAL,0.01,-0.03,0.99
22,1689078850907,NEUTRAL,-0.03,0.01,1.02
23,1689078850930,NEUTRAL,-0.03,0.01,1.02
24,1689078850953,NEUTRAL,-0.01,0.01,1.0
25,1689078850973,NEUTRAL,-0.02,-0.04,0.93
26,1689078850997,NEUTRAL,-0.02,-0.04,0.93
27,1689078851020,NEUTRAL,-0.0,-0.04,0.94
28,1689078851042,NEUTRAL,-0.0,-0.04,0.94
29,1689078851063,NEUTRAL,-0.02,-0.02,0.97
30,1689078851085,NEUTRAL,-0.02,-0.02,0.97
31,1689078851108,NEUTRAL,-0.02,-0.02,0.99
32,1689078851131,NEUTRAL,0.0,-0.02,0.97
33,1689078851154,NEUTRAL,0.0,-0.02,0.97
34,1689078851177,NEUTRAL,-0.0,-0.03,0.97
35,1689078851201,NEUTRAL,-0.0,-0.03,0.97
36,1689078851224,NEUTRAL,-0.01,-0.02,0.97
37,1689078851247,NEUTRAL,-0.02,-0.03,0.96
