id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077211684,TILT_LEFT,0.02,-0.06,0.96
1,1689077211705,TILT_LEFT,0.02,-0.06,0.96
2,1689077211728,TILT_LEFT,-0.07,-0.06,1.01
3,1689077211748,TILT_LEFT,-0.07,-0.06,1.01
4,1689077211768,TILT_LEFT,0.04,-0.02,1.01
5,1689077211792,TILT_LEFT,0.04,-0.02,1.01
6,1689077211812,TILT_LEFT,-0.1,0.04,0.92
7,1689077211835,TILT_LEFT,-0.1,0.04,0.92
8,1689077211856,TILT_LEFT,-0.0,-0.06,0.89
9,1689077211876,TILT_LEFT,0.0,0.01,0.92
10,1689077211901,TILT_LEFT,0.0,0.01,0.92
11,1689077211925,TILT_LEFT,-0.03,0.02,0.95
12,1689077211949,TILT_LEFT,0.09,-0.12,0.86
13,1689077211973,TILT_LEFT,0.09,-0.12,0.86
14,1689077211993,TILT_LEFT,0.32,-0.09,0.8
15,1689077212015,TILT_LEFT,0.32,-0.09,0.8
16,1689077212039,TILT_LEFT,0.23,-0.09,0.76
17,1689077212060,TILT_LEFT,0.51,-0.22,0.65
18,1689077212083,TILT_LEFT,0.51,-0.22,0.65
19,1689077212106,TILT_LEFT,0.89,-0.28,0.64
20,1689077212130,TILT_LEFT,0.69,-0.25,0.5
21,1689077212155,TILT_LEFT,0.69,-0.25,0.5
22,1689077212176,TILT_LEFT,0.87,-0.27,0.36
23,1689077212199,TILT_LEFT,0.87,-0.27,0.36
24,1689077212225,TILT_LEFT,0.95,-0.24,0.36
25,1689077212248,TILT_LEFT,0.79,-0.23,0.03
26,1689077212269,TILT_LEFT,0.79,-0.23,0.03
27,1689077212293,TILT_LEFT,1.04,-0.2,0.11
28,1689077212317,TILT_LEFT,0.93,-0.29,-0.02
29,1689077212342,TILT_LEFT,0.93,-0.29,-0.02
30,1689077212362,TILT_LEFT,1.11,-0.31,-0.01
