id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086273885,NEUTRAL,0.02,-0.09,1.03
1,1689086273906,NEUTRAL,0.02,-0.09,1.03
2,1689086273926,NEUTRAL,0.05,-0.12,1.05
3,1689086273946,NEUTRAL,0.05,-0.12,1.05
4,1689086273966,NEUTRAL,0.11,-0.14,1.03
5,1689086273986,NEUTRAL,0.04,-0.09,1.01
6,1689086274007,NEUTRAL,0.04,-0.09,1.01
7,1689086274028,NEUTRAL,0.0,-0.1,0.95
8,1689086274048,NEUTRAL,0.0,-0.1,0.95
9,1689086274068,NEUTRAL,0.1,-0.1,0.95
10,1689086274089,NEUTRAL,0.0,-0.09,1.03
11,1689086274110,NEUTRAL,0.0,-0.09,1.03
12,1689086274130,NEUTRAL,0.07,-0.14,0.99
13,1689086274150,NEUTRAL,0.07,-0.12,1.01
14,1689086274171,NEUTRAL,0.07,-0.12,1.01
15,1689086274192,NEUTRAL,0.02,-0.08,0.99
16,1689086274212,NEUTRAL,0.02,-0.08,0.99
17,1689086274232,NEUTRAL,0.05,-0.08,0.97
18,1689086274252,NEUTRAL,0.07,-0.09,0.98
19,1689086274272,NEUTRAL,0.07,-0.09,0.98
20,1689086274292,NEUTRAL,0.05,-0.05,1.0
21,1689086274312,NEUTRAL,0.05,-0.05,1.0
22,1689086274333,NEUTRAL,0.07,-0.06,1.04
23,1689086274353,NEUTRAL,0.07,-0.06,1.0
24,1689086274373,NEUTRAL,0.07,-0.06,1.0
25,1689086274393,NEUTRAL,0.06,-0.06,1.02
26,1689086274414,NEUTRAL,0.06,-0.06,1.02
27,1689086274435,NEUTRAL,0.04,-0.06,0.99
28,1689086274455,NEUTRAL,0.04,-0.06,0.99
29,1689086274476,NEUTRAL,0.04,-0.06,0.98
30,1689086274497,NEUTRAL,0.06,-0.06,1.01
31,1689086274518,NEUTRAL,0.06,-0.06,1.01
32,1689086274538,NEUTRAL,0.08,-0.08,1.02
33,1689086274559,NEUTRAL,0.08,-0.08,1.02
34,1689086274579,NEUTRAL,0.05,-0.05,1.02
35,1689086274600,NEUTRAL,0.12,-0.09,0.99
36,1689086274621,NEUTRAL,0.12,-0.09,0.99
37,1689086274641,NEUTRAL,0.06,-0.05,1.04
38,1689086274661,NEUTRAL,0.06,-0.05,1.04
39,1689086274682,NEUTRAL,0.1,-0.04,1.0
40,1689086274703,NEUTRAL,0.13,-0.08,0.99
41,1689086274723,NEUTRAL,0.05,-0.03,0.99
42,1689086274744,NEUTRAL,0.05,-0.03,0.99
43,1689086274765,NEUTRAL,0.11,-0.05,0.97
44,1689086274786,NEUTRAL,0.11,-0.05,0.97
