id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079131282,TILT_RIGHT,0.11,-0.14,0.99
1,1689079131303,TILT_RIGHT,0.11,-0.14,0.99
2,1689079131323,TILT_RIGHT,0.1,-0.17,0.98
3,1689079131345,TILT_RIGHT,0.1,-0.17,0.98
4,1689079131369,TILT_RIGHT,0.07,-0.14,1.02
5,1689079131390,TILT_RIGHT,0.07,-0.14,1.02
6,1689079131410,TILT_RIGHT,0.06,-0.15,0.98
7,1689079131433,TILT_RIGHT,-0.05,-0.15,0.9
8,1689079131456,TILT_RIGHT,-0.05,-0.15,0.9
9,1689079131480,TILT_RIGHT,-0.08,-0.11,0.94
10,1689079131503,TILT_RIGHT,-0.08,-0.11,0.94
11,1689079131526,TILT_RIGHT,-0.12,-0.1,0.92
12,1689079131552,TILT_RIGHT,-0.13,-0.06,0.94
13,1689079131572,TILT_RIGHT,-0.13,-0.06,0.94
14,1689079131596,TILT_RIGHT,-0.24,-0.07,0.91
15,1689079131618,TILT_RIGHT,-0.24,-0.07,0.91
16,1689079131642,TILT_RIGHT,-0.22,-0.07,0.95
17,1689079131668,TILT_RIGHT,-0.25,-0.07,0.94
18,1689079131689,TILT_RIGHT,-0.25,-0.07,0.94
19,1689079131712,TILT_RIGHT,-0.29,-0.02,0.94
20,1689079131735,TILT_RIGHT,-0.34,-0.13,1.0
21,1689079131758,TILT_RIGHT,-0.34,-0.13,1.0
22,1689079131782,TILT_RIGHT,-0.47,-0.07,0.76
23,1689079131805,TILT_RIGHT,-0.49,-0.04,0.85
24,1689079131828,TILT_RIGHT,-0.49,-0.04,0.85
25,1689079131850,TILT_RIGHT,-0.52,-0.11,0.77
26,1689079131874,TILT_RIGHT,-0.52,-0.11,0.77
27,1689079131898,TILT_RIGHT,-0.66,-0.08,0.65
28,1689079131921,TILT_RIGHT,-0.73,-0.04,0.59
29,1689079131944,TILT_RIGHT,-0.73,-0.04,0.59
30,1689079131967,TILT_RIGHT,-0.95,-0.1,0.36
31,1689079131990,TILT_RIGHT,-0.95,-0.1,0.36
32,1689079132014,TILT_RIGHT,-0.97,-0.02,0.29
33,1689079132037,TILT_RIGHT,-0.97,-0.02,0.29
34,1689079132061,TILT_RIGHT,-0.9,0.06,0.33
35,1689079132085,TILT_RIGHT,-1.14,-0.01,0.12
36,1689079132107,TILT_RIGHT,-1.14,-0.01,0.12
37,1689079132130,TILT_RIGHT,-0.95,-0.0,0.29
38,1689079132151,TILT_RIGHT,-0.95,-0.0,0.29
39,1689079132172,TILT_RIGHT,-1.11,0.01,0.16
40,1689079132194,TILT_RIGHT,-1.11,0.01,0.16
41,1689079132216,TILT_RIGHT,-1.05,-0.01,0.25
42,1689079132240,TILT_RIGHT,-1.04,-0.01,0.27
43,1689079132264,TILT_RIGHT,-1.04,-0.01,0.27
44,1689079132286,TILT_RIGHT,-1.06,0.01,0.23
45,1689079132310,TILT_RIGHT,-0.97,-0.04,0.31
46,1689079132333,TILT_RIGHT,-0.97,-0.04,0.31
47,1689079132356,TILT_RIGHT,-0.91,-0.01,0.43
48,1689079132379,TILT_RIGHT,-0.97,-0.05,0.38
49,1689079132403,TILT_RIGHT,-0.97,-0.05,0.38
50,1689079132426,TILT_RIGHT,-0.92,0.01,0.43
51,1689079132449,TILT_RIGHT,-0.92,0.01,0.43
52,1689079132472,TILT_RIGHT,-0.89,0.09,0.47
53,1689079132497,TILT_RIGHT,-0.94,0.0,0.38
54,1689079132521,TILT_RIGHT,-0.94,0.0,0.38
55,1689079132542,TILT_RIGHT,-0.83,-0.05,0.56
56,1689079132565,TILT_RIGHT,-0.92,-0.03,0.54
57,1689079132589,TILT_RIGHT,-0.92,-0.03,0.54
