id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159002666,NEUTRAL,-0.03,-0.31,0.94
1,1689159002686,NEUTRAL,-0.1,-0.25,0.88
2,1689159002706,NEUTRAL,-0.03,-0.23,0.97
3,1689159002730,NEUTRAL,-0.03,-0.23,0.97
4,1689159002755,NEUTRAL,-0.03,-0.27,0.93
5,1689159002779,NEUTRAL,0.0,-0.29,0.96
6,1689159002802,NEUTRAL,0.0,-0.29,0.96
7,1689159002826,NEUTRAL,-0.11,-0.12,0.88
8,1689159002847,NEUTRAL,-0.11,-0.12,0.88
9,1689159002871,NEUTRAL,-0.12,-0.21,0.93
10,1689159002894,NEUTRAL,-0.1,-0.23,0.86
11,1689159002918,NEUTRAL,-0.1,-0.23,0.86
12,1689159002941,NEUTRAL,-0.07,-0.19,0.92
13,1689159002962,NEUTRAL,-0.09,-0.2,0.91
14,1689159002986,NEUTRAL,-0.09,-0.2,0.91
15,1689159003010,NEUTRAL,-0.05,-0.16,0.94
16,1689159003031,NEUTRAL,-0.05,-0.16,0.94
17,1689159003053,NEUTRAL,-0.04,-0.2,0.94
18,1689159003074,NEUTRAL,-0.04,-0.2,0.94
19,1689159003096,NEUTRAL,-0.05,-0.13,0.95
20,1689159003118,NEUTRAL,-0.05,-0.13,0.95
21,1689159003141,NEUTRAL,-0.03,-0.16,0.98
22,1689159003166,NEUTRAL,-0.04,-0.15,0.95
23,1689159003190,NEUTRAL,-0.04,-0.15,0.95
24,1689159003214,NEUTRAL,-0.04,-0.15,0.95
25,1689159003236,NEUTRAL,-0.01,-0.15,0.95
26,1689159003257,NEUTRAL,-0.01,-0.15,0.95
27,1689159003281,NEUTRAL,-0.04,-0.15,0.95
28,1689159003301,NEUTRAL,-0.04,-0.15,0.95
29,1689159003326,NEUTRAL,-0.05,-0.18,0.94
30,1689159003347,NEUTRAL,-0.02,-0.17,0.94
31,1689159003371,NEUTRAL,-0.02,-0.17,0.94
32,1689159003391,NEUTRAL,-0.03,-0.16,0.94
33,1689159003412,NEUTRAL,-0.03,-0.16,0.94
34,1689159003435,NEUTRAL,-0.05,-0.14,0.97
35,1689159003458,NEUTRAL,-0.05,-0.14,0.97
36,1689159003483,NEUTRAL,-0.02,-0.15,0.97
37,1689159003508,NEUTRAL,-0.03,-0.18,0.93
38,1689159003533,NEUTRAL,-0.03,-0.18,0.93
39,1689159003555,NEUTRAL,-0.06,-0.15,0.93
40,1689159003579,NEUTRAL,-0.03,-0.16,0.91
41,1689159003602,NEUTRAL,-0.03,-0.16,0.91
42,1689159003626,NEUTRAL,-0.03,-0.15,0.97
43,1689159003649,NEUTRAL,-0.03,-0.15,0.97
44,1689159003672,NEUTRAL,-0.05,-0.15,0.99
45,1689159003696,NEUTRAL,-0.01,-0.16,0.96
46,1689159003719,NEUTRAL,-0.01,-0.16,0.96
47,1689159003743,NEUTRAL,-0.01,-0.16,0.95
48,1689159003767,NEUTRAL,-0.01,-0.16,0.95
49,1689159003789,NEUTRAL,-0.01,-0.17,0.93
50,1689159003809,NEUTRAL,-0.03,-0.17,0.94
51,1689159003833,NEUTRAL,-0.03,-0.17,0.94
52,1689159003858,NEUTRAL,-0.07,-0.18,0.9
53,1689159003882,NEUTRAL,-0.07,-0.18,0.9
54,1689159003905,NEUTRAL,-0.04,-0.13,0.94
55,1689159003925,NEUTRAL,-0.04,-0.13,0.94
56,1689159003945,NEUTRAL,-0.02,-0.16,0.98
57,1689159003969,NEUTRAL,-0.02,-0.16,0.99
58,1689159003992,NEUTRAL,-0.02,-0.16,0.99
59,1689159004015,NEUTRAL,0.01,-0.15,0.96
60,1689159004038,NEUTRAL,-0.02,-0.15,0.92
61,1689159004062,NEUTRAL,-0.02,-0.15,0.92
62,1689159004085,NEUTRAL,-0.04,-0.18,0.91
63,1689159004108,NEUTRAL,-0.04,-0.18,0.91
64,1689159004131,NEUTRAL,-0.07,-0.17,0.91
65,1689159004154,NEUTRAL,-0.04,-0.14,0.94
66,1689159004178,NEUTRAL,-0.04,-0.14,0.94
67,1689159004203,NEUTRAL,-0.03,-0.15,0.98
68,1689159004223,NEUTRAL,-0.02,-0.15,0.98
69,1689159004247,NEUTRAL,-0.02,-0.15,0.98
70,1689159004272,NEUTRAL,-0.0,-0.14,0.96
71,1689159004294,NEUTRAL,-0.0,-0.14,0.96
72,1689159004317,NEUTRAL,-0.03,-0.15,0.94
73,1689159004340,NEUTRAL,-0.04,-0.17,0.93
74,1689159004363,NEUTRAL,-0.04,-0.17,0.93
75,1689159004388,NEUTRAL,-0.05,-0.16,0.93
76,1689159004413,NEUTRAL,-0.05,-0.16,0.93
77,1689159004436,NEUTRAL,-0.02,-0.16,0.95
78,1689159004456,NEUTRAL,-0.02,-0.16,0.95
79,1689159004479,NEUTRAL,-0.02,-0.16,0.95
80,1689159004502,NEUTRAL,-0.04,-0.16,0.93
81,1689159004525,NEUTRAL,-0.06,-0.14,0.93
82,1689159004549,NEUTRAL,-0.06,-0.14,0.93
83,1689159004572,NEUTRAL,-0.04,-0.18,0.94
84,1689159004596,NEUTRAL,-0.04,-0.18,0.94
85,1689159004618,NEUTRAL,-0.02,-0.17,0.96
86,1689159004641,NEUTRAL,-0.01,-0.15,0.97
