id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160562443,TILT_LEFT,-0.0,-0.03,0.97
1,1689160562468,TILT_LEFT,-0.01,-0.05,0.97
2,1689160562490,TILT_LEFT,-0.01,-0.05,0.97
3,1689160562511,TILT_LEFT,-0.04,-0.06,0.96
4,1689160562531,TILT_LEFT,-0.04,-0.06,0.96
5,1689160562555,TILT_LEFT,-0.01,-0.02,0.94
6,1689160562580,TILT_LEFT,-0.01,-0.02,0.94
7,1689160562604,TILT_LEFT,-0.02,0.01,0.97
8,1689160562625,TILT_LEFT,-0.02,0.01,0.97
9,1689160562648,TILT_LEFT,-0.01,0.0,0.95
10,1689160562672,TILT_LEFT,0.03,0.0,0.94
11,1689160562695,TILT_LEFT,0.03,0.0,0.94
12,1689160562720,TILT_LEFT,0.09,-0.0,0.93
13,1689160562741,TILT_LEFT,0.15,-0.05,0.89
14,1689160562762,TILT_LEFT,0.15,-0.05,0.89
15,1689160562786,TILT_LEFT,0.29,-0.06,0.94
16,1689160562810,TILT_LEFT,0.29,-0.06,0.94
17,1689160562835,TILT_LEFT,0.24,-0.03,0.83
18,1689160562859,TILT_LEFT,0.39,-0.11,0.83
19,1689160562880,TILT_LEFT,0.39,-0.11,0.83
20,1689160562904,TILT_LEFT,0.64,-0.14,0.67
21,1689160562925,TILT_LEFT,0.73,-0.19,0.55
22,1689160562945,TILT_LEFT,0.73,-0.19,0.55
23,1689160562967,TILT_LEFT,0.8,-0.29,0.5
24,1689160562991,TILT_LEFT,0.8,-0.29,0.5
25,1689160563014,TILT_LEFT,0.95,-0.3,0.36
26,1689160563034,TILT_LEFT,0.95,-0.3,0.36
27,1689160563054,TILT_LEFT,0.89,-0.33,0.13
28,1689160563077,TILT_LEFT,0.89,-0.33,0.13
29,1689160563097,TILT_LEFT,0.88,-0.31,0.1
30,1689160563118,TILT_LEFT,0.88,-0.31,0.1
31,1689160563142,TILT_LEFT,0.88,-0.28,0.09
32,1689160563165,TILT_LEFT,0.97,-0.27,0.01
33,1689160563187,TILT_LEFT,1.06,-0.24,-0.01
34,1689160563211,TILT_LEFT,1.06,-0.24,-0.01
35,1689160563232,TILT_LEFT,0.96,-0.22,-0.06
36,1689160563257,TILT_LEFT,0.96,-0.22,-0.06
37,1689160563280,TILT_LEFT,0.95,-0.23,-0.11
38,1689160563306,TILT_LEFT,0.92,-0.18,-0.12
39,1689160563330,TILT_LEFT,0.9,-0.22,-0.14
40,1689160563351,TILT_LEFT,0.9,-0.22,-0.14
41,1689160563375,TILT_LEFT,0.93,-0.22,-0.13
42,1689160563397,TILT_LEFT,0.93,-0.22,-0.13
43,1689160563420,TILT_LEFT,0.95,-0.17,-0.13
44,1689160563443,TILT_LEFT,0.96,-0.18,-0.09
45,1689160563466,TILT_LEFT,0.96,-0.18,-0.09
46,1689160563490,TILT_LEFT,1.01,-0.19,-0.03
47,1689160563514,TILT_LEFT,1.01,-0.19,-0.03
48,1689160563539,TILT_LEFT,0.89,-0.16,-0.03
49,1689160563559,TILT_LEFT,0.89,-0.16,-0.03
50,1689160563583,TILT_LEFT,0.98,-0.19,0.09
51,1689160563606,TILT_LEFT,0.97,-0.18,0.13
52,1689160563630,TILT_LEFT,0.97,-0.18,0.13
53,1689160563650,TILT_LEFT,0.94,-0.14,0.28
54,1689160563672,TILT_LEFT,0.95,-0.16,0.4
55,1689160563696,TILT_LEFT,0.95,-0.16,0.4
56,1689160563719,TILT_LEFT,0.91,-0.2,0.48
57,1689160563739,TILT_LEFT,0.81,-0.13,0.45
58,1689160563761,TILT_LEFT,0.81,-0.13,0.45
59,1689160563786,TILT_LEFT,0.68,-0.16,0.58
60,1689160563809,TILT_LEFT,0.68,-0.24,0.67
61,1689160563832,TILT_LEFT,0.68,-0.24,0.67
62,1689160563857,TILT_LEFT,0.49,-0.16,0.74
63,1689160563879,TILT_LEFT,0.34,-0.11,0.74
64,1689160563902,TILT_LEFT,0.34,-0.11,0.74
65,1689160563925,TILT_LEFT,0.25,-0.1,0.89
66,1689160563948,TILT_LEFT,0.25,-0.1,0.89
67,1689160563972,TILT_LEFT,0.17,-0.03,0.91
68,1689160563996,TILT_LEFT,0.01,0.03,0.91
69,1689160564019,TILT_LEFT,0.01,0.03,0.91
70,1689160564041,TILT_LEFT,-0.05,0.01,0.95
71,1689160564062,TILT_LEFT,-0.05,0.01,0.95
72,1689160564083,TILT_LEFT,-0.09,0.07,0.93
73,1689160564105,TILT_LEFT,-0.12,0.06,0.98
74,1689160564128,TILT_LEFT,-0.12,0.06,0.98
75,1689160564152,TILT_LEFT,-0.13,0.03,0.98
76,1689160564177,TILT_LEFT,-0.13,0.03,0.98
77,1689160564197,TILT_LEFT,-0.06,0.05,0.91
78,1689160564221,TILT_LEFT,-0.06,-0.03,0.91
