id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085417765,TILT_LEFT,0.0,0.07,1.04
1,1689085417786,TILT_LEFT,0.0,0.07,1.04
2,1689085417807,TILT_LEFT,0.16,0.03,1.04
3,1689085417827,TILT_LEFT,0.16,0.03,1.04
4,1689085417847,TILT_LEFT,0.15,-0.0,1.06
5,1689085417868,TILT_LEFT,0.17,-0.15,0.94
6,1689085417888,TILT_LEFT,0.17,-0.15,0.94
7,1689085417908,TILT_LEFT,0.15,0.01,1.05
8,1689085417929,TILT_LEFT,0.15,0.01,1.05
9,1689085417949,TILT_LEFT,-0.01,0.09,1.04
10,1689085417969,TILT_LEFT,-0.18,0.15,1.01
11,1689085417989,TILT_LEFT,-0.18,0.15,1.01
12,1689085418009,TILT_LEFT,-0.26,0.1,0.85
13,1689085418029,TILT_LEFT,-0.26,0.1,0.85
14,1689085418049,TILT_LEFT,-0.4,-0.03,1.07
15,1689085418069,TILT_LEFT,-0.28,0.04,0.72
16,1689085418089,TILT_LEFT,-0.28,0.04,0.72
17,1689085418110,TILT_LEFT,-0.5,-0.06,0.78
18,1689085418130,TILT_LEFT,-0.5,-0.06,0.78
19,1689085418151,TILT_LEFT,-0.62,-0.13,0.95
20,1689085418172,TILT_LEFT,-0.59,-0.03,0.54
21,1689085418193,TILT_LEFT,-0.59,-0.03,0.54
22,1689085418214,TILT_LEFT,-0.79,-0.04,0.52
23,1689085418235,TILT_LEFT,-0.79,-0.04,0.52
24,1689085418256,TILT_LEFT,-0.74,-0.01,0.3
25,1689085418276,TILT_LEFT,-0.74,-0.01,0.3
26,1689085418296,TILT_LEFT,-1.0,-0.1,0.36
27,1689085418316,TILT_LEFT,-1.1,-0.02,0.06
28,1689085418337,TILT_LEFT,-1.1,-0.02,0.06
29,1689085418357,TILT_LEFT,-1.02,-0.03,-0.04
30,1689085418377,TILT_LEFT,-1.02,-0.03,-0.04
31,1689085418397,TILT_LEFT,-1.01,-0.0,-0.15
32,1689085418417,TILT_LEFT,-1.01,-0.0,-0.15
33,1689085418438,TILT_LEFT,-1.02,0.0,-0.22
34,1689085418459,TILT_LEFT,-0.96,-0.07,-0.26
35,1689085418479,TILT_LEFT,-0.96,-0.07,-0.26
36,1689085418499,TILT_LEFT,-1.06,-0.11,-0.26
37,1689085418520,TILT_LEFT,-1.03,-0.09,-0.34
38,1689085418540,TILT_LEFT,-1.03,-0.09,-0.34
39,1689085418560,TILT_LEFT,-0.99,-0.07,-0.41
40,1689085418580,TILT_LEFT,-0.99,-0.07,-0.41
41,1689085418600,TILT_LEFT,-0.93,-0.13,-0.4
42,1689085418621,TILT_LEFT,-0.93,-0.13,-0.4
43,1689085418641,TILT_LEFT,-0.89,-0.07,-0.48
44,1689085418661,TILT_LEFT,-0.93,-0.19,-0.32
45,1689085418681,TILT_LEFT,-0.93,-0.19,-0.32
46,1689085418701,TILT_LEFT,-0.9,-0.16,-0.4
47,1689085418722,TILT_LEFT,-0.9,-0.16,-0.4
48,1689085418742,TILT_LEFT,-0.91,-0.1,-0.46
49,1689085418762,TILT_LEFT,-0.99,-0.16,-0.35
50,1689085418783,TILT_LEFT,-0.99,-0.16,-0.35
51,1689085418803,TILT_LEFT,-1.01,-0.14,-0.39
52,1689085418823,TILT_LEFT,-1.01,-0.14,-0.39
53,1689085418844,TILT_LEFT,-1.08,-0.14,-0.33
54,1689085418864,TILT_LEFT,-1.12,-0.17,-0.22
55,1689085418884,TILT_LEFT,-1.12,-0.17,-0.22
56,1689085418904,TILT_LEFT,-0.95,-0.13,-0.36
57,1689085418924,TILT_LEFT,-1.0,-0.17,-0.11
58,1689085418945,TILT_LEFT,-1.0,-0.17,-0.11
59,1689085418965,TILT_LEFT,-0.97,-0.2,0.02
60,1689085418985,TILT_LEFT,-0.97,-0.2,0.02
61,1689085419006,TILT_LEFT,-0.97,-0.1,-0.07
62,1689085419026,TILT_LEFT,-0.97,-0.1,-0.07
63,1689085419047,TILT_LEFT,-0.98,-0.21,0.2
64,1689085419067,TILT_LEFT,-1.0,-0.23,0.36
65,1689085419087,TILT_LEFT,-1.0,-0.23,0.36
66,1689085419107,TILT_LEFT,-0.87,-0.15,0.29
67,1689085419127,TILT_LEFT,-0.87,-0.15,0.29
68,1689085419148,TILT_LEFT,-0.84,-0.28,0.59
69,1689085419168,TILT_LEFT,-0.59,-0.25,0.53
70,1689085419189,TILT_LEFT,-0.59,-0.25,0.53
71,1689085419209,TILT_LEFT,-0.61,-0.11,0.65
72,1689085419230,TILT_LEFT,-0.38,-0.22,0.81
73,1689085419250,TILT_LEFT,-0.38,-0.22,0.81
74,1689085419270,TILT_LEFT,-0.14,-0.16,0.84
75,1689085419290,TILT_LEFT,-0.14,-0.16,0.84
76,1689085419311,TILT_LEFT,0.07,-0.19,0.88
77,1689085419331,TILT_LEFT,0.07,-0.19,0.88
78,1689085419352,TILT_LEFT,-0.02,-0.12,1.04
79,1689085419372,TILT_LEFT,0.14,-0.05,0.89
80,1689085419392,TILT_LEFT,0.14,-0.05,0.89
81,1689085419413,TILT_LEFT,0.26,-0.09,0.99
