id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079220601,TILT_LEFT,-0.11,-0.05,0.92
1,1689079220626,TILT_LEFT,-0.08,-0.08,0.92
2,1689079220651,TILT_LEFT,-0.1,-0.04,0.99
3,1689079220675,TILT_LEFT,-0.1,-0.04,0.99
4,1689079220701,TILT_LEFT,-0.16,-0.02,0.94
5,1689079220722,TILT_LEFT,-0.16,-0.02,0.94
6,1689079220745,TILT_LEFT,-0.13,0.01,0.94
7,1689079220771,TILT_LEFT,-0.13,0.01,0.94
8,1689079220797,TILT_LEFT,-0.16,0.01,0.98
9,1689079220824,TILT_LEFT,-0.21,0.0,0.88
10,1689079220847,TILT_LEFT,-0.11,0.01,0.92
11,1689079220867,TILT_LEFT,-0.11,0.01,0.92
12,1689079220891,TILT_LEFT,-0.07,0.03,0.93
13,1689079220914,TILT_LEFT,-0.07,0.03,0.93
14,1689079220937,TILT_LEFT,0.14,-0.01,0.94
15,1689079220960,TILT_LEFT,0.14,0.02,0.79
16,1689079220984,TILT_LEFT,0.14,0.02,0.79
17,1689079221005,TILT_LEFT,0.55,-0.05,0.68
18,1689079221025,TILT_LEFT,0.55,-0.05,0.68
19,1689079221050,TILT_LEFT,0.67,-0.03,0.6
20,1689079221074,TILT_LEFT,0.77,-0.19,0.3
21,1689079221097,TILT_LEFT,0.77,-0.19,0.3
22,1689079221120,TILT_LEFT,1.01,-0.19,-0.02
23,1689079221142,TILT_LEFT,1.01,-0.19,-0.02
24,1689079221164,TILT_LEFT,1.03,-0.11,0.02
25,1689079221187,TILT_LEFT,1.03,-0.11,0.02
26,1689079221207,TILT_LEFT,1.05,-0.2,-0.04
27,1689079221232,TILT_LEFT,1.05,-0.2,-0.04
28,1689079221257,TILT_LEFT,1.12,-0.19,-0.16
29,1689079221280,TILT_LEFT,1.04,-0.16,-0.27
30,1689079221303,TILT_LEFT,1.06,-0.16,-0.22
31,1689079221326,TILT_LEFT,1.06,-0.16,-0.22
32,1689079221351,TILT_LEFT,1.07,-0.04,-0.2
33,1689079221375,TILT_LEFT,1.07,-0.04,-0.2
34,1689079221399,TILT_LEFT,0.98,-0.14,-0.18
35,1689079221424,TILT_LEFT,1.12,-0.23,-0.02
36,1689079221448,TILT_LEFT,1.12,-0.23,-0.02
37,1689079221471,TILT_LEFT,0.98,-0.05,-0.04
38,1689079221495,TILT_LEFT,0.98,-0.05,-0.04
39,1689079221518,TILT_LEFT,0.91,-0.2,0.05
40,1689079221542,TILT_LEFT,1.15,-0.29,0.29
41,1689079221564,TILT_LEFT,1.15,-0.29,0.29
42,1689079221587,TILT_LEFT,0.69,-0.1,0.19
43,1689079221610,TILT_LEFT,0.95,-0.24,0.52
44,1689079221634,TILT_LEFT,0.95,-0.24,0.52
45,1689079221656,TILT_LEFT,0.78,-0.19,0.57
46,1689079221680,TILT_LEFT,0.78,-0.19,0.57
47,1689079221701,TILT_LEFT,0.44,-0.19,0.65
48,1689079221725,TILT_LEFT,0.44,-0.19,0.65
49,1689079221749,TILT_LEFT,0.39,-0.15,0.72
50,1689079221773,TILT_LEFT,0.31,-0.13,0.89
51,1689079221797,TILT_LEFT,0.31,-0.13,0.89
52,1689079221819,TILT_LEFT,0.02,-0.05,0.71
53,1689079221843,TILT_LEFT,0.02,-0.05,0.71
54,1689079221866,TILT_LEFT,-0.0,-0.05,1.01
55,1689079221886,TILT_LEFT,-0.19,-0.04,0.83
56,1689079221911,TILT_LEFT,-0.19,-0.04,0.83
57,1689079221935,TILT_LEFT,-0.12,-0.09,0.91
58,1689079221956,TILT_LEFT,-0.12,-0.09,0.91
59,1689079221977,TILT_LEFT,-0.13,-0.08,0.92
60,1689079222001,TILT_LEFT,-0.14,-0.05,0.9
61,1689079222025,TILT_LEFT,-0.14,-0.05,0.9
62,1689079222045,TILT_LEFT,-0.07,-0.12,0.99
63,1689079222069,TILT_LEFT,-0.07,-0.12,0.99
64,1689079222090,TILT_LEFT,-0.13,-0.05,0.95
65,1689079222115,TILT_LEFT,-0.09,-0.11,0.93
66,1689079222136,TILT_LEFT,-0.09,-0.11,0.93
