id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087492377,THROW,0.07,0.09,1.04
1,1689087492397,THROW,0.07,0.11,0.9
2,1689087492417,THROW,0.02,0.15,0.94
3,1689087492437,THROW,0.04,0.13,0.94
4,1689087492458,THROW,0.04,0.13,0.94
5,1689087492478,THROW,0.02,0.08,0.96
6,1689087492498,THROW,0.04,-0.02,0.96
7,1689087492518,THROW,0.04,-0.02,0.96
8,1689087492538,THROW,0.02,-0.04,0.99
9,1689087492559,THROW,-0.1,0.11,0.94
10,1689087492579,THROW,-0.1,0.11,0.94
11,1689087492600,THROW,-0.15,0.07,1.01
12,1689087492620,THROW,-0.15,0.05,1.02
13,1689087492641,THROW,-0.38,-0.28,1.23
14,1689087492662,THROW,-0.33,0.32,1.3
15,1689087492682,THROW,-0.33,0.32,1.3
16,1689087492702,THROW,-0.19,-0.39,1.48
17,1689087492722,THROW,0.22,-0.29,1.22
18,1689087492742,THROW,0.35,-0.03,1.16
19,1689087492762,THROW,0.35,-0.03,1.16
20,1689087492783,THROW,-0.08,-0.32,1.54
21,1689087492804,THROW,0.75,-0.46,1.37
22,1689087492825,THROW,0.75,-0.46,1.37
23,1689087492845,THROW,1.2,-0.28,1.21
24,1689087492865,THROW,1.2,-0.28,1.21
25,1689087492885,THROW,1.4,-0.29,1.38
26,1689087492906,THROW,1.4,-0.29,1.38
27,1689087492927,THROW,1.46,-0.24,1.27
28,1689087492947,THROW,0.92,-0.04,1.22
29,1689087492967,THROW,0.92,-0.04,1.22
30,1689087492987,THROW,0.12,0.28,1.28
31,1689087493007,THROW,-0.28,0.51,1.15
32,1689087493028,THROW,-0.28,0.51,1.15
33,1689087493048,THROW,-0.57,0.66,1.1
34,1689087493068,THROW,-0.68,0.77,0.63
35,1689087493088,THROW,-0.68,0.77,0.63
36,1689087493108,THROW,-0.73,0.81,0.51
37,1689087493128,THROW,-0.64,0.62,0.32
38,1689087493149,THROW,-0.56,0.37,0.29
39,1689087493169,THROW,-0.56,0.37,0.29
40,1689087493189,THROW,-0.24,0.07,-0.12
41,1689087493210,THROW,-0.08,-0.22,-0.3
42,1689087493230,THROW,-0.08,-0.22,-0.3
43,1689087493250,THROW,0.2,-0.68,-0.28
44,1689087493270,THROW,0.2,-0.68,-0.28
