id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077102652,NEUTRAL,0.03,-0.21,0.95
1,1689077102675,NEUTRAL,-0.01,-0.21,0.97
2,1689077102697,NEUTRAL,0.05,-0.14,0.89
3,1689077102722,NEUTRAL,0.05,-0.14,0.89
4,1689077102747,NEUTRAL,0.08,-0.23,0.98
5,1689077102770,NEUTRAL,0.08,-0.23,0.98
6,1689077102791,NEUTRAL,0.07,-0.13,0.93
7,1689077102814,NEUTRAL,0.07,-0.07,0.97
8,1689077102838,NEUTRAL,0.07,-0.07,0.97
9,1689077102861,NEUTRAL,0.03,-0.13,0.99
10,1689077102886,NEUTRAL,0.06,-0.11,0.96
11,1689077102908,NEUTRAL,0.06,-0.11,0.96
12,1689077102931,NEUTRAL,0.02,-0.13,0.95
13,1689077102951,NEUTRAL,0.02,-0.13,0.95
14,1689077102972,NEUTRAL,0.02,-0.16,0.95
15,1689077102996,NEUTRAL,0.03,-0.13,0.93
16,1689077103018,NEUTRAL,0.03,-0.13,0.93
17,1689077103042,NEUTRAL,0.04,-0.15,0.95
18,1689077103065,NEUTRAL,0.05,-0.14,0.94
19,1689077103086,NEUTRAL,0.05,-0.14,0.94
20,1689077103111,NEUTRAL,0.05,-0.13,0.93
21,1689077103134,NEUTRAL,0.05,-0.13,0.93
22,1689077103157,NEUTRAL,0.05,-0.13,0.95
23,1689077103181,NEUTRAL,0.04,-0.13,0.96
24,1689077103204,NEUTRAL,0.04,-0.13,0.96
25,1689077103227,NEUTRAL,0.03,-0.13,0.96
26,1689077103250,NEUTRAL,0.03,-0.13,0.96
27,1689077103274,NEUTRAL,0.04,-0.14,0.93
28,1689077103297,NEUTRAL,0.04,-0.14,0.96
29,1689077103322,NEUTRAL,0.04,-0.14,0.96
30,1689077103347,NEUTRAL,0.03,-0.13,0.94
31,1689077103367,NEUTRAL,0.07,-0.11,0.96
32,1689077103390,NEUTRAL,0.07,-0.11,0.96
33,1689077103410,NEUTRAL,0.04,-0.14,0.94
34,1689077103433,NEUTRAL,0.05,-0.11,0.95
35,1689077103457,NEUTRAL,0.05,-0.11,0.95
36,1689077103479,NEUTRAL,0.04,-0.14,0.95
37,1689077103499,NEUTRAL,0.05,-0.13,0.94
38,1689077103523,NEUTRAL,0.05,-0.13,0.94
39,1689077103546,NEUTRAL,0.06,-0.13,0.94
40,1689077103569,NEUTRAL,0.06,-0.13,0.94
41,1689077103591,NEUTRAL,0.06,-0.13,0.95
42,1689077103616,NEUTRAL,0.05,-0.13,0.95
43,1689077103639,NEUTRAL,0.05,-0.13,0.95
44,1689077103662,NEUTRAL,0.05,-0.14,0.94
45,1689077103686,NEUTRAL,0.05,-0.13,0.96
46,1689077103708,NEUTRAL,0.05,-0.13,0.96
47,1689077103731,NEUTRAL,0.05,-0.13,0.96
48,1689077103754,NEUTRAL,0.05,-0.13,0.96
49,1689077103776,NEUTRAL,0.04,-0.13,0.95
50,1689077103797,NEUTRAL,0.06,-0.13,0.95
51,1689077103819,NEUTRAL,0.06,-0.13,0.95
52,1689077103842,NEUTRAL,0.04,-0.15,0.96
53,1689077103865,NEUTRAL,0.04,-0.15,0.96
54,1689077103888,NEUTRAL,0.07,-0.12,0.95
55,1689077103912,NEUTRAL,0.06,-0.14,0.96
56,1689077103935,NEUTRAL,0.06,-0.14,0.96
57,1689077103959,NEUTRAL,0.06,-0.12,0.96
58,1689077103981,NEUTRAL,0.06,-0.13,0.95
59,1689077104004,NEUTRAL,0.06,-0.13,0.95
60,1689077104027,NEUTRAL,0.06,-0.11,0.94
61,1689077104050,NEUTRAL,0.06,-0.11,0.94
62,1689077104074,NEUTRAL,0.04,-0.13,0.94
63,1689077104097,NEUTRAL,0.04,-0.13,0.94
64,1689077104122,NEUTRAL,0.05,-0.12,0.96
65,1689077104143,NEUTRAL,0.04,-0.13,0.95
66,1689077104167,NEUTRAL,0.05,-0.14,0.94
67,1689077104191,NEUTRAL,0.05,-0.13,0.97
68,1689077104213,NEUTRAL,0.05,-0.13,0.97
69,1689077104237,NEUTRAL,0.07,-0.14,0.95
70,1689077104258,NEUTRAL,0.07,-0.15,0.96
71,1689077104283,NEUTRAL,0.07,-0.15,0.96
72,1689077104307,NEUTRAL,0.07,-0.12,0.94
73,1689077104330,NEUTRAL,0.07,-0.12,0.95
74,1689077104353,NEUTRAL,0.07,-0.12,0.95
75,1689077104376,NEUTRAL,0.07,-0.14,0.94
76,1689077104399,NEUTRAL,0.05,-0.13,0.94
77,1689077104422,NEUTRAL,0.05,-0.13,0.94
78,1689077104446,NEUTRAL,0.06,-0.13,0.95
79,1689077104469,NEUTRAL,0.05,-0.14,0.96
80,1689077104492,NEUTRAL,0.05,-0.14,0.96
81,1689077104517,NEUTRAL,0.05,-0.14,0.96
82,1689077104539,NEUTRAL,0.05,-0.14,0.96
83,1689077104562,NEUTRAL,0.06,-0.15,0.95
84,1689077104585,NEUTRAL,0.06,-0.15,0.95
85,1689077104608,NEUTRAL,0.05,-0.13,0.95
86,1689077104632,NEUTRAL,0.06,-0.12,0.96
87,1689077104657,NEUTRAL,0.07,-0.13,0.95
88,1689077104678,NEUTRAL,0.07,-0.13,0.95
89,1689077104701,NEUTRAL,0.06,-0.13,0.94
90,1689077104724,NEUTRAL,0.07,-0.11,0.94
91,1689077104747,NEUTRAL,0.07,-0.11,0.94
92,1689077104772,NEUTRAL,0.06,-0.14,0.95
93,1689077104796,NEUTRAL,0.05,-0.14,0.96
94,1689077104817,NEUTRAL,0.05,-0.14,0.96
95,1689077104841,NEUTRAL,0.04,-0.13,0.92
96,1689077104866,NEUTRAL,0.11,-0.1,0.9
97,1689077104888,NEUTRAL,0.11,-0.1,0.9
98,1689077104913,NEUTRAL,0.02,-0.24,1.01
99,1689077104936,NEUTRAL,0.09,-0.2,0.95
100,1689077104957,NEUTRAL,0.09,-0.2,0.95
101,1689077104978,NEUTRAL,0.05,-0.22,0.9
