id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087221160,THROW,0.13,0.08,1.03
1,1689087221181,THROW,0.13,0.08,1.03
2,1689087221202,THROW,-0.01,0.24,1.06
3,1689087221223,THROW,0.07,0.13,1.03
4,1689087221244,THROW,0.07,0.13,1.03
5,1689087221265,THROW,0.08,0.12,1.02
6,1689087221286,THROW,0.06,0.12,1.02
7,1689087221306,THROW,0.06,0.12,1.02
8,1689087221326,THROW,-0.01,0.02,1.04
9,1689087221346,THROW,-0.01,0.02,1.04
10,1689087221367,THROW,-0.0,0.03,1.19
11,1689087221387,THROW,-0.21,0.21,1.33
12,1689087221407,THROW,-0.21,0.21,1.33
13,1689087221427,THROW,0.07,0.26,1.27
14,1689087221447,THROW,-0.17,0.04,1.18
15,1689087221467,THROW,-0.15,-0.18,1.28
16,1689087221487,THROW,-0.15,-0.18,1.28
17,1689087221508,THROW,0.01,0.07,1.19
18,1689087221528,THROW,0.01,0.07,1.19
19,1689087221548,THROW,-0.08,-0.12,1.4
20,1689087221568,THROW,-0.08,-0.12,1.4
21,1689087221589,THROW,-0.21,-0.21,1.65
22,1689087221609,THROW,-0.27,0.02,1.68
23,1689087221629,THROW,-0.27,0.02,1.68
24,1689087221649,THROW,-0.31,0.01,1.63
25,1689087221669,THROW,-0.31,0.01,1.63
26,1689087221689,THROW,0.03,-0.19,1.44
27,1689087221710,THROW,0.39,-0.35,1.26
28,1689087221730,THROW,0.39,-0.35,1.26
29,1689087221750,THROW,0.79,-0.51,0.9
30,1689087221770,THROW,0.79,-0.51,0.9
31,1689087221791,THROW,0.98,-0.37,0.84
32,1689087221811,THROW,0.97,-0.15,0.71
33,1689087221831,THROW,0.97,-0.15,0.71
34,1689087221851,THROW,0.98,-0.08,0.33
35,1689087221872,THROW,0.98,-0.08,0.33
36,1689087221892,THROW,0.8,0.04,0.78
37,1689087221912,THROW,1.03,-0.19,0.27
38,1689087221932,THROW,1.03,-0.19,0.27
39,1689087221953,THROW,1.09,-0.24,-0.12
40,1689087221973,THROW,1.09,-0.24,-0.12
41,1689087221993,THROW,1.6,-0.55,-0.31
42,1689087222014,THROW,1.6,-0.55,-0.31
43,1689087222035,THROW,1.76,-0.6,-0.5
44,1689087222055,THROW,1.76,-0.6,-0.5
45,1689087222076,THROW,1.75,-0.66,-0.62
46,1689087222096,THROW,1.83,-0.5,-0.62
47,1689087222116,THROW,1.83,-0.5,-0.62
48,1689087222136,THROW,1.51,-0.38,-0.62
49,1689087222156,THROW,1.51,-0.38,-0.62
50,1689087222177,THROW,1.92,-1.57,-0.34
51,1689087222197,THROW,1.92,-1.57,-0.34
52,1689087222217,THROW,3.32,-3.03,-0.61
53,1689087222237,THROW,3.32,-3.03,-0.61
54,1689087222257,THROW,4.38,-4.99,-0.81
55,1689087222277,THROW,4.38,-4.99,-0.81
56,1689087222297,THROW,2.73,-7.16,-0.21
57,1689087222318,THROW,-6.04,-8.0,1.55
58,1689087222338,THROW,-6.04,-8.0,1.55
59,1689087222358,THROW,-2.64,-8.0,-3.62
60,1689087222378,THROW,-2.64,-8.0,-3.62
61,1689087222399,THROW,-8.0,1.65,4.98
62,1689087222419,THROW,-8.0,1.65,4.98
63,1689087222440,THROW,-2.63,0.89,-3.58
64,1689087222460,THROW,-2.63,0.89,-3.58
65,1689087222480,THROW,0.9,-0.75,-0.71
66,1689087222501,THROW,0.9,-0.75,-0.71
67,1689087222521,THROW,-1.44,-0.46,0.71
