id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160982124,TILT_LEFT,-0.12,0.06,0.95
1,1689160982150,TILT_LEFT,-0.12,0.06,0.95
2,1689160982176,TILT_LEFT,-0.1,0.07,0.96
3,1689160982206,TILT_LEFT,-0.07,0.14,0.91
4,1689160982228,TILT_LEFT,-0.07,0.14,0.91
5,1689160982256,TILT_LEFT,-0.06,0.14,0.92
6,1689160982281,TILT_LEFT,-0.08,0.12,0.92
7,1689160982311,TILT_LEFT,-0.07,0.12,0.9
8,1689160982331,TILT_LEFT,-0.07,0.12,0.9
9,1689160982357,TILT_LEFT,-0.08,0.14,0.94
10,1689160982387,TILT_LEFT,-0.13,0.11,0.97
11,1689160982407,TILT_LEFT,-0.13,0.11,0.97
12,1689160982437,TILT_LEFT,-0.09,0.11,0.91
13,1689160982466,TILT_LEFT,-0.11,0.1,0.88
14,1689160982492,TILT_LEFT,-0.19,0.12,1.0
15,1689160982513,TILT_LEFT,-0.19,0.12,1.0
16,1689160982541,TILT_LEFT,-0.19,0.1,0.93
17,1689160982571,TILT_LEFT,-0.16,0.11,0.82
18,1689160982599,TILT_LEFT,-0.26,0.08,0.86
19,1689160982621,TILT_LEFT,-0.26,0.08,0.86
20,1689160982643,TILT_LEFT,-0.37,0.06,0.93
21,1689160982671,TILT_LEFT,-0.33,0.08,0.83
22,1689160982692,TILT_LEFT,-0.33,0.08,0.83
23,1689160982714,TILT_LEFT,-0.37,0.08,0.66
24,1689160982738,TILT_LEFT,-0.54,0.03,0.73
25,1689160982764,TILT_LEFT,-0.54,0.03,0.73
26,1689160982792,TILT_LEFT,-0.6,0.02,0.67
27,1689160982821,TILT_LEFT,-0.73,-0.03,0.57
28,1689160982850,TILT_LEFT,-0.73,-0.03,0.57
29,1689160982879,TILT_LEFT,-0.74,-0.04,0.3
30,1689160982908,TILT_LEFT,-0.95,-0.07,0.34
31,1689160982937,TILT_LEFT,-0.92,-0.08,0.26
32,1689160982967,TILT_LEFT,-1.02,-0.1,-0.08
33,1689160982995,TILT_LEFT,-1.02,-0.1,-0.08
34,1689160983024,TILT_LEFT,-1.16,-0.1,0.15
35,1689160983052,TILT_LEFT,-1.08,-0.2,-0.16
36,1689160983078,TILT_LEFT,-1.1,-0.14,-0.16
37,1689160983105,TILT_LEFT,-1.1,-0.14,-0.16
38,1689160983128,TILT_LEFT,-1.04,-0.08,-0.15
39,1689160983157,TILT_LEFT,-0.95,-0.13,-0.29
40,1689160983187,TILT_LEFT,-0.98,-0.14,-0.23
41,1689160983210,TILT_LEFT,-0.98,-0.14,-0.23
