id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079283934,TILT_LEFT,-0.02,0.01,1.04
1,1689079283958,TILT_LEFT,-0.07,-0.06,0.97
2,1689079283984,TILT_LEFT,-0.05,-0.03,1.0
3,1689079284005,TILT_LEFT,-0.05,-0.03,1.0
4,1689079284028,TILT_LEFT,-0.03,-0.01,0.98
5,1689079284053,TILT_LEFT,-0.05,0.0,0.95
6,1689079284076,TILT_LEFT,-0.05,0.0,0.95
7,1689079284100,TILT_LEFT,-0.08,-0.04,0.88
8,1689079284121,TILT_LEFT,-0.08,-0.04,0.88
9,1689079284145,TILT_LEFT,-0.24,-0.07,0.81
10,1689079284170,TILT_LEFT,-0.44,-0.2,0.75
11,1689079284194,TILT_LEFT,-0.44,-0.2,0.75
12,1689079284219,TILT_LEFT,-0.46,-0.15,0.68
13,1689079284242,TILT_LEFT,-0.56,-0.25,0.48
14,1689079284266,TILT_LEFT,-0.56,-0.25,0.48
15,1689079284290,TILT_LEFT,-0.82,-0.28,0.42
16,1689079284314,TILT_LEFT,-0.82,-0.28,0.42
17,1689079284338,TILT_LEFT,-0.8,-0.17,0.32
18,1689079284361,TILT_LEFT,-0.98,-0.25,0.16
19,1689079284386,TILT_LEFT,-0.98,-0.25,0.16
20,1689079284409,TILT_LEFT,-1.04,-0.25,-0.02
21,1689079284431,TILT_LEFT,-1.04,-0.25,-0.02
22,1689079284454,TILT_LEFT,-0.98,-0.18,-0.07
23,1689079284477,TILT_LEFT,-0.93,-0.15,-0.13
24,1689079284500,TILT_LEFT,-0.93,-0.15,-0.13
25,1689079284521,TILT_LEFT,-1.0,-0.17,-0.23
26,1689079284544,TILT_LEFT,-1.0,-0.17,-0.23
27,1689079284565,TILT_LEFT,-1.08,-0.16,-0.22
28,1689079284588,TILT_LEFT,-1.07,-0.16,-0.38
29,1689079284611,TILT_LEFT,-1.07,-0.16,-0.38
30,1689079284636,TILT_LEFT,-1.09,-0.12,-0.2
31,1689079284661,TILT_LEFT,-1.09,-0.12,-0.2
32,1689079284684,TILT_LEFT,-1.06,-0.09,-0.09
33,1689079284707,TILT_LEFT,-1.02,-0.17,-0.14
34,1689079284730,TILT_LEFT,-1.02,-0.17,-0.14
35,1689079284753,TILT_LEFT,-1.0,-0.11,0.05
36,1689079284777,TILT_LEFT,-1.0,-0.11,0.05
37,1689079284800,TILT_LEFT,-1.01,-0.16,0.11
38,1689079284824,TILT_LEFT,-0.96,-0.13,0.18
39,1689079284848,TILT_LEFT,-0.96,-0.13,0.18
40,1689079284872,TILT_LEFT,-0.83,-0.13,0.33
41,1689079284895,TILT_LEFT,-0.84,-0.13,0.44
42,1689079284918,TILT_LEFT,-0.84,-0.13,0.44
43,1689079284942,TILT_LEFT,-0.84,-0.07,0.55
44,1689079284967,TILT_LEFT,-0.84,-0.07,0.55
45,1689079284991,TILT_LEFT,-0.67,-0.15,0.59
46,1689079285014,TILT_LEFT,-0.67,-0.17,0.74
47,1689079285038,TILT_LEFT,-0.67,-0.17,0.74
48,1689079285058,TILT_LEFT,-0.43,-0.09,0.7
49,1689079285078,TILT_LEFT,-0.43,-0.09,0.7
50,1689079285103,TILT_LEFT,-0.26,-0.09,0.78
51,1689079285127,TILT_LEFT,-0.26,-0.09,0.78
52,1689079285150,TILT_LEFT,-0.17,-0.08,0.85
53,1689079285172,TILT_LEFT,-0.08,-0.04,0.88
54,1689079285197,TILT_LEFT,-0.08,-0.04,0.88
55,1689079285220,TILT_LEFT,0.04,0.0,0.92
56,1689079285243,TILT_LEFT,0.01,0.0,1.03
57,1689079285266,TILT_LEFT,0.01,0.0,1.03
58,1689079285290,TILT_LEFT,0.06,0.01,0.93
59,1689079285313,TILT_LEFT,0.06,0.01,0.93
60,1689079285336,TILT_LEFT,0.05,0.02,0.96
61,1689079285357,TILT_LEFT,0.03,-0.0,0.93
62,1689079285380,TILT_LEFT,0.03,-0.0,0.93
63,1689079285404,TILT_LEFT,0.04,0.0,0.97
64,1689079285427,TILT_LEFT,0.04,0.0,0.97
65,1689079285452,TILT_LEFT,0.06,0.05,0.99
66,1689079285476,TILT_LEFT,-0.04,-0.01,0.96
67,1689079285496,TILT_LEFT,-0.04,-0.01,0.96
68,1689079285522,TILT_LEFT,0.08,0.04,1.04
