id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077566533,NEUTRAL,0.01,-0.19,0.96
1,1689077566554,NEUTRAL,-0.05,-0.19,0.86
2,1689077566578,NEUTRAL,0.02,-0.18,0.98
3,1689077566602,NEUTRAL,0.04,-0.16,0.99
4,1689077566625,NEUTRAL,0.04,-0.16,0.99
5,1689077566647,NEUTRAL,0.05,-0.17,0.98
6,1689077566671,NEUTRAL,0.05,-0.17,0.98
7,1689077566693,NEUTRAL,-0.09,-0.13,0.93
8,1689077566718,NEUTRAL,-0.09,-0.13,0.93
9,1689077566740,NEUTRAL,-0.05,-0.09,0.91
10,1689077566763,NEUTRAL,-0.03,-0.12,0.95
11,1689077566786,NEUTRAL,-0.03,-0.12,0.95
12,1689077566809,NEUTRAL,-0.06,-0.1,0.96
13,1689077566830,NEUTRAL,-0.06,-0.1,0.95
14,1689077566855,NEUTRAL,-0.06,-0.1,0.95
15,1689077566879,NEUTRAL,-0.05,-0.12,0.93
16,1689077566904,NEUTRAL,-0.05,-0.12,0.93
17,1689077566925,NEUTRAL,-0.04,-0.11,0.95
18,1689077566949,NEUTRAL,-0.02,-0.12,0.97
19,1689077566970,NEUTRAL,-0.02,-0.12,0.97
20,1689077566994,NEUTRAL,0.01,-0.14,0.95
21,1689077567019,NEUTRAL,-0.03,-0.12,0.97
22,1689077567043,NEUTRAL,-0.03,-0.12,0.97
23,1689077567065,NEUTRAL,-0.03,-0.13,0.96
24,1689077567088,NEUTRAL,-0.03,-0.14,0.94
25,1689077567111,NEUTRAL,-0.03,-0.14,0.94
26,1689077567136,NEUTRAL,-0.06,-0.12,0.96
27,1689077567156,NEUTRAL,-0.04,-0.13,0.98
28,1689077567181,NEUTRAL,-0.04,-0.13,0.98
29,1689077567205,NEUTRAL,-0.02,-0.15,0.93
30,1689077567228,NEUTRAL,-0.01,-0.15,0.95
31,1689077567252,NEUTRAL,-0.04,-0.15,0.96
32,1689077567273,NEUTRAL,-0.04,-0.15,0.96
33,1689077567295,NEUTRAL,-0.01,-0.15,0.95
34,1689077567317,NEUTRAL,-0.01,-0.15,0.95
35,1689077567338,NEUTRAL,-0.01,-0.15,0.96
36,1689077567358,NEUTRAL,-0.05,-0.15,0.94
37,1689077567379,NEUTRAL,-0.05,-0.15,0.94
38,1689077567402,NEUTRAL,-0.04,-0.15,0.95
39,1689077567425,NEUTRAL,-0.04,-0.15,0.95
40,1689077567448,NEUTRAL,-0.02,-0.14,0.93
41,1689077567471,NEUTRAL,-0.02,-0.16,0.97
42,1689077567491,NEUTRAL,-0.02,-0.16,0.97
43,1689077567514,NEUTRAL,-0.01,-0.15,0.96
44,1689077567537,NEUTRAL,-0.01,-0.15,0.96
45,1689077567560,NEUTRAL,-0.02,-0.15,0.96
46,1689077567582,NEUTRAL,-0.02,-0.15,0.96
47,1689077567607,NEUTRAL,-0.03,-0.17,0.95
48,1689077567631,NEUTRAL,-0.04,-0.13,0.96
49,1689077567652,NEUTRAL,-0.04,-0.13,0.96
50,1689077567676,NEUTRAL,-0.02,-0.15,0.94
51,1689077567698,NEUTRAL,-0.01,-0.16,0.93
52,1689077567723,NEUTRAL,-0.01,-0.16,0.93
53,1689077567744,NEUTRAL,-0.05,-0.14,0.92
54,1689077567768,NEUTRAL,-0.02,-0.14,0.97
55,1689077567792,NEUTRAL,-0.04,-0.16,0.92
56,1689077567813,NEUTRAL,-0.04,-0.16,0.92
57,1689077567836,NEUTRAL,-0.04,-0.13,0.94
58,1689077567860,NEUTRAL,-0.02,-0.17,0.92
59,1689077567885,NEUTRAL,-0.02,-0.17,0.92
60,1689077567908,NEUTRAL,-0.03,-0.16,0.95
61,1689077567932,NEUTRAL,-0.02,-0.15,0.94
62,1689077567953,NEUTRAL,-0.02,-0.15,0.94
63,1689077567976,NEUTRAL,-0.03,-0.15,0.95
64,1689077568001,NEUTRAL,-0.04,-0.15,0.93
65,1689077568025,NEUTRAL,-0.04,-0.15,0.93
66,1689077568048,NEUTRAL,-0.02,-0.16,0.95
67,1689077568071,NEUTRAL,-0.02,-0.16,0.95
68,1689077568092,NEUTRAL,-0.04,-0.14,0.95
69,1689077568116,NEUTRAL,-0.01,-0.16,0.95
70,1689077568137,NEUTRAL,-0.01,-0.16,0.95
71,1689077568162,NEUTRAL,-0.04,-0.14,0.95
72,1689077568187,NEUTRAL,-0.02,-0.18,0.95
73,1689077568207,NEUTRAL,-0.02,-0.18,0.95
74,1689077568230,NEUTRAL,-0.04,-0.14,0.94
75,1689077568252,NEUTRAL,-0.04,-0.14,0.94
76,1689077568273,NEUTRAL,-0.02,-0.17,0.94
77,1689077568294,NEUTRAL,-0.02,-0.17,0.94
78,1689077568319,NEUTRAL,-0.02,-0.16,0.92
79,1689077568342,NEUTRAL,-0.02,-0.16,0.92
80,1689077568363,NEUTRAL,-0.02,-0.15,0.95
81,1689077568386,NEUTRAL,-0.0,-0.17,0.96
82,1689077568406,NEUTRAL,-0.0,-0.17,0.96
83,1689077568429,NEUTRAL,-0.04,-0.14,0.94
84,1689077568452,NEUTRAL,-0.04,-0.14,0.94
85,1689077568476,NEUTRAL,-0.05,-0.13,0.94
86,1689077568496,NEUTRAL,0.0,-0.16,0.98
87,1689077568517,NEUTRAL,0.0,-0.16,0.98
88,1689077568540,NEUTRAL,-0.03,-0.17,0.93
89,1689077568562,NEUTRAL,-0.03,-0.17,0.93
90,1689077568587,NEUTRAL,0.04,-0.15,0.93
91,1689077568608,NEUTRAL,0.04,-0.15,0.93
