id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087398790,THROW,-0.16,0.15,1.07
1,1689087398811,THROW,-0.18,0.08,1.02
2,1689087398831,THROW,-0.16,0.0,1.04
3,1689087398851,THROW,-0.16,0.0,1.04
4,1689087398871,THROW,-0.11,-0.04,1.07
5,1689087398891,THROW,0.01,0.09,1.27
6,1689087398912,THROW,0.01,0.09,1.27
7,1689087398932,THROW,0.11,-0.05,1.27
8,1689087398952,THROW,0.22,-0.03,1.28
9,1689087398972,THROW,0.97,-1.0,1.53
10,1689087398993,THROW,0.97,-1.0,1.53
11,1689087399014,THROW,0.35,0.42,1.47
12,1689087399034,THROW,0.02,-0.22,1.09
13,1689087399055,THROW,-0.7,-0.42,0.8
14,1689087399075,THROW,-1.33,-0.91,0.35
15,1689087399096,THROW,-1.33,-0.91,0.35
16,1689087399116,THROW,-0.86,0.08,0.45
17,1689087399136,THROW,-0.61,0.19,0.57
18,1689087399157,THROW,-0.61,0.19,0.57
19,1689087399178,THROW,-0.91,-0.06,0.06
20,1689087399198,THROW,-0.91,-0.06,0.06
21,1689087399218,THROW,-0.16,0.12,0.83
22,1689087399238,THROW,0.42,0.16,1.55
23,1689087399259,THROW,0.81,0.32,1.66
24,1689087399279,THROW,0.96,0.48,1.53
25,1689087399299,THROW,0.96,0.48,1.53
26,1689087399319,THROW,0.75,0.35,1.43
27,1689087399339,THROW,0.72,0.35,1.45
28,1689087399359,THROW,0.72,0.35,1.45
29,1689087399379,THROW,0.71,0.38,1.33
30,1689087399399,THROW,0.8,0.41,1.54
31,1689087399419,THROW,0.8,0.41,1.54
32,1689087399440,THROW,0.93,0.59,1.23
33,1689087399460,THROW,0.96,0.58,0.97
34,1689087399480,THROW,1.11,0.68,0.81
35,1689087399500,THROW,1.11,0.68,0.81
36,1689087399520,THROW,1.21,0.68,0.51
37,1689087399540,THROW,1.24,0.48,0.28
38,1689087399561,THROW,1.24,0.48,0.28
39,1689087399581,THROW,1.14,-0.25,-0.01
40,1689087399601,THROW,0.83,-0.67,-0.26
41,1689087399621,THROW,0.83,-0.67,-0.26
42,1689087399642,THROW,0.63,-1.81,-0.89
43,1689087399663,THROW,0.63,-1.81,-0.89
44,1689087399683,THROW,0.01,-3.13,-1.06
45,1689087399703,THROW,-1.81,-6.55,-1.79
46,1689087399724,THROW,-1.81,-6.55,-1.79
47,1689087399745,THROW,-5.83,-8.0,-2.67
48,1689087399766,THROW,-5.83,-8.0,-2.67
49,1689087399786,THROW,-4.77,-8.0,-1.47
50,1689087399806,THROW,-4.77,-8.0,-1.47
51,1689087399826,THROW,0.65,-8.0,-0.12
52,1689087399846,THROW,0.65,-8.0,-0.12
53,1689087399867,THROW,1.56,-8.0,-4.48
54,1689087399887,THROW,8.0,-4.46,-3.03
55,1689087399908,THROW,8.0,-4.46,-3.03
56,1689087399928,THROW,1.68,-1.19,-6.0
57,1689087399948,THROW,1.68,-1.19,-6.0
58,1689087399968,THROW,2.0,0.14,-1.5
59,1689087399989,THROW,2.0,0.14,-1.5
60,1689087400009,THROW,-0.08,-0.4,-0.43
61,1689087400029,THROW,-0.08,-0.4,-0.43
62,1689087400050,THROW,1.86,-0.25,0.23
63,1689087400071,THROW,1.86,-0.25,0.23
64,1689087400091,THROW,2.34,0.04,0.43
65,1689087400111,THROW,1.09,-0.26,0.08
66,1689087400132,THROW,1.09,-0.26,0.08
67,1689087400152,THROW,1.64,0.03,0.38
68,1689087400172,THROW,1.64,0.03,0.38
69,1689087400194,THROW,1.18,0.04,0.45
70,1689087400215,THROW,1.18,0.04,0.45
71,1689087400235,THROW,0.9,-0.15,0.61
72,1689087400255,THROW,0.9,-0.15,0.61
73,1689087400276,THROW,1.04,-0.14,0.88
74,1689087400296,THROW,0.53,-0.23,0.54
75,1689087400316,THROW,0.53,-0.23,0.54
76,1689087400336,THROW,0.44,-0.02,0.75
77,1689087400356,THROW,0.44,-0.02,0.75
78,1689087400376,THROW,0.09,0.03,0.62
79,1689087400396,THROW,0.04,0.14,0.82
80,1689087400416,THROW,0.04,0.14,0.82
81,1689087400437,THROW,0.05,0.04,1.03
82,1689087400458,THROW,0.05,0.04,1.03
83,1689087400478,THROW,-0.46,0.02,0.55
84,1689087400498,THROW,-0.46,0.02,0.55
85,1689087400518,THROW,-0.17,-0.14,0.93
86,1689087400539,THROW,-0.41,-0.5,1.05
87,1689087400559,THROW,-0.41,-0.5,1.05
88,1689087400579,THROW,-0.43,0.13,0.79
89,1689087400600,THROW,-0.43,0.13,0.79
90,1689087400620,THROW,-0.15,0.3,1.07
91,1689087400640,THROW,-0.57,-0.06,0.88
92,1689087400661,THROW,-0.57,-0.06,0.88
93,1689087400681,THROW,-0.09,0.16,1.35
94,1689087400701,THROW,-0.09,0.16,1.35
95,1689087400722,THROW,-0.27,-0.08,1.09
96,1689087400743,THROW,-0.29,-0.21,1.05
97,1689087400764,THROW,-0.29,-0.21,1.05
98,1689087400785,THROW,-0.05,-0.01,1.27
99,1689087400805,THROW,-0.05,-0.01,1.27
100,1689087400825,THROW,-0.18,-0.05,1.07
101,1689087400846,THROW,-0.08,0.01,1.11
102,1689087400867,THROW,-0.08,0.01,1.11
103,1689087400887,THROW,-0.04,0.12,1.21
104,1689087400907,THROW,-0.18,0.26,0.91
105,1689087400927,THROW,-0.18,0.26,0.91
106,1689087400947,THROW,-0.15,0.08,1.16
107,1689087400967,THROW,-0.13,0.13,1.2
108,1689087400987,THROW,-0.13,0.13,1.2
109,1689087401008,THROW,-0.2,0.15,1.1
