id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077498875,NEUTRAL,-0.1,-0.17,0.83
1,1689077498900,NEUTRAL,-0.16,-0.21,0.92
2,1689077498924,NEUTRAL,-0.16,-0.21,0.92
3,1689077498948,NEUTRAL,-0.11,-0.23,0.92
4,1689077498968,NEUTRAL,-0.04,-0.2,0.81
5,1689077498988,NEUTRAL,-0.04,-0.2,0.81
6,1689077499011,NEUTRAL,0.02,-0.14,0.67
7,1689077499035,NEUTRAL,0.02,-0.14,0.67
8,1689077499059,NEUTRAL,-0.08,-0.12,0.65
9,1689077499079,NEUTRAL,-0.1,-0.12,0.73
10,1689077499100,NEUTRAL,-0.1,-0.12,0.73
11,1689077499122,NEUTRAL,-0.19,-0.12,0.96
12,1689077499144,NEUTRAL,-0.19,-0.12,0.96
13,1689077499168,NEUTRAL,-0.07,0.06,0.77
14,1689077499192,NEUTRAL,-0.07,0.06,0.77
15,1689077499212,NEUTRAL,-0.46,-0.22,0.74
16,1689077499236,NEUTRAL,-0.23,0.0,1.13
17,1689077499257,NEUTRAL,-0.23,0.0,1.13
18,1689077499278,NEUTRAL,0.08,0.1,0.78
19,1689077499301,NEUTRAL,0.08,0.1,0.78
20,1689077499325,NEUTRAL,-0.3,-0.05,0.96
21,1689077499350,NEUTRAL,-0.42,0.1,0.86
22,1689077499370,NEUTRAL,-0.42,0.1,0.86
23,1689077499394,NEUTRAL,-0.36,0.25,0.77
24,1689077499419,NEUTRAL,-0.36,0.25,0.77
25,1689077499443,NEUTRAL,-0.39,-0.1,0.9
26,1689077499464,NEUTRAL,-0.28,0.04,0.91
27,1689077499489,NEUTRAL,-0.28,0.04,0.91
28,1689077499511,NEUTRAL,-0.17,-0.15,1.05
29,1689077499534,NEUTRAL,-0.17,-0.15,1.05
30,1689077499559,NEUTRAL,-0.33,-0.26,0.85
31,1689077499579,NEUTRAL,-0.11,-0.16,1.34
32,1689077499599,NEUTRAL,-0.11,-0.16,1.34
33,1689077499623,NEUTRAL,-0.22,0.11,0.8
34,1689077499646,NEUTRAL,-0.22,0.11,0.8
35,1689077499669,NEUTRAL,0.07,-0.11,1.13
36,1689077499692,NEUTRAL,-0.07,-0.12,0.95
37,1689077499714,NEUTRAL,-0.07,-0.12,0.95
38,1689077499734,NEUTRAL,0.04,-0.09,0.9
39,1689077499755,NEUTRAL,0.04,-0.09,0.9
40,1689077499777,NEUTRAL,-0.17,-0.34,0.99
41,1689077499802,NEUTRAL,-0.17,-0.34,0.99
42,1689077499827,NEUTRAL,-0.18,-0.05,0.88
43,1689077499850,NEUTRAL,-0.11,-0.07,0.99
44,1689077499875,NEUTRAL,-0.11,-0.07,0.99
45,1689077499899,NEUTRAL,-0.15,-0.14,0.87
46,1689077499923,NEUTRAL,-0.13,-0.12,0.99
47,1689077499946,NEUTRAL,-0.13,-0.12,0.99
48,1689077499968,NEUTRAL,-0.17,-0.01,0.94
49,1689077499992,NEUTRAL,-0.17,-0.01,0.94
50,1689077500016,NEUTRAL,-0.2,-0.11,0.94
51,1689077500038,NEUTRAL,-0.18,-0.03,1.0
52,1689077500060,NEUTRAL,-0.18,-0.03,1.0
53,1689077500084,NEUTRAL,-0.09,-0.01,0.98
54,1689077500108,NEUTRAL,-0.09,-0.01,0.98
55,1689077500131,NEUTRAL,-0.09,-0.01,0.98
56,1689077500155,NEUTRAL,-0.09,-0.01,0.98
57,1689077500178,NEUTRAL,0.02,-0.14,1.08
58,1689077500199,NEUTRAL,-0.1,-0.15,0.89
59,1689077500222,NEUTRAL,-0.1,-0.15,0.89
60,1689077500245,NEUTRAL,-0.02,-0.03,1.0
61,1689077500269,NEUTRAL,-0.06,0.03,1.06
62,1689077500292,NEUTRAL,-0.06,0.03,1.06
63,1689077500315,NEUTRAL,-0.04,-0.05,1.0
64,1689077500336,NEUTRAL,-0.04,-0.05,1.0
65,1689077500358,NEUTRAL,-0.08,-0.03,0.97
66,1689077500381,NEUTRAL,-0.08,-0.03,0.97
67,1689077500405,NEUTRAL,-0.02,-0.09,0.91
68,1689077500429,NEUTRAL,-0.05,-0.05,0.94
69,1689077500454,NEUTRAL,0.02,-0.11,1.0
70,1689077500477,NEUTRAL,0.02,-0.11,1.0
71,1689077500500,NEUTRAL,-0.07,-0.03,0.97
72,1689077500524,NEUTRAL,-0.07,-0.03,0.97
73,1689077500547,NEUTRAL,-0.09,-0.03,0.92
74,1689077500570,NEUTRAL,0.0,-0.04,1.0
75,1689077500593,NEUTRAL,0.0,-0.04,1.0
76,1689077500613,NEUTRAL,0.02,-0.03,0.95
77,1689077500637,NEUTRAL,0.02,-0.03,0.95
78,1689077500660,NEUTRAL,0.03,-0.06,0.96
79,1689077500684,NEUTRAL,-0.01,0.1,0.88
80,1689077500706,NEUTRAL,-0.01,0.1,0.88
81,1689077500730,NEUTRAL,0.03,-0.07,0.98
