id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162140108,THROW,-0.17,-0.09,0.84
1,1689162140130,THROW,-0.09,-0.27,0.96
2,1689162140154,THROW,-0.03,-0.3,0.96
3,1689162140177,THROW,-0.03,-0.3,0.96
4,1689162140201,THROW,0.06,-0.24,0.91
5,1689162140226,THROW,0.06,-0.24,0.91
6,1689162140250,THROW,0.0,0.03,0.84
7,1689162140272,THROW,-0.05,-0.08,0.85
8,1689162140293,THROW,-0.05,-0.08,0.85
9,1689162140314,THROW,-0.02,-0.11,0.86
10,1689162140336,THROW,-0.07,0.09,0.83
11,1689162140360,THROW,-0.07,0.09,0.83
12,1689162140381,THROW,-0.26,0.17,0.83
13,1689162140403,THROW,-0.26,0.17,0.83
14,1689162140427,THROW,-0.06,0.23,1.16
15,1689162140447,THROW,0.15,0.19,1.49
16,1689162140468,THROW,0.15,0.19,1.49
17,1689162140490,THROW,0.67,0.17,2.17
18,1689162140511,THROW,0.67,0.17,2.17
19,1689162140531,THROW,0.29,0.56,2.7
20,1689162140553,THROW,0.29,0.56,2.7
21,1689162140577,THROW,0.27,0.83,2.91
22,1689162140598,THROW,0.06,0.91,2.46
23,1689162140618,THROW,0.06,0.91,2.46
24,1689162140641,THROW,-0.22,1.17,2.06
25,1689162140665,THROW,-0.22,1.17,2.06
26,1689162140689,THROW,-0.47,1.21,1.53
27,1689162140713,THROW,-0.47,1.12,1.0
28,1689162140734,THROW,-0.47,1.12,1.0
29,1689162140758,THROW,-0.47,1.09,0.68
30,1689162140781,THROW,-0.47,1.09,0.68
31,1689162140803,THROW,-0.38,1.23,0.11
32,1689162140826,THROW,-0.31,1.47,-0.52
33,1689162140850,THROW,-0.31,1.47,-0.52
34,1689162140875,THROW,-0.67,1.82,-0.92
35,1689162140899,THROW,-0.67,1.82,-0.92
36,1689162140919,THROW,-1.65,2.29,-1.73
37,1689162140939,THROW,-2.06,2.27,-1.36
38,1689162140964,THROW,-2.06,2.27,-1.36
39,1689162140989,THROW,-1.46,2.32,-1.23
40,1689162141013,THROW,-1.46,2.32,-1.23
41,1689162141037,THROW,-1.41,2.71,-1.21
42,1689162141062,THROW,-1.18,3.83,-1.05
43,1689162141086,THROW,-1.16,5.04,-0.71
44,1689162141110,THROW,-1.16,5.04,-0.71
45,1689162141131,THROW,-2.16,7.2,0.27
46,1689162141155,THROW,-2.16,7.2,0.27
47,1689162141181,THROW,1.73,8.0,0.26
48,1689162141206,THROW,8.0,8.0,6.31
49,1689162141227,THROW,8.0,8.0,6.31
50,1689162141247,THROW,-3.11,2.66,1.17
51,1689162141268,THROW,-3.11,2.66,1.17
52,1689162141290,THROW,3.88,1.37,2.67
53,1689162141314,THROW,2.72,0.12,1.06
54,1689162141338,THROW,2.72,0.12,1.06
55,1689162141358,THROW,1.33,0.57,1.29
56,1689162141378,THROW,1.33,0.57,1.29
57,1689162141402,THROW,1.62,0.28,2.11
58,1689162141425,THROW,1.32,0.3,1.84
59,1689162141449,THROW,1.32,0.3,1.84
60,1689162141474,THROW,0.99,0.14,1.53
61,1689162141496,THROW,0.99,0.14,1.53
62,1689162141518,THROW,0.73,0.23,1.17
63,1689162141541,THROW,0.73,0.23,1.17
64,1689162141564,THROW,0.28,0.27,0.87
65,1689162141588,THROW,0.18,0.18,0.67
66,1689162141610,THROW,0.18,0.18,0.67
67,1689162141634,THROW,0.23,0.11,0.72
68,1689162141658,THROW,0.2,0.09,0.7
69,1689162141680,THROW,0.2,0.09,0.7
70,1689162141705,THROW,0.14,0.05,0.69
71,1689162141727,THROW,0.14,0.05,0.69
72,1689162141750,THROW,0.11,0.08,0.74
73,1689162141775,THROW,0.21,0.04,0.76
74,1689162141798,THROW,0.21,0.04,0.76
75,1689162141819,THROW,0.2,0.06,0.75
76,1689162141843,THROW,0.21,0.09,0.84
77,1689162141863,THROW,0.21,0.09,0.84
78,1689162141884,THROW,0.25,-0.01,0.88
79,1689162141907,THROW,0.18,0.06,0.8
80,1689162141930,THROW,0.18,0.06,0.8
81,1689162141951,THROW,0.23,0.14,0.67
82,1689162141974,THROW,0.23,0.14,0.67
83,1689162141994,THROW,0.25,0.14,0.74
84,1689162142018,THROW,0.25,0.14,0.74
85,1689162142040,THROW,0.3,0.27,0.83
86,1689162142061,THROW,0.3,0.27,0.83
87,1689162142081,THROW,0.41,-0.08,0.77
