id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162148853,THROW,0.08,-0.02,1.02
1,1689162148878,THROW,0.08,-0.02,1.02
2,1689162148901,THROW,0.29,0.04,0.98
3,1689162148925,THROW,0.29,0.04,0.98
4,1689162148948,THROW,0.38,0.11,1.07
5,1689162148971,THROW,0.38,0.11,1.07
6,1689162148995,THROW,0.38,0.11,1.07
7,1689162149018,THROW,0.38,0.11,1.07
8,1689162149041,THROW,0.38,0.11,1.07
9,1689162149064,THROW,0.83,0.49,2.17
10,1689162149088,THROW,0.83,0.49,2.17
11,1689162149111,THROW,0.85,0.95,2.64
12,1689162149134,THROW,0.46,1.18,2.24
13,1689162149159,THROW,0.46,1.18,2.24
14,1689162149181,THROW,0.5,1.28,2.22
15,1689162149201,THROW,0.5,1.28,2.22
16,1689162149224,THROW,0.43,1.36,2.08
17,1689162149247,THROW,-0.02,1.49,1.55
18,1689162149270,THROW,-0.09,1.47,1.24
19,1689162149291,THROW,-0.09,1.47,1.24
20,1689162149314,THROW,-0.14,1.51,0.88
21,1689162149336,THROW,-0.14,1.51,0.88
22,1689162149359,THROW,-0.13,1.66,0.58
23,1689162149380,THROW,-0.13,1.66,0.58
24,1689162149404,THROW,-0.08,1.88,0.08
25,1689162149427,THROW,-0.54,2.1,-0.82
26,1689162149447,THROW,-0.54,2.1,-0.82
27,1689162149469,THROW,-1.08,2.35,-1.37
28,1689162149493,THROW,-1.08,2.35,-1.37
29,1689162149514,THROW,-1.71,2.27,-1.98
30,1689162149539,THROW,-1.74,2.31,-1.5
31,1689162149563,THROW,-1.74,2.31,-1.5
32,1689162149587,THROW,-1.52,2.71,-1.22
33,1689162149610,THROW,-1.52,2.71,-1.22
34,1689162149633,THROW,-1.22,3.57,-1.06
35,1689162149656,THROW,-1.65,4.28,0.12
36,1689162149677,THROW,-1.65,4.28,0.12
37,1689162149698,THROW,-1.75,5.06,0.33
38,1689162149720,THROW,0.57,5.97,0.01
39,1689162149743,THROW,0.57,5.97,0.01
40,1689162149764,THROW,4.29,8.0,-1.01
41,1689162149789,THROW,7.27,3.38,8.0
42,1689162149813,THROW,7.27,3.38,8.0
43,1689162149834,THROW,-1.14,2.42,1.39
44,1689162149859,THROW,-1.14,2.42,1.39
45,1689162149883,THROW,2.56,0.65,0.49
46,1689162149906,THROW,3.33,-0.34,-0.39
47,1689162149929,THROW,3.33,-0.34,-0.39
48,1689162149952,THROW,1.58,0.31,1.43
49,1689162149976,THROW,1.58,0.31,1.43
50,1689162149996,THROW,1.31,0.23,1.38
51,1689162150019,THROW,1.69,-0.1,0.94
52,1689162150040,THROW,1.69,-0.1,0.94
53,1689162150062,THROW,1.2,0.11,0.69
54,1689162150086,THROW,1.1,0.04,0.8
55,1689162150111,THROW,1.1,0.04,0.8
56,1689162150132,THROW,0.84,0.11,0.51
57,1689162150156,THROW,0.84,0.11,0.51
58,1689162150179,THROW,0.77,0.1,0.6
59,1689162150204,THROW,0.59,0.2,0.55
60,1689162150225,THROW,0.59,0.2,0.55
61,1689162150249,THROW,0.71,0.11,0.42
62,1689162150271,THROW,0.71,0.11,0.42
63,1689162150295,THROW,0.73,0.11,0.48
64,1689162150318,THROW,0.79,-0.02,0.65
65,1689162150342,THROW,0.79,-0.02,0.65
66,1689162150363,THROW,0.7,0.11,0.4
67,1689162150387,THROW,0.59,-0.04,0.66
68,1689162150411,THROW,0.59,-0.04,0.66
