id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160545314,TILT_LEFT,0.23,-0.11,0.94
1,1689160545337,TILT_LEFT,0.23,-0.08,0.93
2,1689160545358,TILT_LEFT,0.29,-0.07,0.93
3,1689160545383,TILT_LEFT,0.29,-0.07,0.93
4,1689160545407,TILT_LEFT,0.3,-0.02,0.99
5,1689160545432,TILT_LEFT,0.29,0.02,0.94
6,1689160545454,TILT_LEFT,0.29,0.02,0.94
7,1689160545477,TILT_LEFT,0.23,-0.05,0.89
8,1689160545501,TILT_LEFT,0.23,-0.05,0.89
9,1689160545523,TILT_LEFT,0.12,-0.06,0.93
10,1689160545546,TILT_LEFT,0.13,-0.01,0.97
11,1689160545569,TILT_LEFT,0.13,-0.01,0.97
12,1689160545593,TILT_LEFT,0.13,-0.05,0.93
13,1689160545616,TILT_LEFT,0.11,-0.06,0.9
14,1689160545639,TILT_LEFT,0.11,-0.06,0.9
15,1689160545661,TILT_LEFT,0.01,-0.02,0.94
16,1689160545686,TILT_LEFT,0.01,-0.02,0.94
17,1689160545709,TILT_LEFT,0.01,-0.08,0.91
18,1689160545734,TILT_LEFT,-0.2,-0.09,0.82
19,1689160545756,TILT_LEFT,-0.2,-0.09,0.82
20,1689160545779,TILT_LEFT,-0.4,-0.17,0.67
21,1689160545800,TILT_LEFT,-0.4,-0.17,0.67
22,1689160545825,TILT_LEFT,-0.75,-0.23,0.78
23,1689160545848,TILT_LEFT,-0.61,-0.19,0.53
24,1689160545871,TILT_LEFT,-0.61,-0.19,0.53
25,1689160545896,TILT_LEFT,-0.79,-0.27,0.43
26,1689160545921,TILT_LEFT,-0.77,-0.16,0.45
27,1689160545942,TILT_LEFT,-0.77,-0.16,0.45
28,1689160545967,TILT_LEFT,-0.84,-0.24,0.38
29,1689160545987,TILT_LEFT,-0.84,-0.24,0.38
30,1689160546011,TILT_LEFT,-0.87,-0.17,0.37
31,1689160546034,TILT_LEFT,-0.87,-0.17,0.37
32,1689160546057,TILT_LEFT,-0.9,-0.06,0.29
33,1689160546082,TILT_LEFT,-0.99,-0.15,0.24
34,1689160546107,TILT_LEFT,-0.99,-0.15,0.24
35,1689160546130,TILT_LEFT,-1.04,-0.15,0.38
36,1689160546155,TILT_LEFT,-0.95,-0.21,0.38
37,1689160546180,TILT_LEFT,-0.95,-0.21,0.38
38,1689160546202,TILT_LEFT,-0.95,-0.07,0.29
39,1689160546225,TILT_LEFT,-0.88,0.07,0.21
40,1689160546246,TILT_LEFT,-0.88,0.07,0.21
41,1689160546266,TILT_LEFT,-0.88,-0.18,0.21
42,1689160546288,TILT_LEFT,-0.88,-0.18,0.21
43,1689160546310,TILT_LEFT,-0.86,-0.05,0.24
44,1689160546334,TILT_LEFT,-0.98,-0.15,0.28
45,1689160546359,TILT_LEFT,-0.98,-0.15,0.28
46,1689160546382,TILT_LEFT,-1.04,-0.14,0.35
47,1689160546403,TILT_LEFT,-1.04,-0.14,0.35
48,1689160546426,TILT_LEFT,-1.0,-0.05,0.56
49,1689160546451,TILT_LEFT,-0.79,-0.2,0.31
50,1689160546475,TILT_LEFT,-0.79,-0.2,0.31
51,1689160546496,TILT_LEFT,-0.9,-0.05,0.71
52,1689160546517,TILT_LEFT,-0.9,-0.05,0.71
53,1689160546538,TILT_LEFT,-0.65,0.02,0.7
54,1689160546562,TILT_LEFT,-0.52,-0.17,0.66
55,1689160546585,TILT_LEFT,-0.52,-0.17,0.66
56,1689160546609,TILT_LEFT,-0.62,-0.08,0.8
57,1689160546629,TILT_LEFT,-0.62,-0.08,0.8
58,1689160546649,TILT_LEFT,-0.43,-0.15,0.8
59,1689160546672,TILT_LEFT,-0.32,-0.25,0.85
60,1689160546696,TILT_LEFT,-0.32,-0.25,0.85
61,1689160546721,TILT_LEFT,-0.11,0.01,0.64
62,1689160546742,TILT_LEFT,-0.11,0.01,0.64
63,1689160546767,TILT_LEFT,0.14,-0.12,0.77
64,1689160546787,TILT_LEFT,0.11,-0.2,0.81
65,1689160546812,TILT_LEFT,0.11,-0.2,0.81
66,1689160546834,TILT_LEFT,0.29,-0.19,0.86
67,1689160546858,TILT_LEFT,0.29,-0.19,0.86
68,1689160546881,TILT_LEFT,0.29,-0.19,0.86
69,1689160546906,TILT_LEFT,0.22,-0.15,0.97
70,1689160546929,TILT_LEFT,0.22,-0.15,0.97
71,1689160546951,TILT_LEFT,0.47,-0.11,0.87
72,1689160546976,TILT_LEFT,0.47,-0.11,0.87
73,1689160547000,TILT_LEFT,0.35,-0.15,0.94
74,1689160547021,TILT_LEFT,0.32,-0.17,0.94
