id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159573689,TILT_RIGHT,-0.09,-0.06,0.99
1,1689159573712,TILT_RIGHT,-0.03,-0.11,0.97
2,1689159573733,TILT_RIGHT,-0.03,-0.11,0.97
3,1689159573753,TILT_RIGHT,-0.04,-0.05,0.94
4,1689159573778,TILT_RIGHT,-0.04,-0.05,0.94
5,1689159573802,TILT_RIGHT,-0.04,-0.06,0.98
6,1689159573826,TILT_RIGHT,-0.05,-0.02,0.97
7,1689159573848,TILT_RIGHT,-0.05,-0.02,0.97
8,1689159573872,TILT_RIGHT,0.0,-0.03,0.93
9,1689159573895,TILT_RIGHT,0.14,-0.03,0.8
10,1689159573919,TILT_RIGHT,0.14,-0.03,0.8
11,1689159573941,TILT_RIGHT,-0.01,-0.03,1.06
12,1689159573962,TILT_RIGHT,-0.01,-0.03,1.06
13,1689159573983,TILT_RIGHT,-0.04,-0.05,0.96
14,1689159574005,TILT_RIGHT,0.0,-0.06,0.94
15,1689159574030,TILT_RIGHT,0.0,-0.06,0.94
16,1689159574052,TILT_RIGHT,-0.02,-0.05,0.96
17,1689159574075,TILT_RIGHT,0.06,-0.05,0.89
18,1689159574099,TILT_RIGHT,0.06,-0.05,0.89
19,1689159574119,TILT_RIGHT,0.01,-0.09,0.93
20,1689159574139,TILT_RIGHT,0.14,-0.03,0.95
21,1689159574162,TILT_RIGHT,0.14,-0.03,0.95
22,1689159574186,TILT_RIGHT,0.27,-0.13,1.01
23,1689159574208,TILT_RIGHT,0.27,-0.13,1.01
24,1689159574232,TILT_RIGHT,0.43,-0.07,0.86
25,1689159574255,TILT_RIGHT,0.43,-0.07,0.86
26,1689159574276,TILT_RIGHT,0.47,-0.07,0.89
27,1689159574296,TILT_RIGHT,0.49,-0.03,0.8
28,1689159574316,TILT_RIGHT,0.49,-0.03,0.8
29,1689159574336,TILT_RIGHT,0.55,-0.02,0.7
30,1689159574359,TILT_RIGHT,0.55,-0.02,0.7
31,1689159574383,TILT_RIGHT,0.67,-0.05,0.68
32,1689159574406,TILT_RIGHT,0.67,-0.05,0.68
33,1689159574429,TILT_RIGHT,0.73,-0.03,0.59
34,1689159574453,TILT_RIGHT,0.85,-0.05,0.52
35,1689159574476,TILT_RIGHT,0.85,-0.05,0.52
36,1689159574499,TILT_RIGHT,0.93,0.01,0.44
37,1689159574522,TILT_RIGHT,0.91,0.02,0.34
38,1689159574545,TILT_RIGHT,0.91,0.02,0.34
39,1689159574569,TILT_RIGHT,0.99,0.05,0.28
40,1689159574592,TILT_RIGHT,0.99,0.05,0.28
41,1689159574615,TILT_RIGHT,1.02,0.07,0.25
42,1689159574638,TILT_RIGHT,0.95,0.12,0.2
43,1689159574662,TILT_RIGHT,0.95,0.12,0.2
44,1689159574685,TILT_RIGHT,1.07,0.08,0.18
45,1689159574710,TILT_RIGHT,1.02,0.05,0.08
46,1689159574731,TILT_RIGHT,1.02,0.05,0.08
47,1689159574754,TILT_RIGHT,1.04,0.08,0.03
48,1689159574777,TILT_RIGHT,1.04,0.08,0.03
49,1689159574801,TILT_RIGHT,1.02,0.09,-0.04
50,1689159574825,TILT_RIGHT,1.02,0.09,-0.04
51,1689159574849,TILT_RIGHT,1.01,0.1,-0.1
52,1689159574871,TILT_RIGHT,0.99,0.15,-0.12
53,1689159574894,TILT_RIGHT,0.99,0.15,-0.12
54,1689159574915,TILT_RIGHT,1.02,0.16,-0.16
55,1689159574935,TILT_RIGHT,1.02,0.16,-0.16
