id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161498516,NEUTRAL,-0.05,-0.05,0.93
1,1689161498546,NEUTRAL,-0.04,-0.08,0.96
2,1689161498574,NEUTRAL,-0.04,-0.09,0.97
3,1689161498603,NEUTRAL,-0.04,-0.09,0.97
4,1689161498623,NEUTRAL,-0.05,-0.08,0.94
5,1689161498644,NEUTRAL,0.01,-0.07,0.9
6,1689161498673,NEUTRAL,0.01,-0.07,0.9
7,1689161498702,NEUTRAL,-0.0,-0.04,0.94
8,1689161498731,NEUTRAL,-0.01,-0.04,0.96
9,1689161498761,NEUTRAL,-0.04,-0.06,0.98
10,1689161498788,NEUTRAL,-0.04,-0.06,0.98
11,1689161498816,NEUTRAL,0.0,-0.04,0.95
12,1689161498846,NEUTRAL,-0.02,-0.07,0.95
13,1689161498871,NEUTRAL,-0.03,-0.03,0.93
14,1689161498900,NEUTRAL,-0.03,-0.04,0.96
15,1689161498926,NEUTRAL,-0.03,-0.04,0.96
16,1689161498952,NEUTRAL,-0.02,-0.04,0.95
17,1689161498981,NEUTRAL,-0.03,-0.04,0.94
18,1689161499011,NEUTRAL,-0.03,-0.04,0.94
19,1689161499039,NEUTRAL,-0.02,-0.02,0.95
20,1689161499067,NEUTRAL,-0.01,-0.05,0.95
21,1689161499096,NEUTRAL,-0.01,-0.02,0.95
22,1689161499122,NEUTRAL,-0.01,-0.02,0.95
23,1689161499149,NEUTRAL,-0.03,-0.04,0.96
24,1689161499176,NEUTRAL,-0.04,-0.04,0.95
25,1689161499198,NEUTRAL,-0.04,-0.04,0.95
26,1689161499220,NEUTRAL,-0.03,-0.03,0.96
27,1689161499248,NEUTRAL,-0.02,-0.04,0.95
28,1689161499277,NEUTRAL,-0.04,-0.04,0.95
29,1689161499306,NEUTRAL,-0.02,-0.03,0.96
30,1689161499334,NEUTRAL,-0.02,-0.03,0.96
31,1689161499361,NEUTRAL,-0.01,-0.02,0.94
32,1689161499382,NEUTRAL,-0.01,-0.02,0.94
33,1689161499412,NEUTRAL,-0.03,-0.04,0.95
34,1689161499440,NEUTRAL,-0.01,-0.03,0.95
35,1689161499466,NEUTRAL,-0.03,-0.05,0.95
36,1689161499486,NEUTRAL,-0.03,-0.05,0.95
37,1689161499514,NEUTRAL,-0.03,-0.04,0.96
38,1689161499541,NEUTRAL,-0.03,-0.04,0.95
39,1689161499567,NEUTRAL,-0.03,-0.04,0.95
40,1689161499596,NEUTRAL,-0.02,-0.03,0.94
41,1689161499626,NEUTRAL,-0.01,-0.03,0.95
42,1689161499655,NEUTRAL,-0.01,-0.03,0.94
43,1689161499677,NEUTRAL,-0.02,-0.04,0.95
44,1689161499702,NEUTRAL,-0.02,-0.04,0.95
45,1689161499724,NEUTRAL,-0.02,-0.04,0.94
46,1689161499753,NEUTRAL,-0.03,-0.05,0.94
47,1689161499777,NEUTRAL,-0.03,-0.05,0.94
48,1689161499797,NEUTRAL,-0.03,-0.04,0.95
49,1689161499817,NEUTRAL,-0.03,-0.04,0.95
50,1689161499840,NEUTRAL,-0.01,-0.03,0.96
51,1689161499861,NEUTRAL,-0.02,-0.03,0.95
52,1689161499884,NEUTRAL,-0.02,-0.03,0.95
53,1689161499911,NEUTRAL,-0.02,-0.03,0.95
54,1689161499938,NEUTRAL,-0.03,-0.03,0.96
55,1689161499961,NEUTRAL,-0.03,-0.03,0.96
56,1689161499986,NEUTRAL,-0.03,-0.03,0.95
57,1689161500014,NEUTRAL,-0.02,-0.05,0.95
58,1689161500034,NEUTRAL,-0.02,-0.05,0.95
59,1689161500061,NEUTRAL,-0.02,-0.03,0.95
60,1689161500087,NEUTRAL,-0.02,-0.03,0.95
61,1689161500113,NEUTRAL,-0.02,-0.03,0.95
62,1689161500136,NEUTRAL,-0.02,-0.04,0.95
63,1689161500157,NEUTRAL,-0.02,-0.04,0.95
64,1689161500179,NEUTRAL,-0.03,-0.03,0.96
65,1689161500205,NEUTRAL,-0.03,-0.03,0.96
66,1689161500229,NEUTRAL,-0.03,-0.03,0.96
67,1689161500258,NEUTRAL,-0.04,-0.03,0.95
68,1689161500278,NEUTRAL,-0.03,-0.03,0.95
69,1689161500303,NEUTRAL,-0.03,-0.03,0.95
70,1689161500328,NEUTRAL,-0.02,-0.03,0.96
71,1689161500357,NEUTRAL,-0.01,-0.04,0.95
72,1689161500379,NEUTRAL,-0.01,-0.04,0.95
73,1689161500403,NEUTRAL,-0.02,-0.03,0.96
74,1689161500431,NEUTRAL,-0.02,-0.03,0.96
75,1689161500455,NEUTRAL,-0.03,-0.03,0.95
76,1689161500476,NEUTRAL,-0.03,-0.04,0.95
77,1689161500505,NEUTRAL,-0.03,-0.04,0.95
78,1689161500531,NEUTRAL,-0.02,-0.04,0.94
