id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162086427,THROW,0.11,-0.14,0.79
1,1689162086448,THROW,0.32,-0.23,0.91
2,1689162086473,THROW,0.32,-0.23,0.91
3,1689162086497,THROW,0.41,-0.18,1.19
4,1689162086520,THROW,0.59,-0.2,1.42
5,1689162086543,THROW,0.59,-0.2,1.42
6,1689162086567,THROW,0.74,-0.16,1.66
7,1689162086591,THROW,0.93,-0.21,2.02
8,1689162086613,THROW,0.93,-0.21,2.02
9,1689162086636,THROW,0.94,-0.02,2.31
10,1689162086660,THROW,0.94,-0.02,2.31
11,1689162086683,THROW,0.72,-0.1,2.12
12,1689162086705,THROW,0.72,-0.1,2.12
13,1689162086730,THROW,-0.04,0.09,1.73
14,1689162086752,THROW,-0.32,-0.19,1.37
15,1689162086777,THROW,-0.32,-0.19,1.37
16,1689162086799,THROW,-0.46,-0.08,1.24
17,1689162086822,THROW,-0.34,0.05,0.79
18,1689162086843,THROW,-0.34,0.05,0.79
19,1689162086863,THROW,-0.12,0.61,0.37
20,1689162086886,THROW,-0.12,0.61,0.37
21,1689162086909,THROW,-0.03,1.15,0.05
22,1689162086933,THROW,-0.29,1.9,-0.55
23,1689162086957,THROW,-0.29,1.9,-0.55
24,1689162086978,THROW,-0.29,1.9,-0.55
25,1689162087002,THROW,-0.49,2.56,-1.06
26,1689162087025,THROW,-1.27,3.46,-1.33
27,1689162087045,THROW,-1.27,3.46,-1.33
28,1689162087066,THROW,-2.06,4.87,-1.57
29,1689162087088,THROW,-2.06,4.87,-1.57
30,1689162087109,THROW,-0.41,6.07,-0.91
31,1689162087134,THROW,0.8,7.45,-0.48
32,1689162087158,THROW,0.8,7.45,-0.48
33,1689162087182,THROW,0.06,8.0,-0.77
34,1689162087207,THROW,4.0,8.0,-2.88
35,1689162087228,THROW,4.0,8.0,-2.88
36,1689162087252,THROW,8.0,5.37,8.0
37,1689162087275,THROW,8.0,5.37,8.0
38,1689162087298,THROW,-3.08,2.41,1.37
39,1689162087321,THROW,-3.08,2.41,1.37
40,1689162087344,THROW,-3.08,2.41,1.37
41,1689162087368,THROW,-3.08,2.41,1.37
42,1689162087391,THROW,-3.08,2.41,1.37
43,1689162087414,THROW,1.36,0.3,1.6
44,1689162087439,THROW,1.19,0.15,1.38
45,1689162087464,THROW,1.55,0.12,1.55
46,1689162087484,THROW,1.55,0.12,1.55
47,1689162087508,THROW,1.2,-0.07,0.79
48,1689162087530,THROW,1.2,-0.07,0.79
49,1689162087555,THROW,1.25,-0.03,1.05
50,1689162087576,THROW,1.25,-0.03,1.05
51,1689162087600,THROW,0.66,0.21,0.74
52,1689162087623,THROW,0.72,0.15,0.68
53,1689162087647,THROW,0.49,0.25,0.79
54,1689162087668,THROW,0.49,0.25,0.79
55,1689162087690,THROW,0.63,-0.06,0.6
