id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160703272,TILT_LEFT,-0.05,-0.02,0.99
1,1689160703295,TILT_LEFT,-0.05,-0.02,0.99
2,1689160703317,TILT_LEFT,-0.11,0.03,0.97
3,1689160703342,TILT_LEFT,-0.11,0.03,0.97
4,1689160703364,TILT_LEFT,-0.07,0.09,0.97
5,1689160703387,TILT_LEFT,0.01,0.07,0.92
6,1689160703410,TILT_LEFT,0.01,0.07,0.92
7,1689160703435,TILT_LEFT,-0.01,0.06,0.9
8,1689160703459,TILT_LEFT,-0.0,0.15,0.93
9,1689160703483,TILT_LEFT,-0.0,0.15,0.93
10,1689160703506,TILT_LEFT,-0.06,0.08,1.0
11,1689160703531,TILT_LEFT,-0.06,0.08,1.0
12,1689160703555,TILT_LEFT,-0.05,0.07,0.93
13,1689160703580,TILT_LEFT,-0.03,0.09,0.93
14,1689160703602,TILT_LEFT,-0.03,0.09,0.93
15,1689160703624,TILT_LEFT,-0.0,0.1,0.93
16,1689160703645,TILT_LEFT,-0.06,0.07,0.96
17,1689160703667,TILT_LEFT,-0.06,0.07,0.96
18,1689160703692,TILT_LEFT,-0.05,0.08,0.93
19,1689160703713,TILT_LEFT,-0.05,0.08,0.93
20,1689160703734,TILT_LEFT,-0.03,0.12,0.91
21,1689160703759,TILT_LEFT,-0.01,0.08,0.95
22,1689160703783,TILT_LEFT,-0.1,0.11,0.91
23,1689160703806,TILT_LEFT,-0.1,0.11,0.91
24,1689160703829,TILT_LEFT,-0.21,0.07,0.89
25,1689160703849,TILT_LEFT,-0.21,0.07,0.89
26,1689160703870,TILT_LEFT,-0.26,0.13,0.91
27,1689160703891,TILT_LEFT,-0.26,0.13,0.91
28,1689160703915,TILT_LEFT,-0.28,0.1,0.92
29,1689160703940,TILT_LEFT,-0.4,0.04,0.83
30,1689160703961,TILT_LEFT,-0.4,0.04,0.83
31,1689160703986,TILT_LEFT,-0.45,0.02,0.89
32,1689160704008,TILT_LEFT,-0.37,0.08,0.82
33,1689160704033,TILT_LEFT,-0.37,0.08,0.82
34,1689160704058,TILT_LEFT,-0.41,0.07,0.86
35,1689160704083,TILT_LEFT,-0.41,0.07,0.86
36,1689160704107,TILT_LEFT,-0.55,0.09,0.82
37,1689160704130,TILT_LEFT,-0.5,0.05,0.78
38,1689160704153,TILT_LEFT,-0.5,0.05,0.78
39,1689160704175,TILT_LEFT,-0.49,0.08,0.75
40,1689160704199,TILT_LEFT,-0.51,0.08,0.74
41,1689160704224,TILT_LEFT,-0.51,0.08,0.74
42,1689160704245,TILT_LEFT,-0.64,0.05,0.73
43,1689160704269,TILT_LEFT,-0.64,0.05,0.73
44,1689160704292,TILT_LEFT,-0.66,0.07,0.66
45,1689160704314,TILT_LEFT,-0.62,0.06,0.58
46,1689160704339,TILT_LEFT,-0.62,0.06,0.58
47,1689160704362,TILT_LEFT,-0.67,0.06,0.61
48,1689160704385,TILT_LEFT,-0.67,0.06,0.61
49,1689160704408,TILT_LEFT,-0.81,0.05,0.56
50,1689160704432,TILT_LEFT,-0.75,-0.01,0.42
51,1689160704455,TILT_LEFT,-0.75,-0.01,0.42
52,1689160704478,TILT_LEFT,-0.82,0.01,0.38
53,1689160704501,TILT_LEFT,-0.97,0.03,0.34
54,1689160704524,TILT_LEFT,-0.97,0.03,0.34
55,1689160704548,TILT_LEFT,-1.02,-0.06,0.26
56,1689160704571,TILT_LEFT,-1.02,-0.06,0.26
57,1689160704595,TILT_LEFT,-0.99,-0.06,0.16
58,1689160704618,TILT_LEFT,-0.99,-0.06,0.16
59,1689160704641,TILT_LEFT,-1.01,0.01,0.15
60,1689160704664,TILT_LEFT,-0.96,-0.01,0.15
61,1689160704687,TILT_LEFT,-0.96,-0.01,0.15
62,1689160704712,TILT_LEFT,-0.98,-0.05,0.09
63,1689160704733,TILT_LEFT,-0.99,-0.04,0.11
64,1689160704754,TILT_LEFT,-0.99,-0.04,0.11
65,1689160704775,TILT_LEFT,-0.99,-0.01,0.12
66,1689160704797,TILT_LEFT,-0.99,-0.01,0.12
67,1689160704821,TILT_LEFT,-0.96,-0.04,0.11
68,1689160704843,TILT_LEFT,-0.96,-0.01,0.13
69,1689160704868,TILT_LEFT,-0.96,-0.01,0.13
70,1689160704890,TILT_LEFT,-0.96,-0.02,0.11
71,1689160704913,TILT_LEFT,-0.98,0.0,0.12
72,1689160704937,TILT_LEFT,-0.98,0.0,0.12
73,1689160704960,TILT_LEFT,-0.99,0.02,0.18
74,1689160704982,TILT_LEFT,-0.95,-0.02,0.13
75,1689160705006,TILT_LEFT,-0.95,-0.02,0.13
76,1689160705030,TILT_LEFT,-1.03,0.01,0.21
77,1689160705053,TILT_LEFT,-1.03,0.01,0.21
78,1689160705076,TILT_LEFT,-1.01,-0.01,0.26
79,1689160705098,TILT_LEFT,-1.01,-0.01,0.26
80,1689160705123,TILT_LEFT,-0.88,0.01,0.28
81,1689160705148,TILT_LEFT,-0.89,0.03,0.32
82,1689160705169,TILT_LEFT,-0.89,0.03,0.32
83,1689160705192,TILT_LEFT,-0.91,0.04,0.43
84,1689160705214,TILT_LEFT,-0.91,0.04,0.43
85,1689160705239,TILT_LEFT,-0.85,0.02,0.47
86,1689160705261,TILT_LEFT,-0.77,0.03,0.52
87,1689160705284,TILT_LEFT,-0.77,0.03,0.52
88,1689160705305,TILT_LEFT,-0.75,0.05,0.61
89,1689160705326,TILT_LEFT,-0.69,0.03,0.6
90,1689160705349,TILT_LEFT,-0.69,0.03,0.6
