id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076659741,THROW,-0.03,-0.95,0.69
1,1689076659764,THROW,0.08,-0.71,0.56
2,1689076659787,THROW,0.25,-0.5,0.22
3,1689076659810,THROW,0.25,-0.5,0.22
4,1689076659833,THROW,0.23,-0.4,0.06
5,1689076659857,THROW,0.43,-0.13,-0.23
6,1689076659879,THROW,0.43,-0.13,-0.23
7,1689076659902,THROW,0.37,0.17,-0.16
8,1689076659924,THROW,0.37,0.17,-0.16
9,1689076659949,THROW,0.32,0.6,0.18
10,1689076659970,THROW,0.57,1.36,0.33
11,1689076659990,THROW,0.57,1.36,0.33
12,1689076660013,THROW,1.04,1.84,0.45
13,1689076660036,THROW,1.04,1.84,0.45
14,1689076660061,THROW,0.87,2.07,0.23
15,1689076660083,THROW,0.87,2.07,0.23
16,1689076660105,THROW,0.87,2.19,-0.26
17,1689076660129,THROW,0.79,1.92,-0.07
18,1689076660153,THROW,0.79,1.92,-0.07
19,1689076660176,THROW,0.9,2.06,-0.04
20,1689076660201,THROW,0.78,2.35,0.29
21,1689076660221,THROW,0.78,2.35,0.29
22,1689076660246,THROW,0.64,2.69,0.65
23,1689076660268,THROW,0.64,2.69,0.65
24,1689076660293,THROW,-0.3,3.22,1.23
25,1689076660318,THROW,-0.3,3.22,1.23
26,1689076660338,THROW,-0.3,3.22,1.23
27,1689076660361,THROW,-0.3,3.22,1.23
28,1689076660385,THROW,-5.18,2.34,-0.04
29,1689076660409,THROW,-5.18,2.34,-0.04
30,1689076660431,THROW,-7.95,-3.48,2.43
31,1689076660455,THROW,-0.31,1.29,-0.05
32,1689076660479,THROW,-2.32,-1.61,0.7
33,1689076660504,THROW,-2.32,-1.61,0.7
34,1689076660529,THROW,-1.84,-1.01,-0.75
35,1689076660553,THROW,-1.44,-0.8,-0.48
36,1689076660575,THROW,-1.44,-0.8,-0.48
37,1689076660598,THROW,-1.13,-0.76,0.01
38,1689076660620,THROW,-1.13,-0.76,0.01
39,1689076660643,THROW,-1.0,-0.57,0.15
40,1689076660664,THROW,-1.07,-0.51,0.21
41,1689076660686,THROW,-1.07,-0.51,0.21
42,1689076660710,THROW,-0.96,-0.58,0.12
43,1689076660733,THROW,-0.96,-0.58,0.12
44,1689076660756,THROW,-0.75,-0.52,0.03
45,1689076660779,THROW,-0.62,-0.47,0.11
46,1689076660803,THROW,-0.62,-0.47,0.11
47,1689076660826,THROW,-0.58,-0.6,-0.17
48,1689076660851,THROW,-0.58,-0.6,-0.17
49,1689076660871,THROW,-0.53,-0.77,-0.0
