id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076721391,THROW,-0.04,-1.38,-0.01
1,1689076721415,THROW,-0.04,-1.38,-0.01
2,1689076721438,THROW,-0.03,-1.27,-0.12
3,1689076721460,THROW,-0.03,-1.27,-0.12
4,1689076721481,THROW,0.08,-1.06,-0.23
5,1689076721503,THROW,0.08,-1.06,-0.23
6,1689076721525,THROW,0.24,-0.78,-0.11
7,1689076721548,THROW,0.26,-0.47,0.15
8,1689076721569,THROW,0.26,-0.47,0.15
9,1689076721590,THROW,0.21,0.08,0.33
10,1689076721614,THROW,0.21,0.08,0.33
11,1689076721635,THROW,0.25,0.69,0.51
12,1689076721658,THROW,0.25,0.69,0.51
13,1689076721682,THROW,0.84,1.61,0.5
14,1689076721704,THROW,0.99,2.06,0.61
15,1689076721729,THROW,0.99,2.06,0.61
16,1689076721753,THROW,0.99,2.06,0.61
17,1689076721778,THROW,0.99,2.06,0.61
18,1689076721801,THROW,0.99,2.06,0.61
19,1689076721823,THROW,1.11,3.82,1.39
20,1689076721844,THROW,1.11,3.82,1.39
21,1689076721867,THROW,-0.05,4.13,1.79
22,1689076721892,THROW,-1.54,3.62,2.82
23,1689076721916,THROW,-1.54,3.62,2.82
24,1689076721937,THROW,-4.25,3.13,0.85
25,1689076721959,THROW,-4.25,3.13,0.85
26,1689076721984,THROW,-5.89,3.13,-1.52
27,1689076722004,THROW,-5.89,3.13,-1.52
28,1689076722024,THROW,-7.65,-6.08,3.8
29,1689076722048,THROW,-0.61,1.28,-0.39
30,1689076722071,THROW,-0.61,1.28,-0.39
31,1689076722096,THROW,-1.89,-1.6,0.24
32,1689076722117,THROW,-1.49,-0.95,-0.78
33,1689076722138,THROW,-1.49,-0.95,-0.78
34,1689076722163,THROW,-1.49,-0.95,-0.78
35,1689076722188,THROW,-1.49,-0.95,-0.78
36,1689076722210,THROW,-1.24,-0.91,-0.01
37,1689076722231,THROW,-1.0,-0.38,-0.13
38,1689076722254,THROW,-1.0,-0.38,-0.13
39,1689076722279,THROW,-1.04,-0.85,-0.3
40,1689076722303,THROW,-1.04,-0.85,-0.3
41,1689076722324,THROW,-0.84,-0.57,-0.33
