id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161262884,NEUTRAL,0.0,-0.25,0.95
1,1689161262907,NEUTRAL,0.02,-0.3,0.94
2,1689161262927,NEUTRAL,0.02,-0.3,0.94
3,1689161262952,NEUTRAL,-0.02,-0.31,0.92
4,1689161262973,NEUTRAL,0.02,-0.33,0.9
5,1689161262998,NEUTRAL,0.02,-0.33,0.9
6,1689161263021,NEUTRAL,0.06,-0.26,0.87
7,1689161263044,NEUTRAL,0.06,-0.26,0.87
8,1689161263068,NEUTRAL,0.05,-0.24,0.9
9,1689161263093,NEUTRAL,0.08,-0.35,0.89
10,1689161263117,NEUTRAL,0.08,-0.35,0.89
11,1689161263142,NEUTRAL,-0.0,-0.29,0.93
12,1689161263167,NEUTRAL,-0.02,-0.26,0.93
13,1689161263192,NEUTRAL,-0.02,-0.26,0.93
14,1689161263216,NEUTRAL,0.03,-0.42,0.92
15,1689161263236,NEUTRAL,0.04,-0.37,0.94
16,1689161263259,NEUTRAL,0.04,-0.37,0.94
17,1689161263280,NEUTRAL,0.01,-0.41,0.84
18,1689161263301,NEUTRAL,0.01,-0.41,0.84
19,1689161263323,NEUTRAL,0.01,-0.36,0.8
20,1689161263346,NEUTRAL,0.01,-0.36,0.8
21,1689161263369,NEUTRAL,0.12,-0.26,0.8
22,1689161263392,NEUTRAL,0.14,-0.21,1.06
23,1689161263415,NEUTRAL,0.14,-0.21,1.06
24,1689161263439,NEUTRAL,-0.04,-0.42,0.94
25,1689161263462,NEUTRAL,-0.04,-0.42,0.94
26,1689161263486,NEUTRAL,-0.05,-0.38,0.84
27,1689161263506,NEUTRAL,-0.05,-0.38,0.84
28,1689161263531,NEUTRAL,0.03,-0.25,0.89
29,1689161263555,NEUTRAL,0.12,-0.31,0.92
30,1689161263580,NEUTRAL,0.12,-0.31,0.92
31,1689161263602,NEUTRAL,0.05,-0.32,0.9
32,1689161263624,NEUTRAL,0.04,-0.3,0.86
33,1689161263644,NEUTRAL,0.04,-0.3,0.86
34,1689161263666,NEUTRAL,-0.03,-0.4,0.86
35,1689161263689,NEUTRAL,-0.03,-0.4,0.86
36,1689161263712,NEUTRAL,-0.06,-0.39,0.87
37,1689161263735,NEUTRAL,0.04,-0.24,0.92
38,1689161263758,NEUTRAL,0.04,-0.24,0.92
39,1689161263782,NEUTRAL,0.08,-0.24,0.98
40,1689161263807,NEUTRAL,0.08,-0.24,0.98
41,1689161263831,NEUTRAL,0.05,-0.29,0.93
42,1689161263851,NEUTRAL,0.01,-0.29,0.87
43,1689161263874,NEUTRAL,0.01,-0.29,0.87
44,1689161263898,NEUTRAL,-0.02,-0.32,0.89
45,1689161263918,NEUTRAL,-0.02,-0.32,0.89
46,1689161263943,NEUTRAL,0.03,-0.32,0.89
47,1689161263967,NEUTRAL,0.04,-0.28,0.92
48,1689161263991,NEUTRAL,0.04,-0.28,0.92
49,1689161264014,NEUTRAL,0.08,-0.22,0.97
50,1689161264037,NEUTRAL,0.09,-0.25,0.94
51,1689161264059,NEUTRAL,0.09,-0.25,0.94
52,1689161264080,NEUTRAL,0.01,-0.3,0.89
53,1689161264102,NEUTRAL,0.01,-0.3,0.89
54,1689161264128,NEUTRAL,-0.02,-0.34,0.87
