id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087279796,THROW,-0.16,0.01,1.01
1,1689087279817,THROW,-0.18,-0.04,1.0
2,1689087279838,THROW,-0.18,-0.04,1.0
3,1689087279858,THROW,-0.18,-0.08,1.1
4,1689087279879,THROW,-0.15,-0.08,1.13
5,1689087279899,THROW,-0.15,-0.08,1.13
6,1689087279919,THROW,-0.12,-0.03,1.13
7,1689087279939,THROW,-0.12,-0.03,1.13
8,1689087279959,THROW,-0.14,-0.11,1.14
9,1689087279980,THROW,-0.09,-0.02,1.27
10,1689087280000,THROW,-0.09,-0.02,1.27
11,1689087280021,THROW,-0.08,0.02,1.31
12,1689087280041,THROW,-0.08,0.02,1.31
13,1689087280061,THROW,0.42,-0.58,1.69
14,1689087280082,THROW,-0.2,0.13,1.33
15,1689087280102,THROW,-0.19,-0.05,1.45
16,1689087280123,THROW,-0.19,-0.05,1.45
17,1689087280143,THROW,-0.23,-0.17,1.46
18,1689087280163,THROW,-0.43,-0.01,1.05
19,1689087280183,THROW,-0.43,-0.01,1.05
20,1689087280204,THROW,-0.39,-0.12,1.25
21,1689087280225,THROW,-0.39,-0.12,1.25
22,1689087280245,THROW,-0.34,-0.12,1.4
23,1689087280265,THROW,-0.34,-0.12,1.4
24,1689087280286,THROW,-0.29,0.01,1.32
25,1689087280306,THROW,-0.29,0.01,1.32
26,1689087280326,THROW,-0.46,-0.11,1.17
27,1689087280346,THROW,-0.46,-0.11,1.17
28,1689087280366,THROW,-0.62,-0.27,1.14
29,1689087280386,THROW,-0.75,-0.18,0.58
30,1689087280407,THROW,-0.75,-0.18,0.58
31,1689087280428,THROW,-0.73,-0.13,0.3
32,1689087280448,THROW,-0.73,-0.13,0.3
33,1689087280468,THROW,-0.48,0.23,0.15
34,1689087280488,THROW,-0.48,0.23,0.15
35,1689087280509,THROW,-0.57,0.08,0.05
36,1689087280529,THROW,-0.64,-0.18,0.1
37,1689087280550,THROW,-0.64,-0.18,0.1
38,1689087280570,THROW,-1.16,-0.05,-0.18
39,1689087280591,THROW,-1.16,-0.05,-0.18
40,1689087280612,THROW,-1.32,-0.14,0.05
41,1689087280632,THROW,-1.35,-0.15,-0.04
42,1689087280653,THROW,-1.35,-0.15,-0.04
43,1689087280674,THROW,-1.43,-0.16,-0.16
44,1689087280695,THROW,-1.43,-0.16,-0.16
45,1689087280715,THROW,-1.44,-0.21,-0.24
46,1689087280735,THROW,-1.35,-0.09,-0.26
47,1689087280756,THROW,-1.35,-0.09,-0.26
48,1689087280777,THROW,-1.47,-0.11,-0.2
49,1689087280798,THROW,-1.47,-0.11,-0.2
50,1689087280818,THROW,-1.31,-0.21,-0.14
51,1689087280839,THROW,-1.57,-0.49,-0.18
52,1689087280859,THROW,-1.57,-0.49,-0.18
53,1689087280879,THROW,-1.7,-0.67,-0.4
54,1689087280899,THROW,-1.7,-0.67,-0.4
55,1689087280919,THROW,-2.16,-1.36,-0.33
56,1689087280939,THROW,-2.73,-2.04,-0.67
57,1689087280960,THROW,-2.73,-2.04,-0.67
58,1689087280980,THROW,-4.04,-3.92,-1.55
59,1689087281000,THROW,-4.04,-3.92,-1.55
60,1689087281021,THROW,-3.49,-6.48,-0.57
61,1689087281041,THROW,-0.15,-8.0,0.01
62,1689087281061,THROW,-0.15,-8.0,0.01
63,1689087281081,THROW,5.17,-5.0,0.57
64,1689087281101,THROW,5.17,-5.0,0.57
65,1689087281122,THROW,6.38,-8.0,-3.3
66,1689087281142,THROW,8.0,1.63,5.65
67,1689087281162,THROW,8.0,1.63,5.65
68,1689087281182,THROW,1.3,-0.2,-4.54
69,1689087281203,THROW,1.3,-0.2,-4.54
70,1689087281224,THROW,-0.82,-0.47,-2.21
71,1689087281244,THROW,1.82,-0.08,0.52
72,1689087281265,THROW,1.82,-0.08,0.52
73,1689087281285,THROW,2.39,0.03,0.83
74,1689087281306,THROW,2.0,0.29,0.34
75,1689087281326,THROW,2.0,0.29,0.34
76,1689087281346,THROW,1.58,0.38,-0.43
77,1689087281366,THROW,1.51,0.22,0.31
78,1689087281386,THROW,1.51,0.22,0.31
79,1689087281407,THROW,0.99,0.06,0.42
80,1689087281428,THROW,0.99,0.06,0.42
81,1689087281448,THROW,1.05,0.07,0.66
82,1689087281469,THROW,1.05,0.07,0.66
83,1689087281489,THROW,1.07,-0.01,0.81
84,1689087281509,THROW,1.11,-0.03,0.95
85,1689087281529,THROW,1.11,-0.03,0.95
86,1689087281549,THROW,0.96,0.05,0.88
87,1689087281570,THROW,0.96,0.05,0.88
88,1689087281591,THROW,0.7,-0.18,0.72
89,1689087281611,THROW,0.67,-0.09,0.83
90,1689087281632,THROW,0.67,-0.09,0.83
91,1689087281652,THROW,0.21,-0.15,0.68
92,1689087281672,THROW,0.24,-0.02,0.81
93,1689087281692,THROW,0.24,-0.02,0.81
94,1689087281712,THROW,-0.16,-0.06,0.64
95,1689087281732,THROW,-0.16,-0.06,0.64
96,1689087281752,THROW,-0.17,-0.08,0.62
97,1689087281772,THROW,-0.17,-0.08,0.62
98,1689087281792,THROW,-0.12,-0.12,1.0
99,1689087281813,THROW,-0.12,-0.12,1.0
100,1689087281834,THROW,-0.34,-0.13,0.67
101,1689087281854,THROW,-0.34,-0.13,0.67
102,1689087281874,THROW,-0.3,-0.19,0.88
103,1689087281894,THROW,-0.32,0.12,0.97
104,1689087281914,THROW,-0.32,0.12,0.97
105,1689087281935,THROW,-0.25,0.12,0.91
106,1689087281955,THROW,-0.25,0.12,0.91
107,1689087281975,THROW,-0.2,0.2,1.45
108,1689087281995,THROW,-0.2,0.2,1.45
109,1689087282016,THROW,-0.34,0.1,1.07
110,1689087282036,THROW,-0.34,0.1,1.07
111,1689087282057,THROW,-0.44,0.33,1.14
112,1689087282077,THROW,-0.44,0.33,1.14
113,1689087282098,THROW,-0.13,-0.14,1.34
114,1689087282118,THROW,-0.35,-0.3,1.09
115,1689087282138,THROW,-0.35,-0.3,1.09
116,1689087282159,THROW,-0.21,0.35,0.98
117,1689087282179,THROW,-0.21,0.35,0.98
118,1689087282199,THROW,-0.41,-0.19,0.8
119,1689087282219,THROW,-0.41,-0.19,0.8
120,1689087282240,THROW,-0.12,-0.03,1.18
