id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077172401,TILT_LEFT,-0.19,-0.21,0.93
1,1689077172424,TILT_LEFT,0.03,-0.21,0.97
2,1689077172448,TILT_LEFT,-0.15,-0.13,1.03
3,1689077172472,TILT_LEFT,-0.15,-0.13,1.03
4,1689077172494,TILT_LEFT,0.0,-0.16,0.96
5,1689077172519,TILT_LEFT,0.0,-0.16,0.96
6,1689077172540,TILT_LEFT,-0.05,-0.08,0.96
7,1689077172560,TILT_LEFT,-0.16,-0.04,0.89
8,1689077172582,TILT_LEFT,-0.16,-0.04,0.89
9,1689077172604,TILT_LEFT,-0.07,-0.08,0.93
10,1689077172627,TILT_LEFT,-0.07,-0.08,0.93
11,1689077172652,TILT_LEFT,-0.13,-0.03,0.92
12,1689077172675,TILT_LEFT,-0.13,-0.03,0.92
13,1689077172696,TILT_LEFT,-0.11,-0.0,0.91
14,1689077172716,TILT_LEFT,-0.03,-0.02,0.9
15,1689077172738,TILT_LEFT,-0.03,-0.02,0.9
16,1689077172759,TILT_LEFT,0.2,-0.09,0.9
17,1689077172781,TILT_LEFT,0.2,-0.09,0.9
18,1689077172806,TILT_LEFT,0.29,-0.04,0.81
19,1689077172827,TILT_LEFT,0.29,-0.04,0.81
20,1689077172852,TILT_LEFT,0.59,-0.19,0.69
21,1689077172876,TILT_LEFT,0.58,-0.29,0.57
22,1689077172898,TILT_LEFT,0.58,-0.29,0.57
23,1689077172919,TILT_LEFT,0.77,-0.2,0.61
24,1689077172941,TILT_LEFT,0.77,-0.2,0.61
25,1689077172964,TILT_LEFT,0.71,-0.2,0.4
26,1689077172987,TILT_LEFT,0.89,-0.25,0.18
27,1689077173011,TILT_LEFT,0.89,-0.25,0.18
28,1689077173035,TILT_LEFT,1.04,-0.09,0.28
29,1689077173059,TILT_LEFT,0.86,-0.12,-0.04
30,1689077173080,TILT_LEFT,0.86,-0.12,-0.04
31,1689077173101,TILT_LEFT,1.17,-0.15,0.14
32,1689077173125,TILT_LEFT,1.17,-0.15,0.14
33,1689077173150,TILT_LEFT,0.97,-0.05,-0.06
34,1689077173174,TILT_LEFT,1.12,-0.08,-0.19
35,1689077173196,TILT_LEFT,1.12,-0.08,-0.19
36,1689077173217,TILT_LEFT,1.17,-0.2,-0.16
37,1689077173241,TILT_LEFT,1.17,-0.2,-0.16
38,1689077173265,TILT_LEFT,1.01,-0.12,-0.17
39,1689077173291,TILT_LEFT,1.01,-0.12,-0.17
40,1689077173312,TILT_LEFT,1.03,-0.21,-0.24
41,1689077173335,TILT_LEFT,0.89,-0.01,-0.24
42,1689077173356,TILT_LEFT,0.89,-0.01,-0.24
43,1689077173380,TILT_LEFT,0.91,-0.17,-0.24
44,1689077173402,TILT_LEFT,0.91,-0.17,-0.24
45,1689077173426,TILT_LEFT,0.93,-0.09,-0.14
