id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162210292,THROW,0.22,-0.01,1.2
1,1689162210317,THROW,0.03,0.07,1.21
2,1689162210342,THROW,-0.06,0.2,1.39
3,1689162210366,THROW,-0.06,0.2,1.39
4,1689162210389,THROW,-0.29,0.21,2.13
5,1689162210413,THROW,-0.29,0.21,2.13
6,1689162210437,THROW,0.03,0.72,2.39
7,1689162210460,THROW,0.15,0.91,2.7
8,1689162210485,THROW,0.15,0.91,2.7
9,1689162210509,THROW,0.28,1.12,2.61
10,1689162210534,THROW,0.36,1.28,1.98
11,1689162210559,THROW,0.36,1.28,1.98
12,1689162210581,THROW,0.29,1.09,1.48
13,1689162210604,THROW,0.47,1.08,1.13
14,1689162210627,THROW,0.47,1.08,1.13
15,1689162210649,THROW,0.39,1.18,0.92
16,1689162210674,THROW,0.39,1.18,0.92
17,1689162210699,THROW,0.21,1.22,0.69
18,1689162210720,THROW,0.04,1.34,0.28
19,1689162210744,THROW,0.04,1.34,0.28
20,1689162210766,THROW,-0.13,1.36,-0.22
21,1689162210790,THROW,-0.26,1.65,-0.36
22,1689162210811,THROW,-0.26,1.65,-0.36
23,1689162210834,THROW,-0.21,1.76,-0.75
24,1689162210857,THROW,-0.21,1.76,-0.75
25,1689162210877,THROW,-0.34,2.36,-1.0
26,1689162210900,THROW,-0.34,2.36,-1.0
27,1689162210924,THROW,0.69,3.98,-2.37
28,1689162210947,THROW,1.95,4.28,-1.91
29,1689162210970,THROW,1.95,4.28,-1.91
30,1689162210994,THROW,0.01,5.96,-2.02
31,1689162211016,THROW,-1.21,7.13,-1.18
32,1689162211041,THROW,-1.21,7.13,-1.18
33,1689162211062,THROW,-1.6,7.48,-0.83
34,1689162211082,THROW,-1.6,7.48,-0.83
35,1689162211107,THROW,-1.1,8.0,-1.55
36,1689162211132,THROW,-1.1,8.0,-1.55
37,1689162211157,THROW,-8.0,8.0,-0.13
38,1689162211182,THROW,-1.86,2.12,8.0
39,1689162211207,THROW,-1.86,2.12,8.0
40,1689162211231,THROW,0.27,1.28,2.5
41,1689162211254,THROW,-3.05,0.62,0.84
42,1689162211277,THROW,-2.59,-0.44,0.67
43,1689162211301,THROW,-2.59,-0.44,0.67
44,1689162211322,THROW,-1.4,0.12,1.37
45,1689162211344,THROW,-1.4,0.12,1.37
46,1689162211365,THROW,-0.94,-0.11,1.5
47,1689162211388,THROW,-0.94,-0.11,1.5
48,1689162211411,THROW,-1.3,0.23,1.72
49,1689162211434,THROW,-0.87,0.01,1.39
50,1689162211457,THROW,-0.87,0.01,1.39
51,1689162211481,THROW,-0.95,0.07,1.14
52,1689162211504,THROW,-0.95,0.07,1.14
53,1689162211528,THROW,-0.74,0.17,1.12
54,1689162211550,THROW,-0.45,0.24,0.97
55,1689162211574,THROW,-0.45,0.24,0.97
56,1689162211597,THROW,-0.37,0.15,0.91
57,1689162211622,THROW,-0.38,0.15,0.9
58,1689162211647,THROW,-0.38,0.15,0.9
59,1689162211668,THROW,-0.38,0.03,0.8
60,1689162211690,THROW,-0.38,0.03,0.8
61,1689162211713,THROW,-0.25,0.09,0.76
62,1689162211737,THROW,-0.24,0.05,0.78
63,1689162211760,THROW,-0.24,0.05,0.78
64,1689162211785,THROW,-0.23,-0.08,0.66
65,1689162211806,THROW,-0.23,-0.08,0.66
66,1689162211829,THROW,-0.29,0.06,0.78
67,1689162211852,THROW,-0.12,-0.24,0.64
68,1689162211876,THROW,-0.12,-0.24,0.64
