id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111204293,TILT_LEFT,-0.122507155,0.46057564,0.7948025
1,1689111204313,TILT_LEFT,-0.11354321,0.4425868,0.89127153
2,1689111204333,TILT_LEFT,-0.11354321,0.4425868,0.89127153
3,1689111204353,TILT_LEFT,-0.11354321,0.4425868,0.89127153
4,1689111204373,TILT_LEFT,-0.11354321,0.4425868,0.89127153
5,1689111204393,TILT_LEFT,-0.056039855,0.47643024,0.7293108
6,1689111204413,TILT_LEFT,-0.03811198,0.46252698,0.7473607
7,1689111204433,TILT_LEFT,-0.03811198,0.46252698,0.7473607
8,1689111204454,TILT_LEFT,-0.03811198,0.46252698,0.7473607
9,1689111204474,TILT_LEFT,-0.03811198,0.46252698,0.7473607
10,1689111204494,TILT_LEFT,0.10323773,0.44972134,0.8353536
11,1689111204514,TILT_LEFT,0.09049308,0.4224027,0.90413815
12,1689111204535,TILT_LEFT,0.09049308,0.4224027,0.90413815
13,1689111204555,TILT_LEFT,0.09049308,0.4224027,0.90413815
14,1689111204575,TILT_LEFT,0.09049308,0.4224027,0.90413815
15,1689111204595,TILT_LEFT,0.23019636,0.37172902,0.96944684
16,1689111204615,TILT_LEFT,0.3322145,0.3819735,0.801998
17,1689111204635,TILT_LEFT,0.3322145,0.3819735,0.801998
18,1689111204656,TILT_LEFT,0.3322145,0.3819735,0.801998
19,1689111204676,TILT_LEFT,0.3322145,0.3819735,0.801998
20,1689111204696,TILT_LEFT,0.2812969,0.33209255,0.70790714
21,1689111204716,TILT_LEFT,0.41392657,0.39246193,0.95109206
22,1689111204736,TILT_LEFT,0.41392657,0.39246193,0.95109206
23,1689111204757,TILT_LEFT,0.41392657,0.39246193,0.95109206
24,1689111204777,TILT_LEFT,0.41392657,0.39246193,0.95109206
25,1689111204797,TILT_LEFT,0.47283247,0.39032766,0.7413237
26,1689111204817,TILT_LEFT,0.56253284,0.34441036,0.93999386
27,1689111204837,TILT_LEFT,0.56253284,0.34441036,0.93999386
28,1689111204858,TILT_LEFT,0.56253284,0.34441036,0.93999386
29,1689111204878,TILT_LEFT,0.56253284,0.34441036,0.93999386
30,1689111204898,TILT_LEFT,0.53490925,0.32636052,0.9185901
31,1689111204918,TILT_LEFT,0.5790582,0.35252056,0.7734598
32,1689111204938,TILT_LEFT,0.5790582,0.35252056,0.7734598
33,1689111204959,TILT_LEFT,0.5790582,0.35252056,0.7734598
34,1689111204979,TILT_LEFT,0.5790582,0.35252056,0.7734598
35,1689111204999,TILT_LEFT,0.56777704,0.35733792,0.7811431
36,1689111205019,TILT_LEFT,0.53399456,0.36739948,0.8995647
37,1689111205039,TILT_LEFT,0.53399456,0.36739948,0.8995647
38,1689111205060,TILT_LEFT,0.53399456,0.36739948,0.8995647
39,1689111205080,TILT_LEFT,0.53399456,0.36739948,0.8995647
40,1689111205100,TILT_LEFT,0.5142983,0.3606918,0.92413926
41,1689111205120,TILT_LEFT,0.37422916,0.25440508,0.8199868
42,1689111205140,TILT_LEFT,0.37422916,0.25440508,0.8199868
43,1689111205161,TILT_LEFT,0.37422916,0.25440508,0.8199868
44,1689111205181,TILT_LEFT,0.37422916,0.25440508,0.8199868
45,1689111205201,TILT_LEFT,0.36739948,0.25775895,0.8204747
46,1689111205221,TILT_LEFT,0.1920234,0.33325115,0.81053513
47,1689111205241,TILT_LEFT,0.1920234,0.33325115,0.81053513
48,1689111205261,TILT_LEFT,0.1920234,0.33325115,0.81053513
49,1689111205281,TILT_LEFT,0.1920234,0.33325115,0.81053513
50,1689111205301,TILT_LEFT,0.1920234,0.33325115,0.81053513
51,1689111205322,TILT_LEFT,-0.014513042,0.39575478,0.8561475
52,1689111205342,TILT_LEFT,-0.014513042,0.39575478,0.8561475
53,1689111205362,TILT_LEFT,-0.014513042,0.39575478,0.8561475
54,1689111205382,TILT_LEFT,-0.014513042,0.39575478,0.8561475
55,1689111205402,TILT_LEFT,-0.014513042,0.39575478,0.8561475
56,1689111205422,TILT_LEFT,-0.044270877,0.44087937,0.9013331
57,1689111205442,TILT_LEFT,-0.044270877,0.44087937,0.9013331
58,1689111205463,TILT_LEFT,-0.044270877,0.44087937,0.9013331
59,1689111205483,TILT_LEFT,-0.044270877,0.44087937,0.9013331
60,1689111205503,TILT_LEFT,-0.044270877,0.44087937,0.9013331
61,1689111205523,TILT_LEFT,-0.0954324,0.45807552,0.8850516
62,1689111205544,TILT_LEFT,-0.0954324,0.45807552,0.8850516
63,1689111205564,TILT_LEFT,-0.0954324,0.45807552,0.8850516
64,1689111205584,TILT_LEFT,-0.0954324,0.45807552,0.8850516
65,1689111205604,TILT_LEFT,-0.0954324,0.45807552,0.8850516
66,1689111205624,TILT_LEFT,-0.0954324,0.45807552,0.8850516
67,1689111205645,TILT_LEFT,-0.0954324,0.45807552,0.8850516
68,1689111205665,TILT_LEFT,-0.0954324,0.45807552,0.8850516
69,1689111205685,TILT_LEFT,-0.0954324,0.45807552,0.8850516
70,1689111205705,TILT_LEFT,-0.0954324,0.45807552,0.8850516
71,1689111205725,TILT_LEFT,-0.06872352,0.47612533,0.8962718
72,1689111205745,TILT_LEFT,-0.041038983,0.5224695,0.8484031
73,1689111205765,TILT_LEFT,-0.041038983,0.5224695,0.8484031
74,1689111205785,TILT_LEFT,-0.041038983,0.5224695,0.8484031
75,1689111205805,TILT_LEFT,-0.041038983,0.5224695,0.8484031
