id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918235562,THROW,0.45,0.21,0.83
1,1688918235585,THROW,0.45,0.2,0.84
2,1688918235611,THROW,0.45,0.2,0.84
3,1688918235635,THROW,0.45,0.21,0.84
4,1688918235659,THROW,0.45,0.2,0.85
5,1688918235684,THROW,0.44,0.2,0.83
6,1688918235708,THROW,0.44,0.2,0.83
7,1688918235729,THROW,0.44,0.19,0.84
8,1688918235751,THROW,0.45,0.21,0.83
9,1688918235775,THROW,0.45,0.21,0.83
10,1688918235795,THROW,0.45,0.21,0.83
11,1688918235819,THROW,0.44,0.21,0.83
12,1688918235840,THROW,0.43,0.21,0.87
13,1688918235864,THROW,0.41,0.19,0.83
14,1688918235888,THROW,0.41,0.19,0.83
15,1688918235911,THROW,0.37,0.18,0.82
16,1688918235934,THROW,0.37,0.18,0.82
17,1688918235957,THROW,0.24,0.15,0.94
18,1688918235981,THROW,0.05,0.14,1.03
19,1688918236004,THROW,0.05,0.14,1.03
20,1688918236027,THROW,-0.18,0.28,1.4
21,1688918236048,THROW,-0.18,0.28,1.4
22,1688918236070,THROW,-0.36,0.41,1.85
23,1688918236094,THROW,-0.36,0.41,1.85
24,1688918236119,THROW,-0.35,0.71,2.01
25,1688918236144,THROW,-0.35,0.71,2.01
26,1688918236166,THROW,-0.07,1.04,2.03
27,1688918236190,THROW,0.58,1.51,2.05
28,1688918236213,THROW,0.58,1.51,2.05
29,1688918236234,THROW,0.81,1.47,2.32
30,1688918236255,THROW,0.96,1.24,2.09
31,1688918236280,THROW,0.96,1.24,2.09
32,1688918236302,THROW,0.96,1.24,2.09
33,1688918236324,THROW,1.01,0.88,1.64
34,1688918236345,THROW,0.86,0.56,1.25
35,1688918236368,THROW,0.92,0.47,1.06
36,1688918236392,THROW,0.92,0.47,1.06
37,1688918236412,THROW,0.89,0.35,0.67
38,1688918236433,THROW,0.89,0.35,0.67
39,1688918236454,THROW,0.85,0.28,0.24
40,1688918236475,THROW,0.85,0.28,0.24
41,1688918236501,THROW,0.71,0.29,-0.13
42,1688918236523,THROW,0.78,0.46,-0.52
43,1688918236547,THROW,0.78,0.46,-0.52
44,1688918236568,THROW,0.78,0.46,-0.52
45,1688918236588,THROW,0.85,0.81,-0.54
46,1688918236612,THROW,1.27,1.35,-1.07
47,1688918236636,THROW,1.27,1.35,-1.07
48,1688918236660,THROW,1.46,1.43,-1.1
49,1688918236681,THROW,1.37,1.35,-1.02
50,1688918236705,THROW,1.37,1.35,-1.02
51,1688918236726,THROW,1.37,1.35,-1.02
52,1688918236747,THROW,1.25,1.3,-0.8
53,1688918236771,THROW,1.34,1.72,-0.7
54,1688918236794,THROW,1.76,2.87,-0.44
55,1688918236817,THROW,1.76,2.87,-0.44
56,1688918236840,THROW,0.07,5.31,0.35
57,1688918236863,THROW,0.07,5.31,0.35
58,1688918236884,THROW,-2.46,5.94,-0.03
59,1688918236908,THROW,-2.46,5.94,-0.03
60,1688918236930,THROW,-7.28,0.72,6.72
61,1688918236954,THROW,-0.66,1.33,0.55
62,1688918236977,THROW,-0.66,1.33,0.55
63,1688918237000,THROW,-0.66,1.33,0.55
64,1688918237022,THROW,-2.24,0.96,-0.85
65,1688918237043,THROW,-4.03,0.47,-0.96
66,1688918237068,THROW,-4.03,0.47,-0.96
67,1688918237089,THROW,-2.59,0.63,0.37
68,1688918237110,THROW,-2.1,0.47,0.3
69,1688918237131,THROW,-2.1,0.47,0.3
70,1688918237155,THROW,-1.6,0.4,-0.26
71,1688918237177,THROW,-1.05,0.27,-0.05
72,1688918237202,THROW,-1.05,0.27,-0.05
73,1688918237224,THROW,-0.9,0.24,0.17
74,1688918237249,THROW,-0.76,0.16,0.11
75,1688918237269,THROW,-0.76,0.16,0.11
76,1688918237290,THROW,-0.78,0.06,0.1
77,1688918237313,THROW,-0.78,0.06,0.1
78,1688918237333,THROW,-0.78,0.06,0.1
79,1688918237353,THROW,-0.74,0.11,0.23
80,1688918237377,THROW,-0.78,0.11,0.18
81,1688918237400,THROW,-0.78,0.11,0.18
82,1688918237423,THROW,-0.78,0.11,0.18
83,1688918237446,THROW,-0.96,0.15,0.26
84,1688918237469,THROW,-0.97,0.12,0.3
85,1688918237494,THROW,-0.97,0.12,0.3
86,1688918237518,THROW,-1.05,0.12,0.26
87,1688918237539,THROW,-1.05,0.12,0.26
88,1688918237561,THROW,-1.0,0.11,0.08
89,1688918237581,THROW,-1.0,0.11,0.08
90,1688918237605,THROW,-1.01,0.02,0.09
91,1688918237629,THROW,-1.05,0.01,0.22
92,1688918237653,THROW,-1.05,0.01,0.22
93,1688918237677,THROW,-1.05,0.01,0.22
94,1688918237701,THROW,-1.02,0.01,0.14
95,1688918237724,THROW,-0.98,0.04,0.25
96,1688918237748,THROW,-0.93,0.05,0.25
97,1688918237770,THROW,-0.93,0.05,0.25
98,1688918237794,THROW,-0.93,0.02,0.19
99,1688918237818,THROW,-0.89,0.08,0.19
100,1688918237842,THROW,-0.89,0.08,0.19
101,1688918237864,THROW,-0.91,0.05,0.25
102,1688918237887,THROW,-0.89,0.09,0.2
103,1688918237908,THROW,-0.89,0.09,0.2
104,1688918237929,THROW,-0.89,0.09,0.2
105,1688918237951,THROW,-0.93,0.07,0.28
106,1688918237971,THROW,-0.94,0.04,0.2
107,1688918237994,THROW,-0.94,0.04,0.2
108,1688918238019,THROW,-0.94,0.04,0.2
109,1688918238043,THROW,-0.94,0.07,0.25
110,1688918238068,THROW,-0.94,0.07,0.25
111,1688918238092,THROW,-0.94,0.05,0.17
112,1688918238117,THROW,-0.94,0.05,0.17
113,1688918238141,THROW,-0.95,0.06,0.24
114,1688918238166,THROW,-0.92,0.07,0.23
115,1688918238186,THROW,-0.92,0.07,0.23
116,1688918238210,THROW,-0.93,0.07,0.25
117,1688918238234,THROW,-0.94,0.04,0.18
118,1688918238259,THROW,-0.94,0.04,0.18
119,1688918238279,THROW,-0.94,0.04,0.18
120,1688918238301,THROW,-0.95,0.05,0.27
121,1688918238322,THROW,-0.93,0.06,0.22
122,1688918238347,THROW,-0.93,0.06,0.22
123,1688918238372,THROW,-0.93,0.06,0.22
124,1688918238393,THROW,-0.94,0.05,0.23
125,1688918238418,THROW,-0.94,0.05,0.23
126,1688918238438,THROW,-0.92,0.07,0.24
127,1688918238460,THROW,-0.92,0.07,0.24
128,1688918238484,THROW,-0.95,0.05,0.21
129,1688918238508,THROW,-0.96,0.05,0.23
130,1688918238533,THROW,-0.96,0.05,0.23
131,1688918238554,THROW,-0.91,0.07,0.23
132,1688918238578,THROW,-0.91,0.06,0.21
