id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160905451,TILT_LEFT,0.02,0.08,0.95
1,1689160905479,TILT_LEFT,0.04,-0.04,0.99
2,1689160905506,TILT_LEFT,-0.0,-0.07,0.99
3,1689160905535,TILT_LEFT,-0.0,-0.07,0.99
4,1689160905561,TILT_LEFT,0.05,-0.03,0.93
5,1689160905590,TILT_LEFT,0.04,-0.04,0.95
6,1689160905614,TILT_LEFT,0.01,0.01,0.92
7,1689160905637,TILT_LEFT,0.01,0.01,0.92
8,1689160905660,TILT_LEFT,0.01,0.16,0.87
9,1689160905686,TILT_LEFT,0.01,0.16,0.87
10,1689160905712,TILT_LEFT,0.08,0.04,0.92
11,1689160905741,TILT_LEFT,0.06,0.05,0.89
12,1689160905768,TILT_LEFT,-0.04,0.03,1.0
13,1689160905793,TILT_LEFT,0.02,0.02,0.92
14,1689160905821,TILT_LEFT,0.02,0.02,0.92
15,1689160905847,TILT_LEFT,0.03,0.04,0.9
16,1689160905875,TILT_LEFT,-0.05,0.02,0.86
17,1689160905903,TILT_LEFT,-0.05,0.02,0.86
18,1689160905927,TILT_LEFT,-0.15,0.1,0.91
19,1689160905947,TILT_LEFT,-0.24,0.03,0.77
20,1689160905972,TILT_LEFT,-0.33,-0.04,0.61
21,1689160906002,TILT_LEFT,-0.33,-0.04,0.61
22,1689160906031,TILT_LEFT,-0.68,0.08,0.85
23,1689160906054,TILT_LEFT,-0.67,-0.08,0.43
24,1689160906084,TILT_LEFT,-0.67,-0.08,0.43
25,1689160906110,TILT_LEFT,-0.77,-0.06,0.33
26,1689160906139,TILT_LEFT,-1.05,-0.09,0.27
27,1689160906164,TILT_LEFT,-1.05,-0.09,0.27
28,1689160906194,TILT_LEFT,-0.98,-0.1,-0.04
29,1689160906223,TILT_LEFT,-1.08,-0.15,0.02
30,1689160906249,TILT_LEFT,-0.99,-0.16,-0.22
31,1689160906278,TILT_LEFT,-1.06,-0.16,-0.15
32,1689160906304,TILT_LEFT,-1.06,-0.16,-0.15
33,1689160906331,TILT_LEFT,-1.05,-0.05,-0.27
34,1689160906357,TILT_LEFT,-1.07,-0.08,-0.3
35,1689160906387,TILT_LEFT,-1.07,-0.08,-0.3
36,1689160906415,TILT_LEFT,-0.98,0.02,-0.25
37,1689160906444,TILT_LEFT,-1.02,-0.06,-0.24
38,1689160906467,TILT_LEFT,-0.98,-0.04,-0.23
39,1689160906497,TILT_LEFT,-0.98,-0.04,-0.23
40,1689160906524,TILT_LEFT,-0.99,-0.07,-0.16
41,1689160906547,TILT_LEFT,-0.96,-0.06,-0.16
42,1689160906577,TILT_LEFT,-0.96,-0.06,-0.16
43,1689160906606,TILT_LEFT,-1.01,-0.05,-0.05
44,1689160906636,TILT_LEFT,-1.03,-0.03,0.06
45,1689160906659,TILT_LEFT,-0.97,-0.07,0.0
46,1689160906682,TILT_LEFT,-0.97,-0.07,0.0
47,1689160906712,TILT_LEFT,-1.04,-0.04,0.17
48,1689160906737,TILT_LEFT,-0.99,-0.04,0.26
49,1689160906762,TILT_LEFT,-0.99,-0.04,0.26
50,1689160906786,TILT_LEFT,-0.9,-0.06,0.32
51,1689160906806,TILT_LEFT,-0.88,-0.03,0.43
52,1689160906827,TILT_LEFT,-0.88,-0.03,0.43
53,1689160906856,TILT_LEFT,-0.84,-0.09,0.52
54,1689160906886,TILT_LEFT,-0.7,-0.02,0.55
55,1689160906907,TILT_LEFT,-0.7,-0.02,0.55
56,1689160906937,TILT_LEFT,-0.67,-0.04,0.67
57,1689160906962,TILT_LEFT,-0.59,-0.04,0.7
58,1689160906990,TILT_LEFT,-0.51,0.03,0.79
59,1689160907011,TILT_LEFT,-0.51,0.03,0.79
60,1689160907038,TILT_LEFT,-0.34,0.01,0.82
61,1689160907065,TILT_LEFT,-0.32,0.01,0.83
62,1689160907094,TILT_LEFT,-0.18,0.07,0.84
63,1689160907117,TILT_LEFT,-0.18,0.07,0.84
64,1689160907146,TILT_LEFT,-0.03,0.12,0.84
65,1689160907172,TILT_LEFT,0.02,0.09,0.93
66,1689160907197,TILT_LEFT,0.02,0.09,0.93
67,1689160907220,TILT_LEFT,0.08,0.12,0.95
68,1689160907240,TILT_LEFT,0.08,0.12,0.95
69,1689160907266,TILT_LEFT,0.08,0.12,0.92
70,1689160907291,TILT_LEFT,0.02,0.15,1.0
71,1689160907321,TILT_LEFT,0.08,0.14,0.95
72,1689160907347,TILT_LEFT,0.08,0.14,0.95
73,1689160907372,TILT_LEFT,0.08,0.13,0.92
74,1689160907402,TILT_LEFT,-0.02,0.13,1.01
75,1689160907423,TILT_LEFT,-0.02,0.13,1.01
76,1689160907448,TILT_LEFT,0.03,0.11,0.9
77,1689160907471,TILT_LEFT,0.02,0.11,0.94
78,1689160907494,TILT_LEFT,0.02,0.11,0.94
79,1689160907518,TILT_LEFT,-0.0,0.12,0.91
80,1689160907541,TILT_LEFT,0.01,0.09,0.92
81,1689160907564,TILT_LEFT,0.01,0.09,0.92
82,1689160907587,TILT_LEFT,0.02,0.12,0.96
83,1689160907610,TILT_LEFT,-0.01,0.1,0.92
84,1689160907638,TILT_LEFT,-0.01,0.1,0.92
