id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161623917,NEUTRAL,0.057564333,0.10031073,0.9815207
1,1689161623948,NEUTRAL,0.057564333,0.10031073,0.9815207
2,1689161623979,NEUTRAL,0.057564333,0.10031073,0.9815207
3,1689161624011,NEUTRAL,0.057564333,0.10031073,0.9815207
4,1689161624042,NEUTRAL,0.057564333,0.10031073,0.9815207
5,1689161624073,NEUTRAL,0.057564333,0.10031073,0.9815207
6,1689161624104,NEUTRAL,0.057564333,0.10031073,0.9815207
7,1689161624136,NEUTRAL,0.057564333,0.10031073,0.9815207
8,1689161624167,NEUTRAL,0.057564333,0.10031073,0.9815207
9,1689161624198,NEUTRAL,0.057564333,0.10031073,0.9815207
10,1689161624229,NEUTRAL,0.057564333,0.10031073,0.9815207
11,1689161624261,NEUTRAL,0.054149497,0.111896776,0.97706926
12,1689161624292,NEUTRAL,0.011403104,0.08335852,1.0122542
13,1689161624323,NEUTRAL,0.019391375,0.09976192,0.98999685
14,1689161624354,NEUTRAL,0.037929043,0.08823685,0.9959117
15,1689161624386,NEUTRAL,0.044758707,0.08537084,0.9984119
16,1689161624417,NEUTRAL,0.044758707,0.08537084,0.9984119
17,1689161624448,NEUTRAL,0.044758707,0.08537084,0.9984119
18,1689161624479,NEUTRAL,0.044758707,0.08537084,0.9984119
19,1689161624511,NEUTRAL,0.044758707,0.08537084,0.9984119
20,1689161624542,NEUTRAL,0.044758707,0.08537084,0.9984119
21,1689161624573,NEUTRAL,0.044758707,0.08537084,0.9984119
22,1689161624604,NEUTRAL,0.044758707,0.08537084,0.9984119
23,1689161624636,NEUTRAL,0.044758707,0.08537084,0.9984119
24,1689161624667,NEUTRAL,0.044758707,0.08537084,0.9984119
25,1689161624698,NEUTRAL,0.044758707,0.08537084,0.9984119
26,1689161624729,NEUTRAL,0.044758707,0.08537084,0.9984119
27,1689161624761,NEUTRAL,0.044758707,0.08537084,0.9984119
28,1689161624792,NEUTRAL,0.044758707,0.08537084,0.9984119
29,1689161624823,NEUTRAL,0.044758707,0.08537084,0.9984119
30,1689161624854,NEUTRAL,0.044758707,0.08537084,0.9984119
31,1689161624886,NEUTRAL,0.044758707,0.08537084,0.9984119
32,1689161624917,NEUTRAL,0.044758707,0.08537084,0.9984119
33,1689161624948,NEUTRAL,0.044758707,0.08537084,0.9984119
34,1689161624979,NEUTRAL,0.044758707,0.08537084,0.9984119
35,1689161625011,NEUTRAL,0.044758707,0.08537084,0.9984119
36,1689161625042,NEUTRAL,0.044758707,0.08537084,0.9984119
37,1689161625073,NEUTRAL,0.044758707,0.08537084,0.9984119
38,1689161625104,NEUTRAL,0.033599522,0.08579769,0.99109435
39,1689161625136,NEUTRAL,-0.04384402,0.14976484,0.9546288
40,1689161625167,NEUTRAL,0.017379062,0.08817588,1.0035952
41,1689161625198,NEUTRAL,0.023537958,0.08396832,1.0224986
42,1689161625229,NEUTRAL,0.028965104,0.083907336,1.0171934
43,1689161625261,NEUTRAL,0.028965104,0.083907336,1.0171934
44,1689161625292,NEUTRAL,0.032014064,0.07805333,1.0036561
45,1689161625323,NEUTRAL,0.038355898,0.073723815,1.0056685
46,1689161625354,NEUTRAL,0.038355898,0.073723815,1.0056685
47,1689161625386,NEUTRAL,0.038355898,0.073723815,1.0056685
48,1689161625417,NEUTRAL,0.038355898,0.073723815,1.0056685
49,1689161625448,NEUTRAL,0.038355898,0.073723815,1.0056685
50,1689161625479,NEUTRAL,0.038355898,0.073723815,1.0056685
51,1689161625510,NEUTRAL,0.026099084,0.07421165,1.0104249
52,1689161625542,NEUTRAL,0.011586042,0.096347086,0.9879845
53,1689161625573,NEUTRAL,0.011586042,0.096347086,0.9879845
54,1689161625604,NEUTRAL,0.011586042,0.096347086,0.9879845
55,1689161625636,NEUTRAL,0.011586042,0.096347086,0.9879845
56,1689161625667,NEUTRAL,0.011586042,0.096347086,0.9879845
57,1689161625698,NEUTRAL,0.011586042,0.096347086,0.9879845
58,1689161625729,NEUTRAL,0.019574312,0.11128698,0.9696297
59,1689161625761,NEUTRAL,0.019574312,0.11128698,0.9696297
60,1689161625792,NEUTRAL,0.019574312,0.11128698,0.9696297
61,1689161625823,NEUTRAL,0.019574312,0.11128698,0.9696297
62,1689161625854,NEUTRAL,0.019574312,0.11128698,0.9696297
63,1689161625886,NEUTRAL,0.019574312,0.11128698,0.9696297
64,1689161625917,NEUTRAL,0.015915563,0.14086188,0.9874357
65,1689161625948,NEUTRAL,0.0009146876,0.14537434,1.0323772
66,1689161625979,NEUTRAL,0.0009146876,0.14537434,1.0323772
67,1689161626011,NEUTRAL,0.0009146876,0.14537434,1.0323772
68,1689161626042,NEUTRAL,0.0009146876,0.14537434,1.0323772
69,1689161626073,NEUTRAL,0.0009146876,0.14537434,1.0323772
70,1689161626104,NEUTRAL,0.038051,0.16238752,0.9085896
71,1689161626135,NEUTRAL,-0.0046344167,0.09756667,1.0600618
72,1689161626167,NEUTRAL,0.042807378,0.10323773,0.99109435
73,1689161626198,NEUTRAL,0.042868353,0.0983594,0.9891431
74,1689161626229,NEUTRAL,0.02841629,0.096042186,1.0244501
75,1689161626260,NEUTRAL,0.033294626,0.09555435,1.0220108
76,1689161626292,NEUTRAL,0.033294626,0.09555435,1.0220108
77,1689161626323,NEUTRAL,0.033294626,0.09555435,1.0220108
78,1689161626354,NEUTRAL,0.033294626,0.09555435,1.0220108
79,1689161626385,NEUTRAL,0.033294626,0.09555435,1.0220108
80,1689161626417,NEUTRAL,0.033294626,0.09555435,1.0220108
81,1689161626448,NEUTRAL,0.033294626,0.09555435,1.0220108
82,1689161626479,NEUTRAL,0.015488708,0.091529734,0.9919481
83,1689161626510,NEUTRAL,0.01683025,0.08579769,1.0064611
84,1689161626542,NEUTRAL,0.021647604,0.09213952,1.0142055
85,1689161626573,NEUTRAL,0.014513042,0.09781059,0.9938384
86,1689161626604,NEUTRAL,0.014513042,0.09781059,0.9938384
87,1689161626635,NEUTRAL,0.014513042,0.09781059,0.9938384
88,1689161626667,NEUTRAL,0.014513042,0.09781059,0.9938384
89,1689161626698,NEUTRAL,0.014513042,0.09781059,0.9938384
90,1689161626729,NEUTRAL,0.014513042,0.09781059,0.9938384
91,1689161626760,NEUTRAL,0.014513042,0.09781059,0.9938384
92,1689161626792,NEUTRAL,0.014513042,0.09781059,0.9938384
93,1689161626823,NEUTRAL,0.014513042,0.09781059,0.9938384
94,1689161626854,NEUTRAL,0.014513042,0.09781059,0.9938384
95,1689161626885,NEUTRAL,0.014513042,0.09781059,0.9938384
96,1689161626917,NEUTRAL,0.014513042,0.09781059,0.9938384
97,1689161626948,NEUTRAL,0.014513042,0.09781059,0.9938384
98,1689161626979,NEUTRAL,0.014513042,0.09781059,0.9938384
99,1689161627010,NEUTRAL,0.014513042,0.09781059,0.9938384
100,1689161627042,NEUTRAL,0.014513042,0.09781059,0.9938384
101,1689161627073,NEUTRAL,0.014513042,0.09781059,0.9938384
102,1689161627104,NEUTRAL,0.014513042,0.09781059,0.9938384
103,1689161627135,NEUTRAL,0.014513042,0.09781059,0.9938384
104,1689161627167,NEUTRAL,0.029391957,0.1253122,0.9623732
105,1689161627198,NEUTRAL,0.008720021,0.13354437,0.9743252
106,1689161627229,NEUTRAL,0.017318083,0.123055965,1.001522
107,1689161627260,NEUTRAL,0.017318083,0.123055965,1.001522
108,1689161627292,NEUTRAL,0.017318083,0.123055965,1.001522
109,1689161627323,NEUTRAL,0.017318083,0.123055965,1.001522
110,1689161627354,NEUTRAL,0.017440042,0.12299499,0.9855453
111,1689161627385,NEUTRAL,0.015427729,0.1372641,0.9317616
112,1689161627417,NEUTRAL,0.008902958,0.123055965,1.0126201
113,1689161627448,NEUTRAL,0.0034148335,0.097017854,1.0310358
114,1689161627479,NEUTRAL,0.032562874,0.10366459,0.9905456
115,1689161627510,NEUTRAL,0.037624147,0.107506275,0.9731055
116,1689161627542,NEUTRAL,0.037624147,0.107506275,0.9731055
117,1689161627573,NEUTRAL,0.037624147,0.107506275,0.9731055
118,1689161627604,NEUTRAL,0.037624147,0.107506275,0.9731055
119,1689161627635,NEUTRAL,0.037624147,0.107506275,0.9731055
120,1689161627667,NEUTRAL,0.037624147,0.107506275,0.9731055
121,1689161627698,NEUTRAL,0.037624147,0.107506275,0.9731055
122,1689161627729,NEUTRAL,0.037624147,0.107506275,0.9731055
123,1689161627760,NEUTRAL,0.037624147,0.107506275,0.9731055
124,1689161627792,NEUTRAL,0.037624147,0.107506275,0.9731055
125,1689161627823,NEUTRAL,0.037624147,0.107506275,0.9731055
126,1689161627854,NEUTRAL,0.037624147,0.107506275,0.9731055
127,1689161627885,NEUTRAL,0.037624147,0.107506275,0.9731055
128,1689161627917,NEUTRAL,0.037624147,0.107506275,0.9731055
129,1689161627948,NEUTRAL,0.037624147,0.107506275,0.9731055
