id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160713184,TILT_RIGHT,0.02646496,0.2294646,0.99518
1,1689160713215,TILT_RIGHT,0.055003207,0.20964637,0.9740813
2,1689160713247,TILT_RIGHT,0.055003207,0.20964637,0.9740813
3,1689160713278,TILT_RIGHT,0.017257104,0.23525764,0.9897529
4,1689160713309,TILT_RIGHT,0.017257104,0.23525764,0.9897529
5,1689160713340,TILT_RIGHT,-0.014513042,0.20879267,0.94127446
6,1689160713372,TILT_RIGHT,-0.014513042,0.20879267,0.94127446
7,1689160713403,TILT_RIGHT,0.022379354,0.23995303,0.960239
8,1689160713434,TILT_RIGHT,0.004756375,0.24281906,0.96597105
9,1689160713465,TILT_RIGHT,-0.012866604,0.21958598,0.9731666
10,1689160713497,TILT_RIGHT,-0.030550564,0.21141478,0.98908216
11,1689160713528,TILT_RIGHT,-0.00804925,0.22397648,0.97804487
12,1689160713559,TILT_RIGHT,-0.014878917,0.22056165,0.9774961
13,1689160713590,TILT_RIGHT,-0.019635292,0.21909817,0.96828824
14,1689160713622,TILT_RIGHT,-0.02262327,0.21617115,0.96920294
15,1689160713653,TILT_RIGHT,-0.0035367915,0.22879384,0.96542215
16,1689160713684,TILT_RIGHT,-0.03597771,0.19738956,0.99292374
17,1689160713715,TILT_RIGHT,-0.041953668,0.20440216,0.94932365
18,1689160713747,TILT_RIGHT,-0.034819108,0.21659799,0.96773934
19,1689160713778,TILT_RIGHT,-0.042624436,0.19873111,0.9745081
20,1689160713809,TILT_RIGHT,-0.041038983,0.1967188,0.9595072
21,1689160713840,TILT_RIGHT,-0.031099375,0.21818347,0.989509
22,1689160713872,TILT_RIGHT,-0.019879209,0.22037871,1.0471952
23,1689160713903,TILT_RIGHT,-0.04396598,0.20928052,1.0669525
24,1689160713934,TILT_RIGHT,-0.067321,0.21110988,1.0585984
25,1689160713965,TILT_RIGHT,-0.067321,0.21110988,1.0585984
26,1689160713997,TILT_RIGHT,-0.16616823,0.20903657,0.971825
27,1689160714028,TILT_RIGHT,-0.16616823,0.20903657,0.971825
28,1689160714059,TILT_RIGHT,-0.21702486,0.16494864,0.98956996
29,1689160714090,TILT_RIGHT,-0.25849068,0.17446141,0.98011816
30,1689160714122,TILT_RIGHT,-0.31343293,0.1589727,0.90236974
31,1689160714153,TILT_RIGHT,-0.37691224,0.1718393,0.895662
32,1689160714184,TILT_RIGHT,-0.4250248,0.14378887,0.9332252
33,1689160714215,TILT_RIGHT,-0.42825672,0.1478135,0.8566963
34,1689160714247,TILT_RIGHT,-0.5646671,0.110616215,0.71559054
35,1689160714278,TILT_RIGHT,-0.638147,0.10177423,0.7408359
36,1689160714309,TILT_RIGHT,-0.7272375,0.074577525,0.7689473
37,1689160714340,TILT_RIGHT,-0.71876144,0.105493955,0.7480924
38,1689160714372,TILT_RIGHT,-0.7179077,0.13019052,0.7524219
39,1689160714403,TILT_RIGHT,-0.7832164,0.097322755,0.5749116
40,1689160714434,TILT_RIGHT,-0.8192551,0.10348164,0.5615572
41,1689160714465,TILT_RIGHT,-0.84187835,0.14025208,0.46112445
42,1689160714497,TILT_RIGHT,-0.887003,0.1390325,0.43276918
43,1689160714528,TILT_RIGHT,-0.85236686,0.16189969,0.32007965
44,1689160714559,TILT_RIGHT,-0.921822,0.12866604,0.27910164
45,1689160714590,TILT_RIGHT,-0.9135899,0.19781642,0.27221102
46,1689160714622,TILT_RIGHT,-0.8689531,0.21507353,0.07677277
47,1689160714653,TILT_RIGHT,-0.8875518,0.1925722,0.032684833
48,1689160714684,TILT_RIGHT,-0.8826125,0.19763349,-0.033172667
49,1689160714715,TILT_RIGHT,-0.8826125,0.19763349,-0.033172667
50,1689160714746,TILT_RIGHT,-0.91572416,0.17190027,-0.2628202
51,1689160714778,TILT_RIGHT,-0.91572416,0.17190027,-0.2628202
52,1689160714809,TILT_RIGHT,-0.9506652,0.16927817,-0.2876997
53,1689160714840,TILT_RIGHT,-0.9506652,0.16927817,-0.2876997
54,1689160714871,TILT_RIGHT,-0.93163973,0.17757133,-0.39947453
55,1689160714903,TILT_RIGHT,-0.9336521,0.16720487,-0.33459267
56,1689160714934,TILT_RIGHT,-1.0152422,0.11671413,-0.43179348
57,1689160714965,TILT_RIGHT,-1.0049367,0.13458103,-0.44777006
58,1689160714996,TILT_RIGHT,-0.9954849,0.155131,-0.5218597
59,1689160715028,TILT_RIGHT,-0.9743252,0.13452004,-0.37057042
60,1689160715059,TILT_RIGHT,-0.95627534,0.17348573,-0.3202016
61,1689160715090,TILT_RIGHT,-0.9407256,0.18348631,-0.37002158
62,1689160715121,TILT_RIGHT,-0.93157876,0.18988912,-0.35349622
63,1689160715153,TILT_RIGHT,-0.9559704,0.1723881,-0.23836756
64,1689160715184,TILT_RIGHT,-0.9735324,0.13287361,-0.17781526
65,1689160715215,TILT_RIGHT,-0.91895604,0.18818171,0.04994194
66,1689160715246,TILT_RIGHT,-0.93834746,0.17714448,0.20287769
67,1689160715278,TILT_RIGHT,-0.9385304,0.11775078,0.2359284
68,1689160715309,TILT_RIGHT,-0.89139354,0.14269125,0.25696623
69,1689160715340,TILT_RIGHT,-0.8846248,0.17049775,0.31745756
70,1689160715371,TILT_RIGHT,-0.85523283,0.20537783,0.41728044
71,1689160715403,TILT_RIGHT,-0.8476714,0.18586451,0.50161463
72,1689160715434,TILT_RIGHT,-0.7412628,0.24836816,0.43959883
73,1689160715465,TILT_RIGHT,-0.74114084,0.25141713,0.48173544
74,1689160715497,TILT_RIGHT,-0.6231461,0.20031658,0.68156415
75,1689160715528,TILT_RIGHT,-0.6231461,0.20031658,0.68156415
76,1689160715559,TILT_RIGHT,-0.5054563,0.23080614,0.84486634
77,1689160715590,TILT_RIGHT,-0.38014415,0.23245259,0.81120586
78,1689160715621,TILT_RIGHT,-0.35075217,0.22836697,0.85254973
79,1689160715653,TILT_RIGHT,-0.32410428,0.22489117,0.93987197
80,1689160715684,TILT_RIGHT,-0.2001946,0.20086539,0.8999916
81,1689160715715,TILT_RIGHT,-0.18342534,0.19915795,0.9345057
82,1689160715746,TILT_RIGHT,-0.14897211,0.20659742,1.074575
83,1689160715778,TILT_RIGHT,-0.11384811,0.17116854,1.0293893
84,1689160715809,TILT_RIGHT,-0.12067777,0.20232888,0.9599951
85,1689160715840,TILT_RIGHT,-0.22568391,0.19360885,1.0262794
86,1689160715871,TILT_RIGHT,-0.057381395,0.20086539,1.1559821
87,1689160715903,TILT_RIGHT,-0.09433477,0.20312162,0.9098092
88,1689160715934,TILT_RIGHT,-0.011098208,0.2651374,0.9856673
89,1689160715965,TILT_RIGHT,-0.019574312,0.24781933,1.0118273
90,1689160715996,TILT_RIGHT,-0.030062728,0.24184339,0.97981334
91,1689160716028,TILT_RIGHT,0.012622688,0.23848954,0.9563363
92,1689160716059,TILT_RIGHT,0.005427146,0.24105065,0.9979241
93,1689160716090,TILT_RIGHT,0.01097625,0.24629487,0.97853273
94,1689160716121,TILT_RIGHT,-0.0017074167,0.24623388,0.97652036
95,1689160716153,TILT_RIGHT,-0.0022562293,0.23129399,0.9853014
96,1689160716184,TILT_RIGHT,0.005610083,0.23855051,0.98097193
97,1689160716215,TILT_RIGHT,-0.033294626,0.25916147,0.84273213
98,1689160716246,TILT_RIGHT,-0.008720021,0.24824621,0.8801733
99,1689160716278,TILT_RIGHT,-0.014574022,0.2189762,0.945543
100,1689160716309,TILT_RIGHT,-0.016159479,0.22050068,0.95572644
101,1689160716340,TILT_RIGHT,-0.008110229,0.23440392,1.0351213
102,1689160716371,TILT_RIGHT,-0.007927292,0.21958598,0.96542215
103,1689160716403,TILT_RIGHT,-0.030245667,0.2215983,1.0064611
104,1689160716434,TILT_RIGHT,-0.028660208,0.22934265,0.9919481
105,1689160716465,TILT_RIGHT,-0.007073583,0.2034265,0.9267614
106,1689160716496,TILT_RIGHT,-0.032562874,0.21818347,0.99243593
107,1689160716528,TILT_RIGHT,-0.023964813,0.21440275,1.0142665
108,1689160716559,TILT_RIGHT,-0.015244792,0.2374529,0.9605439
109,1689160716590,TILT_RIGHT,-0.0336605,0.22111045,1.0049977
110,1689160716621,TILT_RIGHT,-0.021586625,0.21135378,0.9673125
111,1689160716653,TILT_RIGHT,-0.026160065,0.20946345,0.98908216
112,1689160716684,TILT_RIGHT,-0.029513916,0.21037814,0.98182553
113,1689160716715,TILT_RIGHT,-0.042380523,0.2072682,0.94255495
114,1689160716746,TILT_RIGHT,-0.054576356,0.19488941,0.998168
115,1689160716778,TILT_RIGHT,-0.06854059,0.2160492,0.974813
