id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079150543,TILT_RIGHT,0.18,-0.21,0.89
1,1689079150567,TILT_RIGHT,0.25,-0.22,0.97
2,1689079150588,TILT_RIGHT,0.24,-0.16,0.95
3,1689079150613,TILT_RIGHT,0.24,-0.16,0.95
4,1689079150637,TILT_RIGHT,0.22,-0.14,0.98
5,1689079150662,TILT_RIGHT,0.22,-0.14,0.98
6,1689079150683,TILT_RIGHT,0.11,-0.14,0.92
7,1689079150706,TILT_RIGHT,0.16,-0.07,1.01
8,1689079150729,TILT_RIGHT,0.16,-0.07,1.01
9,1689079150752,TILT_RIGHT,0.09,-0.08,0.97
10,1689079150774,TILT_RIGHT,0.09,-0.08,0.97
11,1689079150799,TILT_RIGHT,0.07,-0.16,0.89
12,1689079150822,TILT_RIGHT,-0.07,-0.09,0.91
13,1689079150845,TILT_RIGHT,-0.07,-0.09,0.91
14,1689079150868,TILT_RIGHT,-0.11,-0.04,1.03
15,1689079150892,TILT_RIGHT,-0.11,-0.04,1.03
16,1689079150915,TILT_RIGHT,-0.13,-0.03,0.87
17,1689079150938,TILT_RIGHT,-0.28,-0.06,1.0
18,1689079150961,TILT_RIGHT,-0.28,-0.06,1.0
19,1689079150985,TILT_RIGHT,-0.34,-0.08,0.79
20,1689079151009,TILT_RIGHT,-0.34,-0.08,0.79
21,1689079151033,TILT_RIGHT,-0.38,-0.13,0.92
22,1689079151055,TILT_RIGHT,-0.51,-0.05,0.75
23,1689079151079,TILT_RIGHT,-0.51,-0.05,0.75
24,1689079151101,TILT_RIGHT,-0.58,-0.12,0.76
25,1689079151124,TILT_RIGHT,-0.65,-0.06,0.63
26,1689079151149,TILT_RIGHT,-0.65,-0.06,0.63
27,1689079151173,TILT_RIGHT,-0.8,-0.03,0.53
28,1689079151194,TILT_RIGHT,-0.8,-0.03,0.53
29,1689079151217,TILT_RIGHT,-0.77,-0.02,0.58
30,1689079151240,TILT_RIGHT,-0.86,0.04,0.36
31,1689079151264,TILT_RIGHT,-0.86,0.04,0.36
32,1689079151286,TILT_RIGHT,-0.86,0.04,0.36
33,1689079151310,TILT_RIGHT,-0.89,-0.02,0.45
34,1689079151333,TILT_RIGHT,-0.92,-0.08,0.35
35,1689079151356,TILT_RIGHT,-0.9,0.04,0.37
36,1689079151379,TILT_RIGHT,-0.9,0.04,0.37
37,1689079151402,TILT_RIGHT,-0.99,0.03,0.38
38,1689079151427,TILT_RIGHT,-0.99,0.03,0.38
39,1689079151449,TILT_RIGHT,-0.95,0.05,0.38
40,1689079151472,TILT_RIGHT,-1.03,0.07,0.24
41,1689079151495,TILT_RIGHT,-1.03,0.07,0.24
42,1689079151519,TILT_RIGHT,-0.9,-0.02,0.46
43,1689079151542,TILT_RIGHT,-0.9,-0.02,0.46
44,1689079151565,TILT_RIGHT,-0.96,-0.01,0.36
45,1689079151588,TILT_RIGHT,-0.97,0.01,0.32
46,1689079151612,TILT_RIGHT,-0.97,0.01,0.32
47,1689079151635,TILT_RIGHT,-0.94,-0.01,0.36
48,1689079151657,TILT_RIGHT,-0.94,-0.01,0.36
49,1689079151681,TILT_RIGHT,-0.97,0.02,0.32
50,1689079151704,TILT_RIGHT,-0.93,-0.02,0.38
51,1689079151728,TILT_RIGHT,-0.93,-0.02,0.38
52,1689079151751,TILT_RIGHT,-0.99,0.04,0.37
53,1689079151775,TILT_RIGHT,-0.85,0.03,0.53
54,1689079151799,TILT_RIGHT,-0.85,0.03,0.53
55,1689079151822,TILT_RIGHT,-0.94,-0.05,0.35
56,1689079151844,TILT_RIGHT,-0.94,-0.05,0.35
57,1689079151869,TILT_RIGHT,-0.97,0.02,0.16
58,1689079151894,TILT_RIGHT,-0.47,-0.04,0.97
59,1689079151915,TILT_RIGHT,-0.47,-0.04,0.97
60,1689079151937,TILT_RIGHT,-0.85,-0.01,0.57
61,1689079151960,TILT_RIGHT,-0.85,-0.01,0.57
62,1689079151983,TILT_RIGHT,-0.69,-0.04,0.54
63,1689079152006,TILT_RIGHT,-0.69,-0.04,0.54
64,1689079152030,TILT_RIGHT,-0.45,-0.01,1.03
65,1689079152053,TILT_RIGHT,-0.6,-0.07,0.66
66,1689079152076,TILT_RIGHT,-0.6,-0.07,0.66
67,1689079152099,TILT_RIGHT,-0.4,-0.01,0.84
68,1689079152122,TILT_RIGHT,-0.37,-0.04,0.88
69,1689079152146,TILT_RIGHT,-0.37,-0.04,0.88
70,1689079152169,TILT_RIGHT,-0.27,-0.06,0.77
71,1689079152192,TILT_RIGHT,-0.27,-0.06,0.77
72,1689079152217,TILT_RIGHT,-0.19,0.02,0.92
73,1689079152238,TILT_RIGHT,-0.09,0.02,0.88
74,1689079152263,TILT_RIGHT,-0.09,0.02,0.88
75,1689079152288,TILT_RIGHT,-0.07,0.07,0.99
