id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162065122,THROW,0.01,-0.45,0.87
1,1689162065146,THROW,-0.11,-0.74,1.02
2,1689162065169,THROW,-0.11,-0.74,1.02
3,1689162065192,THROW,-0.02,-0.81,0.8
4,1689162065216,THROW,0.11,-0.75,0.93
5,1689162065240,THROW,0.11,-0.75,0.93
6,1689162065263,THROW,0.17,-0.78,0.48
7,1689162065286,THROW,0.31,-0.75,0.34
8,1689162065309,THROW,0.31,-0.75,0.34
9,1689162065333,THROW,0.51,-0.68,0.15
10,1689162065357,THROW,0.51,-0.37,0.06
11,1689162065378,THROW,0.51,-0.37,0.06
12,1689162065401,THROW,0.63,0.02,-0.08
13,1689162065422,THROW,0.63,0.02,-0.08
14,1689162065443,THROW,0.56,0.3,-0.31
15,1689162065465,THROW,0.56,0.3,-0.31
16,1689162065490,THROW,0.54,0.64,-0.59
17,1689162065511,THROW,0.6,0.87,-0.78
18,1689162065533,THROW,0.6,0.87,-0.78
19,1689162065558,THROW,0.5,0.99,-0.94
20,1689162065583,THROW,0.5,0.99,-0.94
21,1689162065607,THROW,0.51,1.26,-1.23
22,1689162065631,THROW,0.66,1.53,-1.2
23,1689162065651,THROW,0.66,1.53,-1.2
24,1689162065674,THROW,0.7,1.77,-1.14
25,1689162065696,THROW,0.7,1.77,-1.14
26,1689162065721,THROW,0.73,2.09,-0.85
27,1689162065744,THROW,1.0,3.35,-1.3
28,1689162065766,THROW,1.0,3.35,-1.3
29,1689162065790,THROW,0.92,4.89,-0.59
30,1689162065813,THROW,0.92,4.89,-0.59
31,1689162065837,THROW,0.87,6.58,0.06
32,1689162065861,THROW,0.65,8.0,1.47
33,1689162065883,THROW,0.65,8.0,1.47
34,1689162065907,THROW,-2.46,8.0,-2.33
35,1689162065931,THROW,-8.0,6.88,8.0
36,1689162065952,THROW,-8.0,6.88,8.0
37,1689162065973,THROW,2.57,0.74,1.04
38,1689162065995,THROW,-4.69,0.64,2.92
39,1689162066017,THROW,-4.69,0.64,2.92
40,1689162066040,THROW,-2.25,0.14,1.16
41,1689162066064,THROW,-2.25,0.14,1.16
42,1689162066088,THROW,-1.67,-0.02,1.41
43,1689162066110,THROW,-1.36,-0.08,1.43
44,1689162066133,THROW,-1.36,-0.08,1.43
45,1689162066157,THROW,-0.77,0.01,1.22
46,1689162066182,THROW,-0.77,0.01,1.22
47,1689162066207,THROW,-0.61,-0.1,1.07
48,1689162066231,THROW,-0.71,-0.06,0.97
49,1689162066255,THROW,-0.71,-0.06,0.97
50,1689162066278,THROW,-0.5,0.26,1.0
51,1689162066299,THROW,-0.42,-0.09,0.76
52,1689162066323,THROW,-0.42,-0.09,0.76
53,1689162066348,THROW,-0.35,0.15,0.76
54,1689162066372,THROW,-0.21,-0.03,0.82
