id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079379307,THROW,0.09,-0.1,0.81
1,1689079379332,THROW,0.15,-0.15,0.88
2,1689079379355,THROW,0.15,-0.15,0.88
3,1689079379379,THROW,0.15,-0.08,0.99
4,1689079379401,THROW,0.26,-0.06,1.05
5,1689079379426,THROW,0.26,-0.06,1.05
6,1689079379450,THROW,0.3,0.02,1.22
7,1689079379474,THROW,0.46,-0.04,1.41
8,1689079379494,THROW,0.46,-0.04,1.41
9,1689079379517,THROW,0.65,-0.07,1.61
10,1689079379542,THROW,0.65,-0.07,1.61
11,1689079379567,THROW,0.47,0.1,1.82
12,1689079379588,THROW,0.35,0.26,1.95
13,1689079379609,THROW,0.35,0.26,1.95
14,1689079379633,THROW,0.08,0.23,1.77
15,1689079379656,THROW,0.08,0.23,1.77
16,1689079379681,THROW,0.12,0.11,1.62
17,1689079379705,THROW,0.2,0.16,1.42
18,1689079379729,THROW,0.2,0.16,1.42
19,1689079379753,THROW,-0.14,0.13,1.04
20,1689079379776,THROW,-0.14,0.13,1.04
21,1689079379801,THROW,-0.26,0.3,0.51
22,1689079379825,THROW,-0.43,0.54,-0.09
23,1689079379849,THROW,-0.43,0.54,-0.09
24,1689079379870,THROW,-0.55,0.65,-0.54
25,1689079379891,THROW,-0.55,0.65,-0.54
26,1689079379913,THROW,-0.78,1.06,-0.91
27,1689079379938,THROW,-1.31,1.19,-1.08
28,1689079379963,THROW,-1.31,1.19,-1.08
29,1689079379987,THROW,-1.13,0.95,-0.77
30,1689079380010,THROW,-1.13,0.95,-0.77
31,1689079380034,THROW,-0.76,0.96,-0.57
32,1689079380057,THROW,-1.04,1.4,-0.63
33,1689079380078,THROW,-1.04,1.4,-0.63
34,1689079380103,THROW,-1.56,1.83,-0.86
35,1689079380126,THROW,-1.56,1.83,-0.86
36,1689079380150,THROW,-1.42,2.77,-1.07
37,1689079380173,THROW,-0.7,3.34,-0.83
38,1689079380193,THROW,-0.7,3.34,-0.83
39,1689079380214,THROW,0.17,3.49,-0.02
40,1689079380236,THROW,0.17,3.49,-0.02
41,1689079380256,THROW,2.27,4.94,0.53
42,1689079380277,THROW,2.27,4.94,0.53
43,1689079380298,THROW,2.24,3.89,0.07
44,1689079380318,THROW,2.24,3.89,0.07
45,1689079380340,THROW,7.03,2.09,5.65
46,1689079380362,THROW,7.03,2.09,5.65
47,1689079380386,THROW,-0.73,2.16,1.87
48,1689079380411,THROW,0.48,0.73,2.86
49,1689079380434,THROW,2.83,-0.15,0.53
50,1689079380459,THROW,2.83,-0.15,0.53
51,1689079380481,THROW,1.03,-0.38,0.63
52,1689079380505,THROW,1.03,-0.38,0.63
53,1689079380531,THROW,0.69,-0.09,0.73
54,1689079380555,THROW,0.74,0.02,0.93
55,1689079380581,THROW,0.74,0.02,0.93
56,1689079380605,THROW,0.72,0.05,0.85
57,1689079380631,THROW,0.62,-0.04,0.78
58,1689079380656,THROW,0.62,-0.04,0.78
59,1689079380681,THROW,0.42,0.08,0.75
60,1689079380706,THROW,0.56,0.01,0.81
61,1689079380731,THROW,0.56,0.01,0.81
62,1689079380755,THROW,0.44,0.09,0.94
63,1689079380781,THROW,0.66,0.03,0.9
64,1689079380805,THROW,0.66,0.03,0.9
65,1689079380830,THROW,0.37,0.07,0.83
66,1689079380856,THROW,0.41,0.16,0.95
67,1689079380881,THROW,0.41,0.16,0.95
68,1689079380906,THROW,0.31,0.21,0.88
69,1689079380931,THROW,0.31,0.21,0.88
70,1689079380955,THROW,0.29,0.23,0.8
71,1689079380981,THROW,0.29,0.23,0.8
72,1689079381005,THROW,0.28,0.16,0.82
73,1689079381030,THROW,0.08,0.11,0.61
74,1689079381055,THROW,0.31,0.07,0.83
75,1689079381081,THROW,0.31,0.07,0.83
76,1689079381105,THROW,0.12,0.05,0.65
77,1689079381131,THROW,0.04,0.01,0.68
78,1689079381153,THROW,0.04,0.01,0.68
79,1689079381177,THROW,0.19,-0.03,0.76
80,1689079381200,THROW,0.19,-0.03,0.76
81,1689079381221,THROW,0.06,-0.2,0.61
82,1689079381244,THROW,0.33,-0.24,1.01
83,1689079381264,THROW,0.33,-0.24,1.01
84,1689079381287,THROW,0.13,-0.24,0.61
85,1689079381309,THROW,0.13,-0.24,0.61
86,1689079381331,THROW,0.17,-0.29,1.13
87,1689079381352,THROW,0.17,-0.29,1.13
88,1689079381376,THROW,0.29,-0.21,0.81
89,1689079381397,THROW,0.22,-0.26,1.13
90,1689079381421,THROW,0.22,-0.26,1.13
91,1689079381444,THROW,0.33,-0.4,1.0
92,1689079381468,THROW,0.33,-0.4,1.0
93,1689079381489,THROW,0.23,-0.26,1.02
94,1689079381514,THROW,0.17,-0.19,1.19
95,1689079381534,THROW,0.17,-0.19,1.19
96,1689079381555,THROW,0.29,-0.22,1.0
97,1689079381580,THROW,0.29,-0.22,1.0
98,1689079381605,THROW,0.09,0.18,1.03
99,1689079381631,THROW,0.07,-0.13,0.84
