id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159394930,TILT_LEFT,0.06,0.03,0.97
1,1689159394952,TILT_LEFT,0.03,0.04,0.94
2,1689159394972,TILT_LEFT,0.05,0.04,0.98
3,1689159394993,TILT_LEFT,0.05,0.04,0.98
4,1689159395017,TILT_LEFT,0.03,-0.0,0.96
5,1689159395041,TILT_LEFT,0.06,0.07,1.0
6,1689159395064,TILT_LEFT,0.06,0.07,1.0
7,1689159395084,TILT_LEFT,0.1,0.06,0.94
8,1689159395108,TILT_LEFT,0.06,0.05,0.95
9,1689159395132,TILT_LEFT,0.06,0.05,0.95
10,1689159395156,TILT_LEFT,0.04,0.06,0.93
11,1689159395180,TILT_LEFT,0.04,0.06,0.93
12,1689159395203,TILT_LEFT,0.09,0.06,0.93
13,1689159395226,TILT_LEFT,0.04,0.06,0.92
14,1689159395249,TILT_LEFT,-0.02,0.04,0.9
15,1689159395272,TILT_LEFT,-0.02,0.04,0.9
16,1689159395296,TILT_LEFT,-0.13,0.12,0.96
17,1689159395319,TILT_LEFT,-0.13,0.12,0.96
18,1689159395342,TILT_LEFT,-0.2,0.12,0.93
19,1689159395362,TILT_LEFT,-0.2,0.12,0.93
20,1689159395383,TILT_LEFT,-0.31,0.07,0.93
21,1689159395403,TILT_LEFT,-0.31,0.07,0.93
22,1689159395423,TILT_LEFT,-0.3,0.05,0.89
23,1689159395447,TILT_LEFT,-0.35,0.03,0.85
24,1689159395467,TILT_LEFT,-0.35,0.03,0.85
25,1689159395487,TILT_LEFT,-0.39,0.0,0.85
26,1689159395509,TILT_LEFT,-0.39,0.0,0.85
27,1689159395530,TILT_LEFT,-0.49,-0.07,0.8
28,1689159395551,TILT_LEFT,-0.49,-0.07,0.8
29,1689159395574,TILT_LEFT,-0.56,-0.09,0.72
30,1689159395599,TILT_LEFT,-0.55,-0.01,0.67
31,1689159395624,TILT_LEFT,-0.55,-0.01,0.67
32,1689159395649,TILT_LEFT,-0.62,-0.12,0.52
33,1689159395671,TILT_LEFT,-0.82,-0.13,0.46
34,1689159395692,TILT_LEFT,-0.82,-0.13,0.46
35,1689159395713,TILT_LEFT,-0.76,-0.1,0.4
36,1689159395738,TILT_LEFT,-0.76,-0.1,0.4
37,1689159395764,TILT_LEFT,-0.92,-0.24,0.36
38,1689159395786,TILT_LEFT,-0.89,-0.18,0.16
39,1689159395810,TILT_LEFT,-0.89,-0.18,0.16
40,1689159395833,TILT_LEFT,-0.94,-0.18,0.2
41,1689159395853,TILT_LEFT,-0.94,-0.18,0.2
42,1689159395876,TILT_LEFT,-0.97,-0.22,0.03
43,1689159395899,TILT_LEFT,-0.98,-0.17,-0.02
44,1689159395923,TILT_LEFT,-0.98,-0.17,-0.02
45,1689159395946,TILT_LEFT,-1.0,-0.19,-0.09
46,1689159395969,TILT_LEFT,-1.0,-0.19,-0.09
47,1689159395992,TILT_LEFT,-0.99,-0.22,-0.15
48,1689159396018,TILT_LEFT,-0.96,-0.17,-0.19
49,1689159396039,TILT_LEFT,-0.96,-0.17,-0.19
50,1689159396061,TILT_LEFT,-0.96,-0.17,-0.18
51,1689159396085,TILT_LEFT,-0.96,-0.17,-0.18
52,1689159396109,TILT_LEFT,-0.97,-0.19,-0.18
53,1689159396132,TILT_LEFT,-0.97,-0.18,-0.21
54,1689159396155,TILT_LEFT,-0.97,-0.18,-0.21
55,1689159396179,TILT_LEFT,-0.99,-0.19,-0.26
