id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076701340,THROW,1.59,4.54,2.22
1,1689076701364,THROW,3.57,2.72,2.08
2,1689076701386,THROW,3.09,1.74,1.04
3,1689076701409,THROW,3.09,1.74,1.04
4,1689076701429,THROW,6.33,1.2,1.01
5,1689076701452,THROW,6.33,1.2,1.01
6,1689076701476,THROW,3.05,-2.14,3.23
7,1689076701497,THROW,0.64,0.18,1.73
8,1689076701520,THROW,0.64,0.18,1.73
9,1689076701543,THROW,1.71,-0.96,0.88
10,1689076701565,THROW,1.71,-0.96,0.88
11,1689076701590,THROW,1.32,-0.74,-0.13
12,1689076701613,THROW,1.32,-0.74,-0.13
13,1689076701636,THROW,1.0,-0.63,0.03
14,1689076701660,THROW,0.96,-0.7,0.13
15,1689076701683,THROW,0.96,-0.7,0.13
16,1689076701706,THROW,1.04,-0.77,0.47
17,1689076701729,THROW,0.88,-0.53,0.32
18,1689076701752,THROW,0.88,-0.53,0.32
19,1689076701776,THROW,0.9,-0.55,0.51
20,1689076701800,THROW,1.11,-0.71,0.63
21,1689076701824,THROW,1.11,-0.71,0.63
22,1689076701844,THROW,0.99,-0.6,0.74
23,1689076701867,THROW,0.99,-0.6,0.74
24,1689076701892,THROW,0.99,-0.52,0.79
25,1689076701915,THROW,0.79,-0.25,0.67
26,1689076701938,THROW,0.79,-0.25,0.67
27,1689076701960,THROW,0.68,-0.27,0.5
28,1689076701984,THROW,0.68,-0.27,0.5
29,1689076702008,THROW,0.44,-0.31,0.33
30,1689076702031,THROW,0.2,-0.49,0.15
31,1689076702053,THROW,0.2,-0.49,0.15
32,1689076702078,THROW,0.32,-0.88,-0.01
33,1689076702102,THROW,0.32,-0.88,-0.01
34,1689076702124,THROW,-0.12,-0.79,0.07
35,1689076702148,THROW,0.19,-1.27,0.17
36,1689076702170,THROW,0.19,-1.27,0.17
37,1689076702194,THROW,0.15,-1.09,-0.54
38,1689076702217,THROW,0.15,-1.09,-0.54
39,1689076702239,THROW,-0.32,-0.6,-0.19
