id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161585316,NEUTRAL,0.054820273,0.15872878,0.9474333
1,1689161585347,NEUTRAL,-0.025672229,0.09463967,1.0618912
2,1689161585378,NEUTRAL,0.009573729,0.09640807,1.0006073
3,1689161585409,NEUTRAL,0.005427146,0.1419595,0.9065163
4,1689161585441,NEUTRAL,-0.0307335,0.11817763,1.027377
5,1689161585472,NEUTRAL,0.009451771,0.10031073,1.0082905
6,1689161585503,NEUTRAL,0.020001167,0.10555494,0.97786194
7,1689161585534,NEUTRAL,-0.00951275,0.107506275,1.0028634
8,1689161585566,NEUTRAL,-0.012378771,0.11665315,0.9897529
9,1689161585597,NEUTRAL,-0.013354438,0.120007,0.99017966
10,1689161585628,NEUTRAL,-0.018720604,0.109335646,0.99115545
11,1689161585659,NEUTRAL,-0.013781292,0.112750486,0.9829842
12,1689161585691,NEUTRAL,-0.010915271,0.11128698,0.99121636
13,1689161585722,NEUTRAL,-0.009390792,0.11421398,0.98786247
14,1689161585753,NEUTRAL,-0.011281146,0.1185435,0.98054504
15,1689161585784,NEUTRAL,-0.018232772,0.118055664,0.98920405
16,1689161585816,NEUTRAL,0.020732917,0.089700356,1.0108516
17,1689161585847,NEUTRAL,0.03146525,0.08585867,1.0109127
18,1689161585878,NEUTRAL,0.03146525,0.08585867,1.0109127
19,1689161585909,NEUTRAL,0.021830542,0.09494456,0.9919481
20,1689161585941,NEUTRAL,0.010122542,0.099274084,0.98993576
21,1689161585972,NEUTRAL,-0.0045124586,0.10409144,0.99078953
22,1689161586003,NEUTRAL,-0.028904125,0.12189735,0.98286223
23,1689161586034,NEUTRAL,-0.023416,0.109762505,0.9698736
24,1689161586066,NEUTRAL,0.011647021,0.09244442,0.9860941
25,1689161586097,NEUTRAL,0.023416,0.07750452,0.9832891
26,1689161586128,NEUTRAL,0.045063604,0.06415008,1.0207303
27,1689161586159,NEUTRAL,0.079029,0.054454394,0.995302
28,1689161586191,NEUTRAL,0.11098208,0.050063897,0.96786135
29,1689161586222,NEUTRAL,0.12445848,0.03811198,0.9960947
30,1689161586253,NEUTRAL,0.1387886,0.026708877,1.0334749
31,1689161586284,NEUTRAL,0.15763116,0.014086187,1.004083
32,1689161586316,NEUTRAL,0.14635001,0.017440042,1.009815
33,1689161586347,NEUTRAL,0.0951275,0.042868353,0.9968874
34,1689161586378,NEUTRAL,0.06835765,0.051466417,0.98261833
35,1689161586409,NEUTRAL,0.06835765,0.051466417,0.98261833
36,1689161586441,NEUTRAL,0.06043036,0.04908823,0.9985949
37,1689161586472,NEUTRAL,0.072138354,0.0515274,0.9962167
38,1689161586503,NEUTRAL,0.09713981,0.038538832,0.99347264
39,1689161586534,NEUTRAL,0.104396336,0.038599815,0.998351
40,1689161586566,NEUTRAL,0.09848136,0.03957548,1.0065831
41,1689161586597,NEUTRAL,0.08396832,0.04329521,0.98902106
42,1689161586628,NEUTRAL,0.09360302,0.043417167,1.0060343
43,1689161586659,NEUTRAL,0.09360302,0.043417167,1.0060343
44,1689161586691,NEUTRAL,0.07293109,0.049210187,1.0209132
45,1689161586722,NEUTRAL,0.07293109,0.049210187,1.0209132
46,1689161586753,NEUTRAL,0.042441502,0.07896802,0.9824354
