id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917328187,NEUTRAL,-0.31,-0.11,0.94
1,1688917328211,NEUTRAL,-0.26,-0.1,0.95
2,1688917328234,NEUTRAL,-0.26,-0.1,0.95
3,1688917328259,NEUTRAL,-0.26,-0.12,0.96
4,1688917328283,NEUTRAL,-0.24,-0.12,0.98
5,1688917328308,NEUTRAL,-0.25,-0.11,0.95
6,1688917328331,NEUTRAL,-0.25,-0.11,0.95
7,1688917328354,NEUTRAL,-0.25,-0.09,0.91
8,1688917328379,NEUTRAL,-0.25,-0.09,0.91
9,1688917328399,NEUTRAL,-0.26,-0.08,0.93
10,1688917328423,NEUTRAL,-0.29,-0.06,0.9
11,1688917328447,NEUTRAL,-0.29,-0.06,0.9
12,1688917328471,NEUTRAL,-0.28,-0.08,0.91
13,1688917328494,NEUTRAL,-0.28,-0.08,0.91
14,1688917328516,NEUTRAL,-0.29,-0.09,0.9
15,1688917328540,NEUTRAL,-0.28,-0.11,0.91
16,1688917328563,NEUTRAL,-0.28,-0.11,0.91
17,1688917328587,NEUTRAL,-0.26,-0.12,0.92
18,1688917328611,NEUTRAL,-0.27,-0.11,0.94
19,1688917328632,NEUTRAL,-0.27,-0.11,0.94
20,1688917328655,NEUTRAL,-0.27,-0.09,0.92
21,1688917328679,NEUTRAL,-0.27,-0.09,0.92
22,1688917328703,NEUTRAL,-0.28,-0.09,0.95
23,1688917328727,NEUTRAL,-0.28,-0.09,0.95
24,1688917328752,NEUTRAL,-0.28,-0.09,0.95
25,1688917328776,NEUTRAL,-0.28,-0.09,0.95
26,1688917328797,NEUTRAL,-0.28,-0.09,0.95
27,1688917328821,NEUTRAL,-0.28,-0.09,0.95
28,1688917328844,NEUTRAL,-0.28,-0.09,0.95
29,1688917328869,NEUTRAL,-0.28,-0.09,0.95
30,1688917328893,NEUTRAL,-0.28,-0.09,0.95
31,1688917328917,NEUTRAL,-0.28,-0.09,0.95
32,1688917328937,NEUTRAL,-0.28,-0.09,0.95
33,1688917328962,NEUTRAL,-0.28,-0.09,0.95
34,1688917328985,NEUTRAL,-0.28,-0.09,0.95
35,1688917329010,NEUTRAL,-0.28,-0.09,0.95
36,1688917329033,NEUTRAL,-0.27,-0.09,0.93
37,1688917329054,NEUTRAL,-0.27,-0.1,0.92
38,1688917329076,NEUTRAL,-0.27,-0.1,0.92
