id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112782911,NEUTRAL,-0.015732625,0.3348976,0.9469455
1,1689112782931,NEUTRAL,-0.008598062,0.34666657,0.9701786
2,1689112782951,NEUTRAL,-0.008598062,0.34666657,0.9701786
3,1689112782971,NEUTRAL,-0.008598062,0.34666657,0.9701786
4,1689112782992,NEUTRAL,-0.008598062,0.34666657,0.9701786
5,1689112783012,NEUTRAL,-0.019635292,0.33203158,0.9449942
6,1689112783032,NEUTRAL,-0.030428605,0.33008024,0.9560924
7,1689112783052,NEUTRAL,-0.030428605,0.33008024,0.9560924
8,1689112783072,NEUTRAL,-0.030428605,0.33008024,0.9560924
9,1689112783092,NEUTRAL,-0.030428605,0.33008024,0.9560924
10,1689112783113,NEUTRAL,-0.023903834,0.3324584,0.9357863
11,1689112783133,NEUTRAL,-0.017074168,0.3377636,0.9319446
12,1689112783153,NEUTRAL,-0.017074168,0.3377636,0.9319446
13,1689112783173,NEUTRAL,-0.017074168,0.3377636,0.9319446
14,1689112783193,NEUTRAL,-0.017074168,0.3377636,0.9319446
15,1689112783214,NEUTRAL,-0.019635292,0.33300725,0.9502994
16,1689112783234,NEUTRAL,-0.029757833,0.32709226,0.9362132
17,1689112783254,NEUTRAL,-0.029757833,0.32709226,0.9362132
18,1689112783274,NEUTRAL,-0.029757833,0.32709226,0.9362132
19,1689112783294,NEUTRAL,-0.029757833,0.32709226,0.9362132
20,1689112783314,NEUTRAL,-0.030245667,0.32660443,0.9362132
21,1689112783334,NEUTRAL,-0.021037813,0.3353854,0.9406037
22,1689112783355,NEUTRAL,-0.021037813,0.3353854,0.9406037
23,1689112783375,NEUTRAL,-0.021037813,0.3353854,0.9406037
24,1689112783395,NEUTRAL,-0.021037813,0.3353854,0.9406037
25,1689112783416,NEUTRAL,-0.020610958,0.33203158,0.9459698
26,1689112783436,NEUTRAL,-0.028843146,0.3275801,0.93962806
27,1689112783456,NEUTRAL,-0.028843146,0.3275801,0.93962806
28,1689112783476,NEUTRAL,-0.028843146,0.3275801,0.93962806
29,1689112783496,NEUTRAL,-0.028843146,0.3275801,0.93962806
30,1689112783516,NEUTRAL,-0.026891813,0.32861674,0.9430428
31,1689112783536,NEUTRAL,-0.020001167,0.33294627,0.93432283
32,1689112783557,NEUTRAL,-0.020001167,0.33294627,0.93432283
33,1689112783577,NEUTRAL,-0.020001167,0.33294627,0.93432283
34,1689112783597,NEUTRAL,-0.020001167,0.33294627,0.93432283
35,1689112783617,NEUTRAL,-0.020549979,0.3324584,0.94157934
36,1689112783637,NEUTRAL,-0.023537958,0.33154374,0.9468845
37,1689112783658,NEUTRAL,-0.023537958,0.33154374,0.9468845
38,1689112783678,NEUTRAL,-0.023537958,0.33154374,0.9468845
39,1689112783698,NEUTRAL,-0.023537958,0.33154374,0.9468845
40,1689112783718,NEUTRAL,-0.023537958,0.33154374,0.9468845
41,1689112783738,NEUTRAL,-0.021098793,0.33148277,0.94450635
42,1689112783758,NEUTRAL,-0.021098793,0.33148277,0.94450635
43,1689112783779,NEUTRAL,-0.021098793,0.33148277,0.94450635
44,1689112783799,NEUTRAL,-0.021098793,0.33148277,0.94450635
45,1689112783819,NEUTRAL,-0.021098793,0.33148277,0.94450635
46,1689112783839,NEUTRAL,-0.025489293,0.3325194,0.9502994
47,1689112783859,NEUTRAL,-0.02646496,0.3319706,0.9463967
48,1689112783880,NEUTRAL,-0.02646496,0.3319706,0.9463967
49,1689112783900,NEUTRAL,-0.02646496,0.3319706,0.9463967
50,1689112783920,NEUTRAL,-0.02646496,0.3319706,0.9463967
51,1689112783940,NEUTRAL,-0.025916148,0.32855576,0.93914014
52,1689112783960,NEUTRAL,-0.025916148,0.32855576,0.93914014
53,1689112783980,NEUTRAL,-0.025916148,0.32855576,0.93914014
54,1689112784000,NEUTRAL,-0.025916148,0.32855576,0.93914014
55,1689112784020,NEUTRAL,-0.025916148,0.32855576,0.93914014
56,1689112784041,NEUTRAL,-0.021098793,0.33008024,0.9469455
57,1689112784061,NEUTRAL,-0.021098793,0.33008024,0.9469455
58,1689112784081,NEUTRAL,-0.021098793,0.33008024,0.9469455
59,1689112784101,NEUTRAL,-0.021098793,0.33008024,0.9469455
60,1689112784121,NEUTRAL,-0.021098793,0.33008024,0.9469455
61,1689112784142,NEUTRAL,-0.023476979,0.3348976,0.94109154
62,1689112784162,NEUTRAL,-0.013781292,0.34172726,0.9464576
63,1689112784182,NEUTRAL,-0.013781292,0.34172726,0.9464576
64,1689112784202,NEUTRAL,-0.013781292,0.34172726,0.9464576
65,1689112784222,NEUTRAL,-0.013781292,0.34172726,0.9464576
66,1689112784242,NEUTRAL,-0.025428312,0.33099493,0.93767667
67,1689112784262,NEUTRAL,-0.025428312,0.3324584,0.9406037
68,1689112784283,NEUTRAL,-0.025428312,0.3324584,0.9406037
69,1689112784303,NEUTRAL,-0.025428312,0.3324584,0.9406037
70,1689112784323,NEUTRAL,-0.025428312,0.3324584,0.9406037
71,1689112784343,NEUTRAL,-0.023598937,0.33349505,0.95420206
72,1689112784363,NEUTRAL,-0.023598937,0.33349505,0.95420206
73,1689112784383,NEUTRAL,-0.023598937,0.33349505,0.95420206
74,1689112784403,NEUTRAL,-0.023598937,0.33349505,0.95420206
75,1689112784424,NEUTRAL,-0.023598937,0.33349505,0.95420206
76,1689112784444,NEUTRAL,-0.022135438,0.33690992,0.95560455
