id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112210905,TILT_RIGHT,-0.017805915,0.52521354,0.86736774
1,1689112210926,TILT_RIGHT,-0.017805915,0.52521354,0.86736774
2,1689112210946,TILT_RIGHT,-0.017805915,0.52521354,0.86736774
3,1689112210966,TILT_RIGHT,-0.017805915,0.52521354,0.86736774
4,1689112210987,TILT_RIGHT,-0.017805915,0.52521354,0.86736774
5,1689112211007,TILT_RIGHT,-0.03585575,0.5096639,0.872124
6,1689112211027,TILT_RIGHT,-0.03585575,0.5096639,0.872124
7,1689112211048,TILT_RIGHT,-0.03585575,0.5096639,0.872124
8,1689112211068,TILT_RIGHT,-0.03585575,0.5096639,0.872124
9,1689112211088,TILT_RIGHT,-0.03585575,0.5096639,0.872124
10,1689112211108,TILT_RIGHT,-0.03433127,0.5130178,0.860538
11,1689112211128,TILT_RIGHT,-0.03433127,0.5130178,0.860538
12,1689112211149,TILT_RIGHT,-0.03433127,0.5130178,0.860538
13,1689112211169,TILT_RIGHT,-0.03433127,0.5130178,0.860538
14,1689112211189,TILT_RIGHT,-0.03433127,0.5130178,0.860538
15,1689112211209,TILT_RIGHT,-0.039209604,0.5082004,0.8619405
16,1689112211229,TILT_RIGHT,-0.039209604,0.5082004,0.8619405
17,1689112211249,TILT_RIGHT,-0.039209604,0.5082004,0.8619405
18,1689112211269,TILT_RIGHT,-0.039209604,0.5082004,0.8619405
19,1689112211290,TILT_RIGHT,-0.039209604,0.5082004,0.8619405
20,1689112211310,TILT_RIGHT,-0.04750277,0.5052734,0.86431867
21,1689112211330,TILT_RIGHT,-0.04750277,0.5052734,0.86431867
22,1689112211350,TILT_RIGHT,-0.04750277,0.5052734,0.86431867
23,1689112211370,TILT_RIGHT,-0.04750277,0.5052734,0.86431867
24,1689112211391,TILT_RIGHT,-0.04750277,0.5052734,0.86431867
25,1689112211411,TILT_RIGHT,-0.03866079,0.50862724,0.85663533
26,1689112211431,TILT_RIGHT,-0.025245376,0.5185059,0.8871859
27,1689112211451,TILT_RIGHT,-0.025245376,0.5185059,0.8871859
28,1689112211471,TILT_RIGHT,-0.025245376,0.5185059,0.8871859
29,1689112211492,TILT_RIGHT,-0.025245376,0.5185059,0.8871859
30,1689112211512,TILT_RIGHT,-0.06695513,0.5116762,0.91212636
31,1689112211532,TILT_RIGHT,-0.09799352,0.49021152,0.8921862
32,1689112211552,TILT_RIGHT,-0.09799352,0.49021152,0.8921862
33,1689112211572,TILT_RIGHT,-0.09799352,0.49021152,0.8921862
34,1689112211592,TILT_RIGHT,-0.09799352,0.49021152,0.8921862
35,1689112211612,TILT_RIGHT,-0.15702136,0.4736252,0.8846248
36,1689112211632,TILT_RIGHT,-0.15702136,0.4736252,0.8846248
37,1689112211652,TILT_RIGHT,-0.15702136,0.4736252,0.8846248
38,1689112211672,TILT_RIGHT,-0.15702136,0.4736252,0.8846248
39,1689112211693,TILT_RIGHT,-0.15702136,0.4736252,0.8846248
40,1689112211713,TILT_RIGHT,-0.2359284,0.43825728,0.81547445
41,1689112211733,TILT_RIGHT,-0.34178823,0.39246193,0.8111449
42,1689112211753,TILT_RIGHT,-0.34178823,0.39246193,0.8111449
43,1689112211773,TILT_RIGHT,-0.34178823,0.39246193,0.8111449
44,1689112211794,TILT_RIGHT,-0.34178823,0.39246193,0.8111449
45,1689112211814,TILT_RIGHT,-0.38837633,0.36800927,0.89133245
46,1689112211834,TILT_RIGHT,-0.4131339,0.35892338,0.8229139
47,1689112211855,TILT_RIGHT,-0.4131339,0.35892338,0.8229139
48,1689112211875,TILT_RIGHT,-0.4131339,0.35892338,0.8229139
49,1689112211895,TILT_RIGHT,-0.4131339,0.35892338,0.8229139
50,1689112211915,TILT_RIGHT,-0.4131339,0.35892338,0.8229139
51,1689112211936,TILT_RIGHT,-0.4131339,0.35892338,0.8229139
52,1689112211956,TILT_RIGHT,-0.4131339,0.35892338,0.8229139
