id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086004989,NEUTRAL,-0.0,0.14,1.05
1,1689086005009,NEUTRAL,-0.03,0.15,1.04
2,1689086005030,NEUTRAL,-0.0,0.15,1.03
3,1689086005050,NEUTRAL,-0.0,0.15,1.03
4,1689086005070,NEUTRAL,0.01,0.09,1.05
5,1689086005090,NEUTRAL,0.03,0.12,1.03
6,1689086005110,NEUTRAL,0.04,0.1,0.94
7,1689086005130,NEUTRAL,0.04,0.1,0.94
8,1689086005151,NEUTRAL,0.08,0.12,0.96
9,1689086005172,NEUTRAL,0.03,0.12,1.01
10,1689086005192,NEUTRAL,0.03,0.12,1.01
11,1689086005213,NEUTRAL,0.04,0.08,1.0
12,1689086005234,NEUTRAL,0.09,0.05,0.97
13,1689086005255,NEUTRAL,0.09,0.05,0.97
14,1689086005276,NEUTRAL,-0.0,0.12,0.99
15,1689086005296,NEUTRAL,0.03,0.1,0.98
16,1689086005316,NEUTRAL,0.03,0.1,0.98
17,1689086005336,NEUTRAL,0.05,0.08,0.99
18,1689086005357,NEUTRAL,0.05,0.08,0.99
19,1689086005377,NEUTRAL,0.05,0.12,0.98
20,1689086005397,NEUTRAL,0.05,0.16,1.02
21,1689086005418,NEUTRAL,0.05,0.16,1.02
22,1689086005438,NEUTRAL,-0.0,0.21,1.07
23,1689086005458,NEUTRAL,-0.0,0.21,1.07
24,1689086005479,NEUTRAL,0.03,0.2,1.1
25,1689086005499,NEUTRAL,0.04,0.2,1.13
26,1689086005519,NEUTRAL,0.09,0.15,1.07
27,1689086005539,NEUTRAL,0.09,0.15,1.07
28,1689086005560,NEUTRAL,0.12,0.15,1.02
29,1689086005580,NEUTRAL,0.04,0.17,0.99
30,1689086005600,NEUTRAL,0.04,0.18,0.96
31,1689086005620,NEUTRAL,0.04,0.18,0.96
32,1689086005640,NEUTRAL,0.04,0.18,0.96
33,1689086005661,NEUTRAL,-0.0,0.23,0.96
34,1689086005682,NEUTRAL,-0.0,0.23,0.96
35,1689086005703,NEUTRAL,-0.01,0.25,0.94
36,1689086005723,NEUTRAL,0.03,0.23,0.93
37,1689086005744,NEUTRAL,0.03,0.23,0.93
38,1689086005765,NEUTRAL,0.03,0.22,0.95
39,1689086005785,NEUTRAL,0.07,0.19,0.92
40,1689086005805,NEUTRAL,0.07,0.19,0.92
41,1689086005826,NEUTRAL,0.05,0.21,0.89
42,1689086005846,NEUTRAL,0.05,0.21,0.89
43,1689086005866,NEUTRAL,0.04,0.19,0.88
44,1689086005886,NEUTRAL,0.07,0.16,0.84
45,1689086005907,NEUTRAL,0.07,0.16,0.84
46,1689086005927,NEUTRAL,0.04,0.16,0.86
47,1689086005947,NEUTRAL,-0.01,0.16,0.9
48,1689086005967,NEUTRAL,-0.0,0.12,0.92
49,1689086005987,NEUTRAL,-0.0,0.12,0.92
50,1689086006007,NEUTRAL,0.04,0.05,0.91
51,1689086006028,NEUTRAL,0.04,0.05,0.91
52,1689086006048,NEUTRAL,0.04,0.05,0.92
53,1689086006068,NEUTRAL,0.04,-0.03,0.96
54,1689086006088,NEUTRAL,0.04,-0.03,0.96
55,1689086006109,NEUTRAL,0.03,-0.06,0.95
56,1689086006129,NEUTRAL,0.03,-0.06,0.95
57,1689086006149,NEUTRAL,0.06,-0.13,1.02
58,1689086006169,NEUTRAL,0.03,-0.09,1.01
59,1689086006190,NEUTRAL,0.03,-0.09,1.01
60,1689086006211,NEUTRAL,0.04,-0.11,1.06
61,1689086006231,NEUTRAL,0.03,-0.09,1.06
62,1689086006251,NEUTRAL,0.03,-0.09,1.06
63,1689086006272,NEUTRAL,0.05,-0.08,1.11
64,1689086006293,NEUTRAL,0.05,-0.08,1.11
65,1689086006314,NEUTRAL,0.13,-0.14,1.14
66,1689086006335,NEUTRAL,0.12,-0.1,1.16
67,1689086006356,NEUTRAL,0.12,-0.1,1.16
68,1689086006377,NEUTRAL,0.19,-0.17,1.15
69,1689086006398,NEUTRAL,0.08,-0.1,1.15
70,1689086006418,NEUTRAL,0.08,-0.1,1.15
71,1689086006438,NEUTRAL,0.08,-0.12,1.11
72,1689086006458,NEUTRAL,0.16,-0.23,1.03
73,1689086006478,NEUTRAL,0.16,-0.23,1.03
74,1689086006499,NEUTRAL,0.1,-0.22,0.97
75,1689086006519,NEUTRAL,0.1,-0.22,0.97
76,1689086006540,NEUTRAL,0.02,-0.15,0.94
77,1689086006561,NEUTRAL,0.02,-0.15,0.94
78,1689086006581,NEUTRAL,0.11,-0.18,0.9
79,1689086006601,NEUTRAL,0.11,-0.18,0.9
80,1689086006622,NEUTRAL,0.08,-0.17,0.93
81,1689086006643,NEUTRAL,0.03,-0.11,0.96
82,1689086006664,NEUTRAL,0.03,-0.11,0.96
83,1689086006684,NEUTRAL,0.11,-0.11,0.97
84,1689086006704,NEUTRAL,0.11,-0.11,0.97
85,1689086006725,NEUTRAL,0.09,-0.05,1.02
86,1689086006745,NEUTRAL,0.02,-0.01,1.03
87,1689086006765,NEUTRAL,0.02,-0.01,1.03
88,1689086006785,NEUTRAL,0.03,0.02,0.97
89,1689086006805,NEUTRAL,0.03,0.02,0.97
90,1689086006825,NEUTRAL,0.06,0.04,1.01
91,1689086006845,NEUTRAL,0.02,0.07,1.01
92,1689086006865,NEUTRAL,0.02,0.07,1.01
93,1689086006886,NEUTRAL,0.06,0.02,1.03
94,1689086006906,NEUTRAL,0.06,0.02,1.03
95,1689086006926,NEUTRAL,0.07,0.03,0.98
96,1689086006947,NEUTRAL,0.05,0.07,1.01
97,1689086006968,NEUTRAL,0.05,0.07,1.01
98,1689086006988,NEUTRAL,0.02,0.11,1.0
99,1689086007008,NEUTRAL,0.02,0.11,1.0
100,1689086007029,NEUTRAL,0.05,0.07,1.04
101,1689086007049,NEUTRAL,0.05,0.07,1.04
102,1689086007069,NEUTRAL,-0.0,0.13,0.95
103,1689086007089,NEUTRAL,0.01,0.11,0.93
104,1689086007109,NEUTRAL,-0.0,0.14,0.95
105,1689086007129,NEUTRAL,-0.0,0.14,0.95
106,1689086007149,NEUTRAL,-0.05,0.22,0.96
107,1689086007170,NEUTRAL,-0.02,0.2,0.95
108,1689086007190,NEUTRAL,0.08,0.1,0.96
109,1689086007210,NEUTRAL,-0.02,0.15,1.02
110,1689086007230,NEUTRAL,-0.02,0.15,1.02
111,1689086007250,NEUTRAL,-0.06,0.24,1.0
112,1689086007271,NEUTRAL,-0.03,0.23,0.98
113,1689086007292,NEUTRAL,-0.03,0.22,0.96
114,1689086007312,NEUTRAL,-0.03,0.22,0.96
115,1689086007332,NEUTRAL,-0.03,0.25,0.96
116,1689086007353,NEUTRAL,-0.03,0.25,0.96
117,1689086007373,NEUTRAL,-0.06,0.27,0.95
118,1689086007394,NEUTRAL,-0.07,0.24,0.95
119,1689086007414,NEUTRAL,-0.02,0.24,0.99
120,1689086007435,NEUTRAL,-0.02,0.24,0.99
121,1689086007455,NEUTRAL,-0.03,0.14,1.03
122,1689086007475,NEUTRAL,-0.03,0.14,1.03
123,1689086007495,NEUTRAL,-0.02,0.16,1.04
124,1689086007515,NEUTRAL,-0.01,0.13,1.03
125,1689086007535,NEUTRAL,-0.0,0.15,1.01
126,1689086007555,NEUTRAL,-0.0,0.15,1.01
127,1689086007575,NEUTRAL,-0.0,0.14,1.02
128,1689086007595,NEUTRAL,0.02,0.1,1.02
129,1689086007615,NEUTRAL,0.02,0.1,1.02
130,1689086007635,NEUTRAL,0.04,0.09,0.97
131,1689086007655,NEUTRAL,0.02,0.12,0.94
132,1689086007676,NEUTRAL,0.02,0.12,0.94
133,1689086007696,NEUTRAL,-0.02,0.16,0.93
134,1689086007716,NEUTRAL,-0.02,0.18,0.89
135,1689086007737,NEUTRAL,0.01,0.16,0.91
136,1689086007758,NEUTRAL,0.01,0.16,0.91
137,1689086007778,NEUTRAL,0.04,0.1,0.97
138,1689086007798,NEUTRAL,0.01,0.14,0.97
139,1689086007818,NEUTRAL,0.01,0.14,0.97
