id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162198968,THROW,0.07,0.14,0.88
1,1689162198993,THROW,0.08,0.21,0.9
2,1689162199017,THROW,0.09,0.13,0.99
3,1689162199038,THROW,0.18,0.18,1.05
4,1689162199059,THROW,0.18,0.18,1.05
5,1689162199081,THROW,0.21,0.22,1.06
6,1689162199106,THROW,0.21,0.22,1.06
7,1689162199127,THROW,0.12,0.29,0.99
8,1689162199151,THROW,0.12,0.29,0.99
9,1689162199175,THROW,-0.1,0.19,0.86
10,1689162199196,THROW,0.01,0.26,0.96
11,1689162199220,THROW,0.01,0.26,0.96
12,1689162199243,THROW,0.05,0.29,1.03
13,1689162199267,THROW,0.05,0.29,1.03
14,1689162199290,THROW,0.2,0.31,1.27
15,1689162199314,THROW,0.18,0.36,1.61
16,1689162199337,THROW,0.18,0.36,1.61
17,1689162199359,THROW,0.35,0.32,1.85
18,1689162199383,THROW,0.35,0.32,1.85
19,1689162199407,THROW,0.33,0.4,1.92
20,1689162199429,THROW,0.01,0.47,1.98
21,1689162199450,THROW,0.1,0.38,1.81
22,1689162199475,THROW,0.1,0.38,1.81
23,1689162199496,THROW,-0.12,0.44,1.74
24,1689162199520,THROW,-0.12,0.44,1.74
25,1689162199545,THROW,-0.37,0.46,1.43
26,1689162199570,THROW,-0.09,0.26,0.99
27,1689162199592,THROW,-0.01,0.23,0.87
28,1689162199614,THROW,-0.01,0.23,0.87
29,1689162199639,THROW,-0.18,0.45,0.41
30,1689162199662,THROW,-0.18,0.45,0.41
31,1689162199685,THROW,-0.25,0.72,0.13
32,1689162199709,THROW,-0.16,1.08,0.01
33,1689162199732,THROW,-0.16,1.08,0.01
34,1689162199757,THROW,-0.25,1.3,-0.4
35,1689162199782,THROW,-0.26,1.32,-0.43
36,1689162199804,THROW,-0.26,1.32,-0.43
37,1689162199829,THROW,-0.24,1.79,-0.8
38,1689162199853,THROW,-0.24,1.79,-0.8
39,1689162199878,THROW,-0.87,2.67,-1.38
40,1689162199899,THROW,-1.79,2.56,-1.69
41,1689162199924,THROW,-1.79,2.56,-1.69
42,1689162199947,THROW,-0.89,2.89,-1.21
43,1689162199971,THROW,-0.39,3.6,-1.06
44,1689162199992,THROW,-0.39,3.6,-1.06
45,1689162200017,THROW,-0.04,4.03,-0.6
46,1689162200039,THROW,-0.04,4.03,-0.6
47,1689162200059,THROW,0.85,4.78,-0.42
48,1689162200084,THROW,0.85,4.78,-0.42
49,1689162200109,THROW,1.17,5.78,0.87
50,1689162200132,THROW,-0.47,7.24,-0.7
51,1689162200155,THROW,-0.47,7.24,-0.7
52,1689162200176,THROW,5.97,8.0,0.06
53,1689162200198,THROW,4.28,1.49,7.16
54,1689162200219,THROW,4.28,1.49,7.16
55,1689162200241,THROW,-1.18,0.19,0.51
56,1689162200261,THROW,-1.18,0.19,0.51
57,1689162200282,THROW,2.06,1.43,1.73
58,1689162200306,THROW,2.06,1.43,1.73
59,1689162200331,THROW,2.35,0.21,1.65
60,1689162200355,THROW,1.11,0.33,1.38
61,1689162200377,THROW,1.11,0.33,1.38
62,1689162200402,THROW,1.04,0.35,1.56
63,1689162200423,THROW,0.93,0.36,1.09
64,1689162200445,THROW,0.93,0.36,1.09
65,1689162200468,THROW,0.78,0.31,0.97
66,1689162200492,THROW,0.78,0.31,0.97
67,1689162200515,THROW,0.62,0.24,0.86
68,1689162200538,THROW,0.46,0.3,0.7
69,1689162200561,THROW,0.46,0.3,0.7
70,1689162200585,THROW,0.44,0.25,0.83
71,1689162200609,THROW,0.44,0.25,0.83
72,1689162200631,THROW,0.33,0.22,0.68
73,1689162200656,THROW,0.39,0.18,0.71
74,1689162200679,THROW,0.39,0.18,0.71
75,1689162200700,THROW,0.3,0.1,0.73
76,1689162200723,THROW,0.3,0.1,0.73
77,1689162200745,THROW,0.38,0.07,0.79
78,1689162200765,THROW,0.27,-0.01,0.56
79,1689162200787,THROW,0.27,-0.01,0.56
