id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076690937,THROW,-0.5,-1.5,0.11
1,1689076690960,THROW,-0.5,-1.5,0.11
2,1689076690984,THROW,-0.54,-1.56,0.39
3,1689076691007,THROW,-0.54,-1.56,0.39
4,1689076691031,THROW,-0.47,-1.36,0.45
5,1689076691055,THROW,-0.27,-1.16,0.43
6,1689076691076,THROW,-0.27,-1.16,0.43
7,1689076691100,THROW,0.12,-0.93,0.16
8,1689076691123,THROW,0.12,-0.93,0.16
9,1689076691148,THROW,0.19,-0.84,0.06
10,1689076691169,THROW,0.28,-0.96,0.01
11,1689076691193,THROW,0.28,-0.96,0.01
12,1689076691217,THROW,0.34,-0.75,-0.17
13,1689076691240,THROW,0.34,-0.75,-0.17
14,1689076691262,THROW,0.47,-0.59,-0.19
15,1689076691285,THROW,0.51,-0.43,-0.21
16,1689076691308,THROW,0.51,-0.43,-0.21
17,1689076691331,THROW,0.43,-0.15,-0.05
18,1689076691352,THROW,0.43,-0.15,-0.05
19,1689076691375,THROW,0.38,0.11,0.1
20,1689076691397,THROW,0.38,0.11,0.1
21,1689076691418,THROW,0.37,0.57,0.24
22,1689076691438,THROW,0.37,0.57,0.24
23,1689076691461,THROW,0.29,1.15,0.29
24,1689076691483,THROW,0.31,2.04,0.46
25,1689076691504,THROW,0.31,2.04,0.46
26,1689076691526,THROW,0.99,3.16,0.3
27,1689076691547,THROW,0.99,3.16,0.3
28,1689076691570,THROW,0.9,3.28,0.67
29,1689076691593,THROW,0.57,3.5,0.94
30,1689076691618,THROW,0.57,3.5,0.94
31,1689076691639,THROW,0.34,3.86,1.36
32,1689076691663,THROW,-0.6,4.41,2.35
33,1689076691686,THROW,-0.6,4.41,2.35
34,1689076691708,THROW,-2.54,4.42,3.13
35,1689076691729,THROW,-2.54,4.42,3.13
36,1689076691750,THROW,-3.18,4.49,0.84
37,1689076691773,THROW,-3.18,4.49,0.84
38,1689076691796,THROW,-8.0,1.08,4.87
39,1689076691820,THROW,0.18,2.2,1.66
40,1689076691842,THROW,0.18,2.2,1.66
41,1689076691866,THROW,-2.72,-1.54,1.54
42,1689076691890,THROW,-2.72,-1.54,1.54
43,1689076691914,THROW,-2.17,-1.41,-0.56
44,1689076691939,THROW,-1.55,-0.61,0.33
45,1689076691959,THROW,-1.55,-0.61,0.33
46,1689076691982,THROW,-1.45,-0.89,0.63
47,1689076692005,THROW,-1.45,-0.89,0.63
48,1689076692029,THROW,-1.41,-0.92,0.73
49,1689076692054,THROW,-1.07,-0.57,0.76
50,1689076692075,THROW,-1.07,-0.57,0.76
51,1689076692098,THROW,-0.8,-0.48,0.63
52,1689076692123,THROW,-0.8,-0.48,0.63
53,1689076692145,THROW,-0.72,-0.2,0.42
54,1689076692170,THROW,-0.57,-0.48,0.56
55,1689076692193,THROW,-0.57,-0.48,0.56
