id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160999511,TILT_LEFT,0.13,0.11,0.96
1,1689160999541,TILT_LEFT,0.16,0.09,0.96
2,1689160999569,TILT_LEFT,0.1,0.1,0.91
3,1689160999596,TILT_LEFT,0.1,0.12,0.93
4,1689160999620,TILT_LEFT,0.1,0.12,0.93
5,1689160999649,TILT_LEFT,0.13,0.13,0.95
6,1689160999674,TILT_LEFT,0.12,0.13,0.92
7,1689160999699,TILT_LEFT,0.13,0.14,0.91
8,1689160999720,TILT_LEFT,0.13,0.14,0.91
9,1689160999743,TILT_LEFT,0.15,0.14,0.94
10,1689160999766,TILT_LEFT,0.15,0.12,0.92
11,1689160999794,TILT_LEFT,0.15,0.12,0.92
12,1689160999824,TILT_LEFT,0.14,0.12,0.88
13,1689160999853,TILT_LEFT,0.14,0.12,0.88
14,1689160999876,TILT_LEFT,0.14,0.12,0.88
15,1689160999905,TILT_LEFT,0.18,0.13,0.88
16,1689160999932,TILT_LEFT,0.18,0.13,0.88
17,1689160999960,TILT_LEFT,0.26,0.08,0.86
18,1689160999989,TILT_LEFT,0.3,0.12,0.89
19,1689161000010,TILT_LEFT,0.3,0.12,0.89
20,1689161000038,TILT_LEFT,0.31,0.13,0.87
21,1689161000067,TILT_LEFT,0.31,0.13,0.87
22,1689161000096,TILT_LEFT,0.31,0.13,0.87
23,1689161000126,TILT_LEFT,0.52,0.06,0.75
24,1689161000155,TILT_LEFT,0.52,0.06,0.75
25,1689161000178,TILT_LEFT,0.63,0.03,0.72
26,1689161000206,TILT_LEFT,0.61,0.04,0.62
27,1689161000233,TILT_LEFT,0.61,0.04,0.62
28,1689161000260,TILT_LEFT,0.75,-0.05,0.53
29,1689161000288,TILT_LEFT,0.75,-0.05,0.53
30,1689161000312,TILT_LEFT,0.75,-0.05,0.53
31,1689161000341,TILT_LEFT,0.84,-0.15,0.24
32,1689161000364,TILT_LEFT,1.01,-0.17,0.33
33,1689161000393,TILT_LEFT,0.94,-0.2,0.02
34,1689161000422,TILT_LEFT,0.94,-0.2,0.02
35,1689161000452,TILT_LEFT,1.1,-0.2,0.09
36,1689161000480,TILT_LEFT,1.05,-0.18,-0.02
37,1689161000510,TILT_LEFT,1.05,-0.15,-0.04
38,1689161000538,TILT_LEFT,1.0,-0.14,0.01
39,1689161000561,TILT_LEFT,1.0,-0.14,0.01
40,1689161000590,TILT_LEFT,0.97,-0.16,-0.02
41,1689161000614,TILT_LEFT,0.97,-0.16,-0.02
42,1689161000638,TILT_LEFT,0.92,-0.13,0.01
43,1689161000666,TILT_LEFT,0.95,-0.15,0.06
44,1689161000695,TILT_LEFT,0.95,-0.15,0.06
45,1689161000723,TILT_LEFT,0.94,-0.16,0.03
46,1689161000752,TILT_LEFT,0.94,-0.14,-0.05
47,1689161000777,TILT_LEFT,0.98,-0.12,0.07
48,1689161000802,TILT_LEFT,0.98,-0.12,0.07
49,1689161000830,TILT_LEFT,1.0,-0.14,0.09
50,1689161000855,TILT_LEFT,0.95,-0.12,0.03
51,1689161000880,TILT_LEFT,0.95,-0.12,0.03
52,1689161000904,TILT_LEFT,0.94,-0.13,0.06
53,1689161000932,TILT_LEFT,0.96,-0.11,0.1
54,1689161000961,TILT_LEFT,0.96,-0.11,0.1
55,1689161000991,TILT_LEFT,0.97,-0.12,0.14
56,1689161001011,TILT_LEFT,0.97,-0.1,0.25
57,1689161001038,TILT_LEFT,0.93,-0.13,0.22
58,1689161001060,TILT_LEFT,0.93,-0.13,0.22
59,1689161001087,TILT_LEFT,0.94,-0.12,0.22
60,1689161001109,TILT_LEFT,0.98,-0.07,0.32
61,1689161001131,TILT_LEFT,0.98,-0.07,0.32
62,1689161001160,TILT_LEFT,0.85,-0.08,0.29
63,1689161001184,TILT_LEFT,0.91,-0.1,0.39
64,1689161001214,TILT_LEFT,0.91,-0.1,0.39
65,1689161001235,TILT_LEFT,0.92,-0.08,0.44
66,1689161001264,TILT_LEFT,0.8,-0.06,0.48
67,1689161001287,TILT_LEFT,0.8,-0.06,0.48
68,1689161001317,TILT_LEFT,0.84,-0.06,0.62
69,1689161001338,TILT_LEFT,0.78,-0.02,0.61
70,1689161001363,TILT_LEFT,0.78,-0.02,0.61
71,1689161001386,TILT_LEFT,0.65,0.0,0.66
72,1689161001408,TILT_LEFT,0.56,0.06,0.71
73,1689161001432,TILT_LEFT,0.56,0.06,0.71
74,1689161001459,TILT_LEFT,0.42,0.06,0.76
75,1689161001484,TILT_LEFT,0.42,0.06,0.76
76,1689161001508,TILT_LEFT,0.36,0.07,0.76
77,1689161001537,TILT_LEFT,0.26,0.09,0.87
78,1689161001566,TILT_LEFT,0.17,0.08,0.89
79,1689161001589,TILT_LEFT,0.17,0.08,0.89
80,1689161001619,TILT_LEFT,0.21,0.09,0.89
81,1689161001647,TILT_LEFT,0.18,0.12,0.95
82,1689161001677,TILT_LEFT,0.16,0.15,0.92
83,1689161001699,TILT_LEFT,0.16,0.15,0.92
84,1689161001722,TILT_LEFT,0.19,0.11,0.94
85,1689161001752,TILT_LEFT,0.18,0.12,0.92
86,1689161001778,TILT_LEFT,0.18,0.1,0.93
87,1689161001804,TILT_LEFT,0.18,0.1,0.93
88,1689161001832,TILT_LEFT,0.18,0.1,0.92
89,1689161001858,TILT_LEFT,0.19,0.12,0.92
90,1689161001879,TILT_LEFT,0.19,0.12,0.92
91,1689161001909,TILT_LEFT,0.18,0.1,0.92
92,1689161001932,TILT_LEFT,0.2,0.11,0.92
93,1689161001953,TILT_LEFT,0.2,0.11,0.92
94,1689161001978,TILT_LEFT,0.19,0.11,0.92
95,1689161002006,TILT_LEFT,0.17,0.09,0.92
96,1689161002035,TILT_LEFT,0.17,0.09,0.92
97,1689161002059,TILT_LEFT,0.22,0.07,0.92
98,1689161002087,TILT_LEFT,0.18,0.1,0.93
99,1689161002117,TILT_LEFT,0.15,0.18,0.94
100,1689161002141,TILT_LEFT,0.15,0.18,0.94
101,1689161002163,TILT_LEFT,0.17,0.14,0.93
102,1689161002193,TILT_LEFT,0.12,0.19,0.9
103,1689161002216,TILT_LEFT,0.12,0.19,0.9
104,1689161002239,TILT_LEFT,0.14,0.16,0.92
105,1689161002269,TILT_LEFT,0.19,0.12,0.95
