id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085338570,TILT_LEFT,-0.04,0.09,1.01
1,1689085338590,TILT_LEFT,-0.04,0.09,1.01
2,1689085338610,TILT_LEFT,0.08,0.0,1.09
3,1689085338631,TILT_LEFT,0.08,0.0,1.09
4,1689085338652,TILT_LEFT,0.05,0.04,1.06
5,1689085338673,TILT_LEFT,-0.04,0.08,1.02
6,1689085338694,TILT_LEFT,0.04,0.15,0.94
7,1689085338715,TILT_LEFT,0.05,0.04,0.99
8,1689085338735,TILT_LEFT,0.05,0.04,0.99
9,1689085338756,TILT_LEFT,-0.05,0.06,1.02
10,1689085338776,TILT_LEFT,-0.05,0.06,1.02
11,1689085338796,TILT_LEFT,-0.04,0.05,0.98
12,1689085338816,TILT_LEFT,0.08,0.07,0.88
13,1689085338837,TILT_LEFT,0.08,0.07,0.88
14,1689085338857,TILT_LEFT,-0.05,0.05,1.06
15,1689085338877,TILT_LEFT,-0.05,0.05,1.06
16,1689085338897,TILT_LEFT,0.15,-0.03,0.81
17,1689085338918,TILT_LEFT,0.03,-0.0,0.86
18,1689085338939,TILT_LEFT,0.03,-0.0,0.86
19,1689085338960,TILT_LEFT,-0.42,0.07,1.16
20,1689085338981,TILT_LEFT,-0.38,0.12,0.8
21,1689085339002,TILT_LEFT,-0.61,0.16,0.76
22,1689085339023,TILT_LEFT,-0.71,0.12,0.7
23,1689085339044,TILT_LEFT,-0.71,0.12,0.7
24,1689085339065,TILT_LEFT,-0.79,0.2,0.65
25,1689085339086,TILT_LEFT,-0.64,0.14,0.42
26,1689085339107,TILT_LEFT,-0.64,0.14,0.42
27,1689085339127,TILT_LEFT,-0.84,0.08,0.48
28,1689085339148,TILT_LEFT,-1.14,0.14,0.27
29,1689085339168,TILT_LEFT,-1.14,0.14,0.27
30,1689085339188,TILT_LEFT,-0.89,0.03,0.24
31,1689085339208,TILT_LEFT,-0.89,0.03,0.24
32,1689085339228,TILT_LEFT,-0.98,0.04,0.11
33,1689085339248,TILT_LEFT,-1.21,0.11,0.07
34,1689085339269,TILT_LEFT,-1.21,0.11,0.07
35,1689085339290,TILT_LEFT,-0.95,-0.03,-0.03
36,1689085339310,TILT_LEFT,-0.95,-0.03,-0.03
37,1689085339331,TILT_LEFT,-1.03,-0.02,-0.09
38,1689085339351,TILT_LEFT,-1.2,0.08,-0.04
39,1689085339372,TILT_LEFT,-1.2,0.08,-0.04
40,1689085339392,TILT_LEFT,-0.86,-0.06,-0.13
41,1689085339413,TILT_LEFT,-0.86,-0.06,-0.13
42,1689085339434,TILT_LEFT,-1.07,-0.05,-0.14
43,1689085339455,TILT_LEFT,-1.07,-0.05,-0.14
44,1689085339475,TILT_LEFT,-1.06,-0.02,-0.15
45,1689085339496,TILT_LEFT,-0.93,-0.08,-0.17
46,1689085339516,TILT_LEFT,-0.93,-0.08,-0.17
47,1689085339536,TILT_LEFT,-0.91,-0.16,-0.16
48,1689085339557,TILT_LEFT,-0.91,-0.16,-0.16
49,1689085339577,TILT_LEFT,-0.99,-0.07,-0.17
50,1689085339597,TILT_LEFT,-1.12,-0.04,-0.12
51,1689085339618,TILT_LEFT,-1.12,-0.04,-0.12
52,1689085339639,TILT_LEFT,-1.13,0.01,-0.13
53,1689085339659,TILT_LEFT,-1.13,0.01,-0.13
54,1689085339679,TILT_LEFT,-1.1,-0.01,-0.03
55,1689085339699,TILT_LEFT,-1.11,-0.0,0.12
56,1689085339720,TILT_LEFT,-1.11,-0.0,0.12
57,1689085339740,TILT_LEFT,-1.13,-0.01,0.11
58,1689085339761,TILT_LEFT,-1.13,-0.01,0.11
59,1689085339781,TILT_LEFT,-0.9,-0.01,0.13
60,1689085339802,TILT_LEFT,-0.91,-0.05,0.52
61,1689085339822,TILT_LEFT,-0.91,-0.05,0.52
62,1689085339842,TILT_LEFT,-0.78,0.07,0.38
63,1689085339863,TILT_LEFT,-0.78,0.07,0.38
64,1689085339883,TILT_LEFT,-0.69,-0.07,0.62
65,1689085339903,TILT_LEFT,-0.69,-0.07,0.62
66,1689085339923,TILT_LEFT,-0.58,-0.03,0.92
67,1689085339944,TILT_LEFT,-0.47,0.01,0.75
68,1689085339964,TILT_LEFT,-0.47,0.01,0.75
69,1689085339985,TILT_LEFT,-0.16,-0.11,0.98
70,1689085340005,TILT_LEFT,-0.16,-0.11,0.98
71,1689085340025,TILT_LEFT,-0.07,-0.09,1.0
72,1689085340045,TILT_LEFT,-0.14,0.09,0.89
73,1689085340066,TILT_LEFT,-0.14,0.09,0.89
74,1689085340086,TILT_LEFT,0.22,-0.11,0.99
75,1689085340106,TILT_LEFT,0.22,-0.11,0.99
76,1689085340127,TILT_LEFT,0.11,-0.03,1.04
77,1689085340147,TILT_LEFT,0.2,0.02,0.96
78,1689085340167,TILT_LEFT,0.2,0.02,0.96
79,1689085340187,TILT_LEFT,0.34,-0.05,1.0
80,1689085340208,TILT_LEFT,0.34,-0.05,1.0
81,1689085340228,TILT_LEFT,0.23,0.06,0.94
82,1689085340249,TILT_LEFT,0.27,0.06,0.89
83,1689085340269,TILT_LEFT,0.37,-0.12,0.97
84,1689085340289,TILT_LEFT,0.37,-0.12,0.97
85,1689085340310,TILT_LEFT,0.19,0.12,0.93
86,1689085340330,TILT_LEFT,0.19,0.12,0.93
87,1689085340350,TILT_LEFT,0.19,0.11,1.06
88,1689085340371,TILT_LEFT,0.15,0.05,1.03
