id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161645716,NEUTRAL,-0.07,-0.09,0.96
1,1689161645740,NEUTRAL,-0.05,-0.09,0.98
2,1689161645765,NEUTRAL,-0.05,-0.09,0.98
3,1689161645792,NEUTRAL,-0.05,-0.09,0.98
4,1689161645820,NEUTRAL,-0.05,-0.09,0.98
5,1689161645849,NEUTRAL,-0.05,-0.09,0.98
6,1689161645874,NEUTRAL,-0.05,-0.09,0.98
7,1689161645903,NEUTRAL,-0.05,-0.09,0.98
8,1689161645923,NEUTRAL,-0.05,-0.09,0.98
9,1689161645952,NEUTRAL,0.0,-0.1,0.98
10,1689161645980,NEUTRAL,0.01,-0.07,0.96
11,1689161646004,NEUTRAL,0.01,-0.07,0.96
12,1689161646032,NEUTRAL,0.03,-0.1,0.91
13,1689161646056,NEUTRAL,0.03,-0.11,0.88
14,1689161646083,NEUTRAL,0.03,-0.14,0.9
15,1689161646111,NEUTRAL,0.03,-0.14,0.9
16,1689161646140,NEUTRAL,0.02,-0.13,0.92
17,1689161646170,NEUTRAL,0.02,-0.13,0.92
18,1689161646199,NEUTRAL,0.02,-0.13,0.92
19,1689161646221,NEUTRAL,0.02,-0.13,0.92
20,1689161646250,NEUTRAL,0.02,-0.13,0.92
21,1689161646280,NEUTRAL,0.02,-0.13,0.92
22,1689161646309,NEUTRAL,-0.02,-0.1,1.0
23,1689161646331,NEUTRAL,-0.03,-0.1,0.95
24,1689161646361,NEUTRAL,-0.01,-0.12,0.94
25,1689161646389,NEUTRAL,0.04,-0.08,0.95
26,1689161646417,NEUTRAL,0.07,-0.07,0.95
27,1689161646446,NEUTRAL,0.02,-0.09,0.96
28,1689161646466,NEUTRAL,0.02,-0.09,0.96
29,1689161646487,NEUTRAL,-0.01,-0.08,0.94
30,1689161646513,NEUTRAL,-0.01,-0.08,0.94
31,1689161646534,NEUTRAL,-0.01,-0.08,0.94
32,1689161646563,NEUTRAL,-0.02,-0.1,0.97
33,1689161646593,NEUTRAL,0.04,-0.11,0.93
34,1689161646616,NEUTRAL,0.03,-0.09,0.94
35,1689161646644,NEUTRAL,0.03,-0.09,0.94
36,1689161646669,NEUTRAL,-0.0,-0.12,0.94
37,1689161646695,NEUTRAL,-0.12,-0.2,0.88
38,1689161646720,NEUTRAL,-0.12,-0.2,0.88
39,1689161646740,NEUTRAL,0.03,-0.07,0.96
40,1689161646765,NEUTRAL,0.03,-0.07,0.96
41,1689161646791,NEUTRAL,0.03,-0.07,0.96
42,1689161646821,NEUTRAL,-0.01,-0.08,1.0
43,1689161646848,NEUTRAL,-0.04,-0.1,0.95
44,1689161646872,NEUTRAL,-0.05,-0.1,0.94
45,1689161646901,NEUTRAL,-0.02,-0.07,0.93
46,1689161646931,NEUTRAL,-0.02,-0.07,0.93
47,1689161646961,NEUTRAL,-0.01,-0.08,0.97
48,1689161646988,NEUTRAL,-0.0,-0.09,0.96
49,1689161647016,NEUTRAL,-0.0,-0.09,0.96
50,1689161647046,NEUTRAL,-0.0,-0.11,0.93
51,1689161647070,NEUTRAL,-0.0,-0.11,0.93
52,1689161647099,NEUTRAL,-0.0,-0.12,0.95
53,1689161647127,NEUTRAL,-0.01,-0.1,0.95
54,1689161647151,NEUTRAL,-0.02,-0.1,0.96
55,1689161647179,NEUTRAL,-0.02,-0.1,0.96
56,1689161647208,NEUTRAL,-0.02,-0.09,0.94
57,1689161647232,NEUTRAL,-0.02,-0.1,0.95
58,1689161647260,NEUTRAL,-0.03,-0.11,0.95
59,1689161647284,NEUTRAL,-0.03,-0.11,0.95
60,1689161647307,NEUTRAL,-0.02,-0.1,0.94
61,1689161647335,NEUTRAL,-0.02,-0.1,0.94
62,1689161647365,NEUTRAL,-0.01,-0.1,0.94
63,1689161647386,NEUTRAL,-0.02,-0.09,0.95
64,1689161647410,NEUTRAL,-0.02,-0.09,0.95
65,1689161647434,NEUTRAL,-0.02,-0.08,0.95
66,1689161647458,NEUTRAL,-0.02,-0.08,0.95
67,1689161647482,NEUTRAL,-0.02,-0.08,0.95
68,1689161647505,NEUTRAL,-0.01,-0.09,0.92
69,1689161647528,NEUTRAL,-0.01,-0.09,0.92
70,1689161647551,NEUTRAL,-0.01,-0.09,0.92
71,1689161647573,NEUTRAL,-0.03,-0.1,0.96
72,1689161647603,NEUTRAL,-0.02,-0.1,0.93
73,1689161647632,NEUTRAL,-0.01,-0.07,0.97
74,1689161647654,NEUTRAL,-0.01,-0.07,0.97
75,1689161647684,NEUTRAL,-0.03,-0.1,0.95
76,1689161647713,NEUTRAL,-0.01,-0.12,0.93
77,1689161647736,NEUTRAL,-0.01,-0.12,0.93
78,1689161647765,NEUTRAL,-0.02,-0.13,0.93
79,1689161647789,NEUTRAL,-0.02,-0.13,0.93
80,1689161647812,NEUTRAL,-0.01,-0.11,0.96
81,1689161647840,NEUTRAL,-0.01,-0.08,0.97
82,1689161647870,NEUTRAL,-0.03,-0.1,0.98
83,1689161647900,NEUTRAL,0.0,-0.1,0.93
84,1689161647924,NEUTRAL,0.0,-0.1,0.93
85,1689161647954,NEUTRAL,0.0,-0.1,0.93
86,1689161647981,NEUTRAL,-0.03,-0.13,0.94
87,1689161648009,NEUTRAL,-0.03,-0.1,0.95
88,1689161648039,NEUTRAL,0.01,-0.08,0.93
89,1689161648065,NEUTRAL,0.01,-0.07,0.95
90,1689161648085,NEUTRAL,0.01,-0.07,0.95
91,1689161648115,NEUTRAL,-0.01,-0.1,0.97
92,1689161648143,NEUTRAL,-0.03,-0.13,0.96
93,1689161648172,NEUTRAL,-0.03,-0.13,0.96
94,1689161648201,NEUTRAL,-0.03,-0.13,0.94
95,1689161648229,NEUTRAL,0.0,-0.1,0.94
96,1689161648259,NEUTRAL,-0.01,-0.1,0.95
97,1689161648283,NEUTRAL,0.0,-0.09,0.94
98,1689161648306,NEUTRAL,0.0,-0.09,0.94
99,1689161648329,NEUTRAL,-0.03,-0.1,0.95
100,1689161648358,NEUTRAL,-0.01,-0.12,0.94
101,1689161648386,NEUTRAL,-0.0,-0.12,0.94
102,1689161648415,NEUTRAL,-0.0,-0.12,0.94
103,1689161648445,NEUTRAL,-0.02,-0.13,0.95
104,1689161648468,NEUTRAL,-0.02,-0.13,0.95
105,1689161648498,NEUTRAL,-0.02,-0.13,0.95
106,1689161648527,NEUTRAL,-0.01,-0.1,0.95
107,1689161648555,NEUTRAL,-0.01,-0.09,0.95
108,1689161648584,NEUTRAL,-0.01,-0.1,0.94
109,1689161648613,NEUTRAL,-0.02,-0.11,0.94
110,1689161648641,NEUTRAL,-0.01,-0.1,0.95
111,1689161648670,NEUTRAL,-0.01,-0.1,0.95
112,1689161648699,NEUTRAL,-0.02,-0.11,0.93
113,1689161648721,NEUTRAL,-0.04,-0.13,0.95
114,1689161648747,NEUTRAL,-0.04,-0.13,0.95
115,1689161648770,NEUTRAL,-0.04,-0.13,0.95
116,1689161648799,NEUTRAL,-0.02,-0.12,0.94
117,1689161648823,NEUTRAL,-0.01,-0.08,0.95
118,1689161648851,NEUTRAL,-0.01,-0.08,0.95
119,1689161648881,NEUTRAL,-0.01,-0.11,0.94
120,1689161648901,NEUTRAL,-0.02,-0.09,0.93
121,1689161648927,NEUTRAL,-0.02,-0.09,0.93
122,1689161648956,NEUTRAL,-0.01,-0.14,0.96
123,1689161648979,NEUTRAL,-0.02,-0.13,0.93
124,1689161649001,NEUTRAL,-0.02,-0.11,0.93
125,1689161649026,NEUTRAL,-0.02,-0.11,0.93
126,1689161649055,NEUTRAL,-0.04,-0.18,0.97
