id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085990125,NEUTRAL,0.06,0.15,1.02
1,1689085990146,NEUTRAL,-0.03,0.06,1.03
2,1689085990166,NEUTRAL,-0.03,0.06,1.03
3,1689085990187,NEUTRAL,-0.06,0.04,1.02
4,1689085990207,NEUTRAL,0.04,0.13,1.02
5,1689085990228,NEUTRAL,0.04,0.13,1.02
6,1689085990248,NEUTRAL,0.01,0.17,1.0
7,1689085990269,NEUTRAL,-0.13,-0.04,0.98
8,1689085990289,NEUTRAL,-0.13,-0.04,0.98
9,1689085990309,NEUTRAL,-0.02,0.07,1.02
10,1689085990329,NEUTRAL,-0.04,0.13,0.94
11,1689085990350,NEUTRAL,-0.04,0.13,0.94
12,1689085990371,NEUTRAL,-0.12,-0.03,0.94
13,1689085990391,NEUTRAL,-0.03,-0.01,0.99
14,1689085990412,NEUTRAL,-0.03,-0.01,0.99
15,1689085990432,NEUTRAL,-0.01,0.01,0.96
16,1689085990452,NEUTRAL,-0.01,0.01,0.96
17,1689085990473,NEUTRAL,-0.05,-0.02,0.95
18,1689085990494,NEUTRAL,-0.05,-0.02,0.95
19,1689085990514,NEUTRAL,-0.02,0.01,0.95
20,1689085990534,NEUTRAL,-0.02,0.01,0.95
21,1689085990555,NEUTRAL,-0.02,0.04,0.97
22,1689085990575,NEUTRAL,-0.01,0.03,1.02
23,1689085990595,NEUTRAL,-0.01,0.03,1.02
24,1689085990616,NEUTRAL,-0.0,0.04,0.99
25,1689085990636,NEUTRAL,-0.04,0.03,0.96
26,1689085990656,NEUTRAL,-0.04,0.03,0.96
27,1689085990677,NEUTRAL,-0.09,-0.06,0.94
28,1689085990698,NEUTRAL,-0.09,-0.06,0.94
29,1689085990718,NEUTRAL,-0.03,-0.01,0.98
30,1689085990739,NEUTRAL,-0.06,-0.03,0.95
31,1689085990759,NEUTRAL,-0.06,-0.03,0.95
32,1689085990779,NEUTRAL,-0.04,-0.04,0.98
33,1689085990799,NEUTRAL,-0.04,-0.04,0.98
34,1689085990819,NEUTRAL,-0.04,-0.05,1.01
35,1689085990839,NEUTRAL,-0.08,-0.09,1.05
36,1689085990860,NEUTRAL,-0.08,-0.09,1.05
37,1689085990881,NEUTRAL,-0.06,-0.08,1.09
38,1689085990902,NEUTRAL,-0.06,-0.06,1.07
39,1689085990923,NEUTRAL,-0.06,-0.06,1.07
40,1689085990943,NEUTRAL,-0.05,-0.03,1.09
41,1689085990964,NEUTRAL,-0.05,-0.03,1.09
42,1689085990985,NEUTRAL,-0.07,-0.02,1.07
43,1689085991006,NEUTRAL,-0.07,-0.02,1.07
44,1689085991026,NEUTRAL,-0.07,-0.01,1.05
45,1689085991046,NEUTRAL,-0.07,-0.01,1.05
46,1689085991066,NEUTRAL,-0.11,-0.08,1.07
47,1689085991086,NEUTRAL,-0.12,-0.07,1.03
48,1689085991107,NEUTRAL,-0.11,-0.08,1.02
49,1689085991128,NEUTRAL,-0.11,-0.08,1.02
50,1689085991149,NEUTRAL,-0.1,-0.04,1.02
51,1689085991170,NEUTRAL,-0.09,-0.02,1.01
52,1689085991190,NEUTRAL,-0.09,-0.02,1.01
53,1689085991210,NEUTRAL,-0.06,-0.03,1.0
54,1689085991230,NEUTRAL,-0.06,-0.03,1.0
55,1689085991251,NEUTRAL,-0.08,-0.03,0.97
56,1689085991271,NEUTRAL,-0.08,-0.03,0.97
57,1689085991291,NEUTRAL,-0.05,-0.03,0.96
58,1689085991311,NEUTRAL,-0.05,-0.03,0.96
59,1689085991332,NEUTRAL,-0.02,0.01,0.95
60,1689085991354,NEUTRAL,-0.07,-0.03,0.98
61,1689085991374,NEUTRAL,-0.07,-0.03,0.98
62,1689085991395,NEUTRAL,-0.04,0.05,0.93
63,1689085991415,NEUTRAL,0.01,0.11,0.97
64,1689085991435,NEUTRAL,0.01,0.11,0.97
65,1689085991456,NEUTRAL,-0.09,-0.01,1.0
66,1689085991476,NEUTRAL,-0.09,-0.01,1.0
67,1689085991496,NEUTRAL,-0.01,0.02,1.12
68,1689085991516,NEUTRAL,-0.04,0.0,1.09
69,1689085991536,NEUTRAL,-0.04,0.0,1.05
70,1689085991557,NEUTRAL,-0.04,0.0,1.05
71,1689085991577,NEUTRAL,0.02,0.08,0.97
72,1689085991598,NEUTRAL,0.01,0.08,0.94
73,1689085991619,NEUTRAL,0.01,0.08,0.94
74,1689085991639,NEUTRAL,-0.04,0.06,0.88
75,1689085991659,NEUTRAL,0.0,0.1,0.92
76,1689085991680,NEUTRAL,0.0,0.1,0.92
77,1689085991700,NEUTRAL,-0.01,0.12,0.97
78,1689085991720,NEUTRAL,-0.01,0.12,0.97
79,1689085991740,NEUTRAL,-0.02,0.06,0.95
80,1689085991760,NEUTRAL,-0.01,0.14,0.95
81,1689085991780,NEUTRAL,-0.01,0.14,0.95
82,1689085991800,NEUTRAL,0.02,0.14,0.98
83,1689085991821,NEUTRAL,-0.0,0.12,1.02
84,1689085991841,NEUTRAL,0.03,0.12,1.04
85,1689085991861,NEUTRAL,0.03,0.12,1.04
86,1689085991881,NEUTRAL,0.0,0.13,1.0
87,1689085991902,NEUTRAL,-0.03,0.09,1.02
