id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087302160,THROW,0.04,0.11,1.05
1,1689087302181,THROW,0.14,-0.0,1.05
2,1689087302202,THROW,0.17,-0.01,1.01
3,1689087302223,THROW,0.17,-0.01,1.01
4,1689087302244,THROW,0.04,0.01,1.07
5,1689087302264,THROW,-0.02,-0.05,1.13
6,1689087302285,THROW,0.05,-0.03,1.06
7,1689087302305,THROW,0.05,-0.03,1.06
8,1689087302325,THROW,0.04,0.04,0.93
9,1689087302345,THROW,-0.1,0.14,1.0
10,1689087302365,THROW,-0.1,0.14,1.0
11,1689087302385,THROW,-0.24,0.22,1.4
12,1689087302405,THROW,0.19,0.34,1.42
13,1689087302425,THROW,0.07,-0.03,1.49
14,1689087302446,THROW,0.07,-0.03,1.49
15,1689087302466,THROW,-0.1,-0.16,1.65
16,1689087302486,THROW,0.09,-0.04,1.51
17,1689087302507,THROW,0.09,-0.04,1.51
18,1689087302527,THROW,0.31,0.26,0.84
19,1689087302547,THROW,0.31,0.26,0.84
20,1689087302567,THROW,0.17,-0.64,1.34
21,1689087302587,THROW,0.17,-0.64,1.34
22,1689087302608,THROW,0.23,0.04,0.84
23,1689087302628,THROW,-0.06,0.28,0.94
24,1689087302648,THROW,-0.06,0.28,0.94
25,1689087302668,THROW,-0.36,0.52,1.17
26,1689087302688,THROW,-0.32,0.59,1.2
27,1689087302708,THROW,-0.16,0.6,1.04
28,1689087302728,THROW,-0.3,0.68,0.93
29,1689087302748,THROW,-0.3,0.68,0.93
30,1689087302768,THROW,-0.55,0.99,0.74
31,1689087302789,THROW,-0.81,1.2,0.42
32,1689087302810,THROW,-0.81,1.2,0.42
33,1689087302830,THROW,-0.72,1.3,0.21
34,1689087302850,THROW,-0.62,1.18,0.11
35,1689087302870,THROW,-0.62,1.18,0.11
36,1689087302891,THROW,-0.33,0.6,-0.34
37,1689087302912,THROW,-0.33,0.6,-0.34
38,1689087302932,THROW,-0.31,0.2,-0.45
39,1689087302952,THROW,-0.57,-1.07,-0.62
40,1689087302972,THROW,-0.57,-1.07,-0.62
41,1689087302992,THROW,-0.17,-2.65,-0.63
42,1689087303013,THROW,-0.17,-2.65,-0.63
43,1689087303034,THROW,1.15,-4.86,-0.6
44,1689087303055,THROW,3.16,-5.93,-0.83
45,1689087303075,THROW,3.16,-5.93,-0.83
46,1689087303095,THROW,4.04,-6.47,-1.16
47,1689087303115,THROW,4.04,-6.47,-1.16
48,1689087303135,THROW,3.2,-8.0,-0.29
49,1689087303155,THROW,3.2,-8.0,-0.29
50,1689087303175,THROW,-3.4,-8.0,0.41
51,1689087303196,THROW,-2.49,-8.0,-3.09
